ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600617.SH,19921013,11.7181,12.6683,11.0847,12.0348,2.9454,9.089400000000001,308.5965,21994.0,50116.0
600617.SH,19921014,11.3222,11.5598,10.6677,11.0715,12.0348,-0.9633000000000003,-8.0043,9446.0,19808.0
600617.SH,19921015,11.0847,11.2684,10.768,11.1639,11.0715,0.0923999999999996,0.8346,5181.0,10887.0
600617.SH,19921016,11.3486,11.4199,11.1771,11.3354,11.1639,0.17149999999999999,1.5362,4329.0,9306.0
600617.SH,19921019,11.0847,11.4146,10.7812,10.7944,11.3354,-0.5410000000000004,-4.7727,3134.0,6480.0
600617.SH,19921020,11.0847,11.3486,10.029,10.3457,10.7944,-0.44869999999999877,-4.1568,2677.0,5358.0
600617.SH,19921021,10.1293,10.1821,9.488,9.8971,10.3457,-0.4486000000000008,-4.3361,3950.0,7492.0
600617.SH,19921022,9.5276,9.554,8.0892,8.4339,9.8971,-1.4632000000000005,-14.7841,4962.0,8253.0
600617.SH,19921023,8.4455,9.5012,8.1578,9.005,8.4339,0.5711000000000013,6.7715,3752.0,6328.0
600617.SH,19921026,9.0261,9.0261,7.9731,8.0364,9.005,-0.9686000000000003,-10.7562,2990.0,4767.0
600617.SH,19921027,7.4426,7.4426,5.9382,7.023,8.0364,-1.0134000000000007,-12.6101,4619.0,6179.0
600617.SH,19921028,7.0731,7.6273,6.9163,7.0731,7.023,0.05010000000000048,0.7134,3567.0,4905.0
600617.SH,19921029,7.1021,7.5059,7.0282,7.4927,7.0731,0.4196,5.9323,3064.0,4274.0
600617.SH,19921030,7.6564,7.8649,7.4822,7.8121,7.4927,0.3193999999999999,4.2628,3006.0,4384.0
600617.SH,19921102,7.6801,7.9546,7.052,7.242,7.8121,-0.5701,-7.2977,2170.0,2991.0
600617.SH,19921103,7.1523,7.3898,6.9844,7.213,7.242,-0.028999999999999915,-0.4004,1730.0,2384.0
600617.SH,19921104,7.0678,7.337,7.0625,7.1787,7.213,-0.0343,-0.4755,1478.0,2008.0
600617.SH,19921105,7.1259,7.1655,7.0467,7.0889,7.1787,-0.08980000000000032,-1.2509,1340.0,1800.0
600617.SH,19921106,7.0203,7.1655,6.9411,7.0731,7.0889,-0.015799999999999592,-0.2229,946.0,1268.0
600617.SH,19921109,7.1259,7.1259,6.3869,6.598,7.0731,-0.4751000000000003,-6.717,1174.0,1491.0
600617.SH,19921110,6.4397,6.4397,5.6875,5.9119,6.598,-0.6860999999999997,-10.3986,3160.0,3598.0
600617.SH,19921111,5.8063,6.0966,5.7007,6.0808,5.9119,0.16889999999999983,2.8569,1711.0,1930.0
600617.SH,19921112,6.1573,6.2893,6.048,6.2433,6.0808,0.16249999999999964,2.6723,2520.0,2958.0
600617.SH,19921113,6.3869,6.6498,6.2813,6.3473,6.2433,0.10400000000000009,1.6658,2084.0,2539.0
600617.SH,19921116,5.9119,6.2523,5.9013,6.0174,6.3473,-0.3298999999999994,-5.1975,1159.0,1319.0
600617.SH,19921117,6.0174,6.0702,5.8459,6.0016,6.0174,-0.01580000000000048,-0.2626,1460.0,1649.0
600617.SH,19921118,5.9382,6.2497,5.9382,6.2497,6.0016,0.2481,4.1339,1529.0,1780.0
600617.SH,19921119,6.3077,6.4107,6.0174,6.0966,6.2497,-0.15310000000000024,-2.4497,1507.0,1755.0
600617.SH,19921120,5.9541,6.1705,5.9541,6.1494,6.0966,0.0528000000000004,0.8661,988.0,1140.0
600617.SH,19921123,6.0702,6.2286,6.0702,6.2048,6.1494,0.05539999999999967,0.9009,1659.0,1941.0
600617.SH,19921124,6.2549,6.862,6.2338,6.5717,6.2048,0.3669000000000002,5.9132,1983.0,2410.0
600617.SH,19921125,6.9148,8.7094,6.8646,8.7094,6.5717,2.1377000000000006,32.5289,5117.0,7372.0
600617.SH,19921126,9.7651,11.0847,7.3898,7.8121,8.7094,-0.8973000000000004,-10.3027,3425.0,6086.0
600617.SH,19921127,7.1259,9.5012,6.6508,8.7094,7.8121,0.8973000000000004,11.486,3402.0,5480.0
600617.SH,19921130,9.7651,10.029,9.3428,9.9235,8.7094,1.2141000000000002,13.9401,4460.0,8221.0
600617.SH,19921201,10.5569,10.5569,9.5012,9.6595,9.9235,-0.2640000000000011,-2.6604,3020.0,5613.0
600617.SH,19921202,9.554,10.029,9.2425,9.6279,9.6595,-0.031599999999999184,-0.3271,2748.0,5050.0
600617.SH,19921203,9.6595,10.5516,9.6595,10.2428,9.6279,0.6149000000000004,6.3866,2789.0,5398.0
600617.SH,19921204,10.2402,11.3539,10.1874,10.8155,10.2428,0.5726999999999993,5.5912,5070.0,10321.0
600617.SH,19921207,10.4513,11.0847,9.4484,10.6572,10.8155,-0.15830000000000055,-1.4636,2964.0,5920.0
600617.SH,19921208,10.5833,10.8736,9.7941,10.0818,10.6572,-0.5754000000000001,-5.3992,4140.0,8142.0
600617.SH,19921209,9.5276,9.9235,9.2373,9.4959,10.0818,-0.5858999999999988,-5.8115,2945.0,5348.0
600617.SH,19921210,9.1053,9.554,8.7094,8.9733,9.4959,-0.5226000000000006,-5.5034,2443.0,4176.0
600617.SH,19921211,9.0314,9.9762,8.8678,9.9762,8.9733,1.0029000000000003,11.1765,2692.0,4749.0
600617.SH,19921214,10.2666,10.293,9.5012,9.6068,9.9762,-0.3694000000000006,-3.7028,1546.0,2838.0
600617.SH,19921215,9.7387,9.7387,9.3903,9.3903,9.6068,-0.21649999999999991,-2.2536,672.0,1226.0
600617.SH,19921216,9.0789,9.5012,9.0578,9.3956,9.3903,0.005300000000000082,0.0564,751.0,1317.0
600617.SH,19921217,9.5065,9.7018,9.5065,9.6595,9.3956,0.2638999999999996,2.8088,608.0,1108.0
600617.SH,19921218,9.8707,9.9235,9.554,9.6068,9.6595,-0.05269999999999975,-0.5456,999.0,1829.0
600617.SH,19921221,9.7123,9.9868,9.4748,9.7651,9.6068,0.15830000000000055,1.6478,2510.0,4669.0
600617.SH,19921222,9.971,9.971,9.8232,9.8443,9.7651,0.07920000000000016,0.8111,1178.0,2209.0
600617.SH,19921223,9.8179,9.9657,9.8179,9.9182,9.8443,0.07390000000000008,0.7507,615.0,1153.0
600617.SH,19921224,9.9235,10.1821,9.8707,10.1346,9.9182,0.21640000000000015,2.1818,1219.0,2310.0
