ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002469.SZ,20230316,6.3,6.31,6.15,6.16,6.34,-0.17999999999999972,-2.8391,93477.0,58072.271
002469.SZ,20230315,6.23,6.36,6.21,6.34,6.2,0.13999999999999968,2.2581,95964.64,60498.902
002469.SZ,20230314,6.43,6.43,6.13,6.2,6.42,-0.21999999999999975,-3.4268,134567.0,84015.557
002469.SZ,20230313,6.36,6.44,6.36,6.42,6.38,0.040000000000000036,0.627,85690.0,54806.71
002469.SZ,20230310,6.59,6.59,6.38,6.38,6.61,-0.23000000000000043,-3.4796,180799.76,116710.803
002469.SZ,20230309,6.65,6.67,6.56,6.61,6.64,-0.02999999999999936,-0.4518,103478.5,68336.52
002469.SZ,20230308,6.6,6.68,6.55,6.64,6.62,0.019999999999999574,0.3021,137169.69,90540.254
002469.SZ,20230307,6.81,6.82,6.61,6.62,6.81,-0.1899999999999995,-2.79,208043.0,139586.111
002469.SZ,20230306,6.85,6.9,6.78,6.81,6.86,-0.05000000000000071,-0.7289,239288.98,163143.24
002469.SZ,20230303,6.56,6.94,6.54,6.86,6.55,0.3100000000000005,4.7328,543723.29,369491.792
002469.SZ,20230302,6.53,6.66,6.5,6.55,6.51,0.040000000000000036,0.6144,153499.06,100937.531
002469.SZ,20230301,6.5,6.51,6.46,6.51,6.5,0.009999999999999787,0.1538,78124.01,50666.348
002469.SZ,20230228,6.5,6.53,6.42,6.5,6.49,0.009999999999999787,0.1541,70522.06,45613.733
002469.SZ,20230227,6.55,6.57,6.47,6.49,6.57,-0.08000000000000007,-1.2177,74527.0,48561.144
002469.SZ,20230224,6.64,6.64,6.51,6.57,6.6,-0.02999999999999936,-0.4545,64016.5,42006.874
002469.SZ,20230223,6.7,6.7,6.57,6.6,6.66,-0.0600000000000005,-0.9009,96570.21,63951.712
002469.SZ,20230222,6.64,6.71,6.59,6.66,6.64,0.020000000000000462,0.3012,146395.0,97536.732
002469.SZ,20230221,6.53,6.64,6.52,6.64,6.53,0.10999999999999943,1.6845,129251.64,85272.707
002469.SZ,20230220,6.42,6.54,6.42,6.53,6.46,0.07000000000000028,1.0836,90785.77,58871.674
002469.SZ,20230217,6.45,6.57,6.43,6.46,6.42,0.040000000000000036,0.6231,112600.34,73164.105
002469.SZ,20230216,6.65,6.68,6.39,6.42,6.65,-0.23000000000000043,-3.4586,210125.03,137712.086
002469.SZ,20230215,6.72,6.73,6.64,6.65,6.74,-0.08999999999999986,-1.3353,138768.0,92605.173
002469.SZ,20230214,6.68,6.75,6.63,6.74,6.68,0.0600000000000005,0.8982,199101.58,133234.533
002469.SZ,20230213,6.72,6.72,6.64,6.68,6.7,-0.020000000000000462,-0.2985,112919.58,75388.307
002469.SZ,20230210,6.68,6.76,6.65,6.7,6.68,0.020000000000000462,0.2994,173229.18,116048.62
002469.SZ,20230209,6.5,6.75,6.48,6.68,6.51,0.16999999999999993,2.6114,291328.31,194325.525
002469.SZ,20230208,6.56,6.57,6.51,6.51,6.55,-0.040000000000000036,-0.6107,79629.0,52055.749
002469.SZ,20230207,6.47,6.55,6.47,6.55,6.48,0.0699999999999994,1.0802,100365.71,65303.823
002469.SZ,20230206,6.51,6.55,6.45,6.48,6.5,-0.019999999999999574,-0.3077,88977.47,57737.104
002469.SZ,20230203,6.53,6.54,6.41,6.5,6.55,-0.04999999999999982,-0.7634,148095.58,95873.964
002469.SZ,20230202,6.57,6.61,6.51,6.55,6.56,-0.009999999999999787,-0.1524,132064.5,86597.168
002469.SZ,20230201,6.53,6.56,6.49,6.56,6.52,0.040000000000000036,0.6135,152626.39,99537.58
002469.SZ,20230131,6.4,6.55,6.37,6.52,6.41,0.10999999999999943,1.7161,189205.95,122907.898
002469.SZ,20230130,6.39,6.46,6.37,6.41,6.34,0.07000000000000028,1.1041,120027.5,76945.029
002469.SZ,20230120,6.27,6.35,6.26,6.34,6.26,0.08000000000000007,1.278,90882.92,57461.468
002469.SZ,20230119,6.26,6.3,6.25,6.26,6.3,-0.040000000000000036,-0.6349,65845.0,41261.432
002469.SZ,20230118,6.28,6.33,6.25,6.3,6.24,0.05999999999999961,0.9615,91146.09,57326.856
002469.SZ,20230117,6.23,6.29,6.21,6.24,6.25,-0.009999999999999787,-0.16,78286.31,48932.127
002469.SZ,20230116,6.25,6.29,6.21,6.25,6.26,-0.009999999999999787,-0.1597,101549.08,63499.499
002469.SZ,20230113,6.35,6.37,6.21,6.26,6.37,-0.11000000000000032,-1.7268,168803.55,106033.448
002469.SZ,20230112,6.28,6.44,6.19,6.37,6.29,0.08000000000000007,1.2719,264768.51,167399.502
002469.SZ,20230111,6.16,6.37,6.14,6.29,6.15,0.13999999999999968,2.2764,234897.46,147243.002
002469.SZ,20230110,6.14,6.24,6.1,6.15,6.17,-0.019999999999999574,-0.3241,94806.99,58486.893
002469.SZ,20230109,6.12,6.24,6.12,6.17,6.1,0.07000000000000028,1.1475,124516.86,76903.863
