ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
830879.BJ,20230317,6.05,6.09,6.01,6.05,6.07,-0.020000000000000462,-0.3295,1190.15,718.211
830879.BJ,20230316,6.07,6.08,6.04,6.07,6.11,-0.040000000000000036,-0.6547,963.49,583.931
830879.BJ,20230315,6.04,6.12,6.04,6.11,6.08,0.03000000000000025,0.4934,1984.51,1208.31
830879.BJ,20230314,6.12,6.15,6.05,6.08,6.09,-0.009999999999999787,-0.1642,2065.64,1254.073
830879.BJ,20230313,6.08,6.14,6.06,6.09,6.14,-0.04999999999999982,-0.8143,1100.18,669.83
830879.BJ,20230310,6.19,6.27,6.13,6.14,6.18,-0.040000000000000036,-0.6472,1520.31,941.306
830879.BJ,20230309,6.23,6.23,6.14,6.18,6.26,-0.08000000000000007,-1.278,1797.0,1111.17
830879.BJ,20230308,6.26,6.3,6.21,6.26,6.29,-0.03000000000000025,-0.4769,456.75,285.242
830879.BJ,20230307,6.36,6.38,6.26,6.29,6.41,-0.1200000000000001,-1.8721,2537.37,1606.516
830879.BJ,20230306,6.43,6.43,6.33,6.41,6.41,0.0,0.0,1417.28,905.493
830879.BJ,20230303,6.42,6.46,6.32,6.41,6.42,-0.009999999999999787,-0.1558,2816.56,1799.01
830879.BJ,20230302,6.39,6.48,6.33,6.42,6.39,0.03000000000000025,0.4695,4392.96,2822.536
830879.BJ,20230301,6.29,6.39,6.27,6.39,6.3,0.08999999999999986,1.4286,4262.58,2709.34
830879.BJ,20230228,6.16,6.46,6.15,6.3,6.08,0.21999999999999975,3.6184,8173.8,5161.65
830879.BJ,20230227,6.06,6.1,6.06,6.08,6.1,-0.019999999999999574,-0.3279,903.42,549.283
830879.BJ,20230224,6.22,6.22,6.05,6.1,6.25,-0.15000000000000036,-2.4,4991.56,3047.687
830879.BJ,20230223,6.28,6.28,6.21,6.25,6.28,-0.03000000000000025,-0.4777,2193.38,1368.581
830879.BJ,20230222,6.19,6.36,6.18,6.28,6.23,0.04999999999999982,0.8026,2479.35,1551.483
830879.BJ,20230221,6.28,6.28,6.17,6.23,6.24,-0.009999999999999787,-0.1603,2592.27,1610.275
830879.BJ,20230220,6.19,6.28,6.15,6.24,6.2,0.040000000000000036,0.6452,3362.72,2083.139
830879.BJ,20230217,6.34,6.35,6.2,6.2,6.27,-0.0699999999999994,-1.1164,4264.66,2669.952
830879.BJ,20230216,6.47,6.51,6.25,6.27,6.46,-0.1900000000000004,-2.9412,4838.28,3095.532
830879.BJ,20230215,6.44,6.53,6.43,6.46,6.45,0.009999999999999787,0.155,2361.43,1528.901
830879.BJ,20230214,6.5,6.5,6.41,6.45,6.51,-0.05999999999999961,-0.9217,3853.21,2483.425
830879.BJ,20230213,6.45,6.59,6.4,6.51,6.4,0.10999999999999943,1.7187,5324.92,3466.99
830879.BJ,20230210,6.52,6.54,6.38,6.4,6.52,-0.11999999999999922,-1.8405,6568.71,4227.953
830879.BJ,20230209,6.32,6.54,6.32,6.52,6.31,0.20999999999999996,3.3281,10620.79,6878.497
830879.BJ,20230208,6.33,6.36,6.21,6.31,6.36,-0.05000000000000071,-0.7862,6324.52,3974.227
830879.BJ,20230207,6.18,6.46,6.18,6.36,6.19,0.16999999999999993,2.7464,6143.18,3913.893
830879.BJ,20230206,6.24,6.35,6.16,6.19,6.26,-0.0699999999999994,-1.1182,3821.14,2370.327
830879.BJ,20230203,6.26,6.33,6.21,6.26,6.26,0.0,0.0,2737.21,1710.44
830879.BJ,20230202,6.51,6.52,6.25,6.26,6.47,-0.20999999999999996,-3.2457,10672.02,6752.409
830879.BJ,20230201,6.55,6.59,6.3,6.47,6.5,-0.03000000000000025,-0.4615,19235.21,12480.8
830879.BJ,20230131,5.96,6.51,5.96,6.5,6.0,0.5,8.3333,30146.78,19121.447
830879.BJ,20230130,5.98,6.06,5.96,6.0,5.97,0.03000000000000025,0.5025,4415.81,2654.891
830879.BJ,20230120,5.92,6.0,5.9,5.97,5.96,0.009999999999999787,0.1678,5816.79,3467.183
830879.BJ,20230119,5.97,6.0,5.86,5.96,5.95,0.009999999999999787,0.1681,6836.65,4068.923
830879.BJ,20230118,5.79,5.96,5.77,5.95,5.8,0.15000000000000036,2.5862,8183.56,4819.234
830879.BJ,20230117,5.8,5.82,5.77,5.8,5.8,0.0,0.0,1758.1,1019.487
830879.BJ,20230116,5.72,5.82,5.72,5.8,5.77,0.03000000000000025,0.5199,4124.56,2389.878
830879.BJ,20230113,5.7,5.77,5.68,5.77,5.7,0.0699999999999994,1.2281,2983.45,1709.818
830879.BJ,20230112,5.7,5.78,5.7,5.7,5.71,-0.009999999999999787,-0.1751,4523.82,2589.674
830879.BJ,20230111,5.66,5.72,5.66,5.71,5.69,0.019999999999999574,0.3515,1915.87,1092.051
830879.BJ,20230110,5.66,5.72,5.63,5.69,5.67,0.020000000000000462,0.3527,2573.27,1459.896
830879.BJ,20230109,5.66,5.68,5.63,5.67,5.68,-0.009999999999999787,-0.1761,2982.81,1687.11
830879.BJ,20230106,5.67,5.7,5.62,5.68,5.7,-0.020000000000000462,-0.3509,3817.17,2158.488
830879.BJ,20230105,5.68,5.8,5.65,5.7,5.6,0.10000000000000053,1.7857,6226.2,3558.426
830879.BJ,20230104,5.67,5.67,5.6,5.6,5.66,-0.0600000000000005,-1.0601,3517.79,1976.805
