ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
833819.BJ,20230317,5.35,5.35,5.32,5.32,5.32,0.0,0.0,5280.85,2816.147
833819.BJ,20230316,5.35,5.37,5.31,5.32,5.35,-0.02999999999999936,-0.5607,5472.0,2919.481
833819.BJ,20230315,5.36,5.39,5.31,5.35,5.36,-0.010000000000000675,-0.1866,11089.72,5927.645
833819.BJ,20230314,5.4,5.4,5.3,5.36,5.4,-0.040000000000000036,-0.7407,7549.3,4035.372
833819.BJ,20230313,5.35,5.44,5.35,5.4,5.41,-0.009999999999999787,-0.1848,6428.0,3465.57
833819.BJ,20230310,5.39,5.43,5.38,5.41,5.42,-0.009999999999999787,-0.1845,6829.21,3687.983
833819.BJ,20230309,5.43,5.44,5.39,5.42,5.41,0.009999999999999787,0.1848,4566.52,2474.785
833819.BJ,20230308,5.41,5.43,5.4,5.41,5.4,0.009999999999999787,0.1852,4938.09,2676.067
833819.BJ,20230307,5.48,5.48,5.4,5.4,5.46,-0.05999999999999961,-1.0989,12091.69,6560.052
833819.BJ,20230306,5.48,5.49,5.44,5.46,5.49,-0.03000000000000025,-0.5464,5714.41,3119.865
833819.BJ,20230303,5.49,5.5,5.43,5.49,5.48,0.009999999999999787,0.1825,6934.93,3788.682
833819.BJ,20230302,5.48,5.5,5.47,5.48,5.49,-0.009999999999999787,-0.1821,4939.27,2708.433
833819.BJ,20230301,5.46,5.51,5.46,5.49,5.48,0.009999999999999787,0.1825,7637.88,4191.005
833819.BJ,20230228,5.46,5.49,5.43,5.48,5.45,0.03000000000000025,0.5505,6885.3,3767.767
833819.BJ,20230227,5.49,5.49,5.43,5.45,5.46,-0.009999999999999787,-0.1832,12980.34,7079.053
833819.BJ,20230224,5.47,5.47,5.43,5.46,5.46,0.0,0.0,5376.42,2925.467
833819.BJ,20230223,5.49,5.49,5.43,5.46,5.48,-0.020000000000000462,-0.365,9689.06,5282.986
833819.BJ,20230222,5.5,5.5,5.45,5.48,5.5,-0.019999999999999574,-0.3636,9770.24,5343.689
833819.BJ,20230221,5.52,5.54,5.46,5.5,5.52,-0.019999999999999574,-0.3623,14889.8,8165.744
833819.BJ,20230220,5.48,5.53,5.48,5.52,5.48,0.03999999999999915,0.7299,12045.49,6633.234
