ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000010.SZ,19951027,5.709,6.6741,4.6399,5.2264,0.928,4.2984,463.1897,131217.0,183899.786
000010.SZ,19951030,4.8627,4.9926,4.4543,4.729,5.2264,-0.49739999999999984,-9.5171,50333.0,63639.922
000010.SZ,19951031,4.4469,4.7105,3.8419,3.8976,4.729,-0.8313999999999999,-17.5809,50178.0,55388.241
000010.SZ,19951101,3.8233,3.8604,3.5264,3.6563,3.8976,-0.2413000000000003,-6.191,26205.0,26842.25
000010.SZ,19951102,3.6451,3.8901,3.5635,3.712,3.6563,0.055700000000000305,1.5234,12835.0,12951.72
000010.SZ,19951103,3.8159,3.8233,3.6934,3.8048,3.712,0.0928,2.5,13178.0,13361.573
000010.SZ,19951106,3.7825,3.8048,3.6006,3.6563,3.8048,-0.1485000000000003,-3.903,10579.0,10486.486
000010.SZ,19951107,3.5932,3.634,3.415,3.4521,3.6563,-0.20419999999999972,-5.5849,10516.0,9926.778
000010.SZ,19951108,3.363,3.3779,3.2368,3.2517,3.4521,-0.20040000000000013,-5.8052,12236.0,10833.199
000010.SZ,19951109,3.1589,3.3333,3.1552,3.3222,3.2517,0.07050000000000001,2.1681,6580.0,5772.411
000010.SZ,19951110,3.3222,3.337,3.2665,3.2851,3.3222,-0.03710000000000013,-1.1167,3634.0,3224.014
000010.SZ,19951113,3.2294,3.2851,3.1849,3.2034,3.2851,-0.0817000000000001,-2.487,5066.0,4376.645
000010.SZ,19951114,3.1626,3.2851,3.1626,3.2777,3.2034,0.07430000000000003,2.3194,3541.0,3099.676
000010.SZ,19951115,3.1589,3.2999,3.1589,3.2851,3.2777,0.007400000000000073,0.2258,4424.0,3817.84
000010.SZ,19951116,3.2517,3.3705,3.196,3.2442,3.2851,-0.040899999999999714,-1.245,5819.0,5130.036
000010.SZ,19951117,3.1923,3.2665,3.1923,3.2257,3.2442,-0.018500000000000405,-0.5702,3869.0,3355.2
000010.SZ,19951120,3.196,3.248,3.1849,3.2257,3.2257,0.0,0.0,1505.0,1306.835
000010.SZ,19951121,3.2405,3.2405,3.1923,3.2294,3.2257,0.0037000000000002586,0.1147,2114.0,1830.256
000010.SZ,19951122,3.2405,3.2405,3.0809,3.118,3.2294,-0.11140000000000017,-3.4496,2596.0,2203.734
000010.SZ,19951123,3.0883,3.1218,3.0438,3.0624,3.118,-0.055600000000000094,-1.7832,2256.0,1877.506
000010.SZ,19951124,3.0698,3.0809,3.0364,3.0475,3.0624,-0.014899999999999913,-0.4865,1829.0,1507.207
000010.SZ,19951127,3.0067,3.0958,2.9918,2.9993,3.0475,-0.04820000000000002,-1.5816,2021.0,1654.6066
000010.SZ,19951128,2.9733,2.9993,2.8768,2.9621,2.9993,-0.0371999999999999,-1.2403,2844.0,2244.1701
000010.SZ,19951129,2.9324,2.9696,2.8545,2.8545,2.9621,-0.10760000000000014,-3.6326,1598.0,1245.6548
000010.SZ,19951130,2.8953,2.9696,2.7765,2.7988,2.8545,-0.05569999999999986,-1.9513,2421.0,1830.6701
000010.SZ,19951201,2.7097,2.7765,2.6726,2.706,2.7988,-0.0928,-3.3157,5281.0,3892.4215
000010.SZ,19951204,2.6429,2.6875,2.6095,2.6318,2.706,-0.07419999999999982,-2.7421,1570.0,1123.3508
000010.SZ,19951205,2.6206,2.6652,2.6206,2.6652,2.6318,0.033399999999999874,1.2691,1832.0,1305.5237
000010.SZ,19951206,2.654,2.6689,2.6021,2.6244,2.6652,-0.04079999999999995,-1.5308,1151.0,818.0637
000010.SZ,19951207,2.5909,2.6355,2.5872,2.6244,2.6244,0.0,0.0,1904.0,1336.1988
000010.SZ,19951208,2.6429,2.7097,2.6281,2.654,2.6244,0.02959999999999985,1.1279,2787.0,2003.617
000010.SZ,19951211,2.5984,2.6689,2.5241,2.5241,2.654,-0.12990000000000013,-4.8945,3074.0,2134.6183
000010.SZ,19951212,2.4907,2.6244,2.4796,2.5984,2.5241,0.07430000000000003,2.9436,3935.0,2659.0903
000010.SZ,19951213,2.5798,2.5947,2.5241,2.539,2.5984,-0.059399999999999675,-2.286,1875.0,1287.669
000010.SZ,19951214,2.5056,2.5538,2.4684,2.4796,2.539,-0.05940000000000012,-2.3395,1050.0,707.809
000010.SZ,19951215,2.4722,2.4796,2.3608,2.3756,2.4796,-0.10400000000000009,-4.1942,3376.0,2210.038
000010.SZ,19951218,2.3422,2.346,2.2606,2.294,2.3756,-0.0815999999999999,-3.4349,2706.0,1672.7346
000010.SZ,19951219,2.294,2.3385,2.268,2.294,2.294,0.0,0.0,2506.0,1553.9245
000010.SZ,19951220,2.3125,2.3163,2.2829,2.3125,2.294,0.01849999999999996,0.8065,1739.0,1079.592
000010.SZ,19951221,2.3014,2.3385,2.2866,2.2866,2.3125,-0.025900000000000034,-1.12,1888.0,1176.179
000010.SZ,19951222,2.268,2.3014,2.2532,2.2643,2.2866,-0.022299999999999986,-0.9752,1259.0,772.0888
000010.SZ,19951225,2.2272,2.3311,2.2012,2.2086,2.2643,-0.05569999999999986,-2.4599,1885.0,1146.095
000010.SZ,19951226,2.2086,2.2643,2.2012,2.2012,2.2086,-0.007400000000000073,-0.3351,2002.0,1203.8813
000010.SZ,19951227,2.1863,2.242,2.1752,2.2272,2.2012,0.0259999999999998,1.1812,1229.0,730.2234
000010.SZ,19951228,2.1901,2.2569,2.1529,2.1826,2.2272,-0.04459999999999997,-2.0025,1833.0,1079.188
000010.SZ,19951229,2.1604,2.2086,2.1158,2.1344,2.1826,-0.04820000000000002,-2.2084,1916.0,1107.2198
000010.SZ,19960102,2.0787,2.1084,2.0564,2.0787,2.1344,-0.05569999999999986,-2.6096,1167.0,652.884
