ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
605377.SH,20230317,22.29,22.29,21.63,21.84,22.16,-0.3200000000000003,-1.444,31625.8,69402.67
605377.SH,20230316,22.71,22.77,21.9,22.16,22.92,-0.7600000000000016,-3.3159,42856.1,95333.678
605377.SH,20230315,23.1,23.38,22.76,22.92,22.96,-0.03999999999999915,-0.1742,25863.69,59542.913
605377.SH,20230314,23.49,23.54,22.83,22.96,23.5,-0.5399999999999991,-2.2979,28853.89,66575.332
605377.SH,20230313,22.7,23.5,22.5,23.5,22.79,0.7100000000000009,3.1154,39721.6,92274.002
605377.SH,20230310,23.08,23.6,22.75,22.79,23.27,-0.4800000000000004,-2.0627,36940.0,84895.789
605377.SH,20230309,23.75,23.84,22.97,23.27,23.26,0.00999999999999801,0.043,49471.79,115278.17
605377.SH,20230308,22.48,23.49,22.35,23.26,22.51,0.75,3.3319,83085.4,191814.729
605377.SH,20230307,22.98,23.2,22.44,22.51,22.87,-0.35999999999999943,-1.5741,35957.0,82120.894
605377.SH,20230306,23.1,23.17,22.4,22.87,22.78,0.08999999999999986,0.3951,32850.0,74915.254
605377.SH,20230303,23.06,23.23,22.56,22.78,22.9,-0.11999999999999744,-0.524,30421.6,69391.911
605377.SH,20230302,23.21,23.45,22.86,22.9,23.26,-0.360000000000003,-1.5477,46561.4,107664.679
605377.SH,20230301,23.34,23.38,22.76,23.26,23.37,-0.10999999999999943,-0.4707,60185.38,139037.872
605377.SH,20230228,22.58,23.66,22.58,23.37,22.61,0.7600000000000016,3.3613,121561.87,283720.851
605377.SH,20230227,22.51,22.8,22.45,22.61,22.68,-0.07000000000000028,-0.3086,75366.74,170820.668
605377.SH,20230224,21.88,22.75,21.82,22.68,21.91,0.7699999999999996,3.5144,126408.11,284156.819
605377.SH,20230223,21.55,22.08,21.32,21.91,21.55,0.35999999999999943,1.6705,54301.5,118216.195
605377.SH,20230222,21.17,21.84,20.98,21.55,21.24,0.3100000000000023,1.4595,47851.5,102555.967
605377.SH,20230221,21.35,21.44,21.1,21.24,21.27,-0.030000000000001137,-0.141,32182.0,68427.474
605377.SH,20230220,20.96,21.28,20.46,21.27,20.94,0.3299999999999983,1.5759,41223.7,86274.131
