ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002779.SZ,20230316,25.19,25.65,25.05,25.46,25.19,0.2699999999999996,1.0719,4566.0,11565.521
002779.SZ,20230315,25.53,25.85,25.19,25.19,25.53,-0.33999999999999986,-1.3318,5380.0,13744.088
002779.SZ,20230314,25.27,25.85,25.11,25.53,25.4,0.13000000000000256,0.5118,5907.02,15039.484
002779.SZ,20230313,24.69,25.96,24.68,25.4,24.68,0.7199999999999989,2.9173,10647.0,27023.215
002779.SZ,20230310,25.03,25.19,24.62,24.68,25.03,-0.3500000000000014,-1.3983,6711.0,16613.593
002779.SZ,20230309,25.46,25.68,25.02,25.03,25.33,-0.29999999999999716,-1.1844,9862.0,24792.425
002779.SZ,20230308,25.0,25.8,24.86,25.33,25.34,-0.010000000000001563,-0.0395,13121.71,33349.245
002779.SZ,20230307,25.98,25.99,24.7,25.34,27.4,-2.0599999999999987,-7.5182,29756.0,75664.887
002779.SZ,20230306,27.92,27.99,25.55,27.4,28.38,-0.9800000000000004,-3.4531,61491.0,162999.216
002779.SZ,20230303,26.62,29.29,26.44,28.38,26.63,1.75,6.5715,66168.0,188234.346
002779.SZ,20230302,26.76,26.98,26.45,26.63,26.62,0.00999999999999801,0.0376,5623.0,14997.838
002779.SZ,20230301,27.1,27.12,26.4,26.62,27.08,-0.4599999999999973,-1.6987,10688.51,28505.681
002779.SZ,20230228,26.95,27.4,26.66,27.08,26.84,0.23999999999999844,0.8942,4040.5,10922.786
002779.SZ,20230227,27.17,27.23,26.72,26.84,27.16,-0.3200000000000003,-1.1782,5388.5,14521.769
002779.SZ,20230224,27.5,27.5,26.71,27.16,27.05,0.10999999999999943,0.4067,7100.01,19142.404
002779.SZ,20230223,27.22,28.2,26.9,27.05,27.24,-0.18999999999999773,-0.6975,10844.0,29850.84
002779.SZ,20230222,27.05,27.4,27.0,27.24,27.16,0.0799999999999983,0.2946,4927.01,13366.954
002779.SZ,20230221,27.22,27.37,26.85,27.16,27.17,-0.010000000000001563,-0.0368,4335.85,11756.575
002779.SZ,20230220,26.98,27.27,26.63,27.17,27.32,-0.14999999999999858,-0.549,6993.0,18866.393
002779.SZ,20230217,27.99,28.1,27.15,27.32,27.66,-0.33999999999999986,-1.2292,12859.5,35406.639
002779.SZ,20230216,27.2,28.6,27.19,27.66,27.33,0.33000000000000185,1.2075,21796.5,61066.109
002779.SZ,20230215,26.29,27.4,26.29,27.33,26.41,0.9199999999999982,3.4835,12831.5,34526.659
002779.SZ,20230214,26.55,26.61,26.12,26.41,26.54,-0.129999999999999,-0.4898,5950.5,15671.848
002779.SZ,20230213,26.84,27.06,26.39,26.54,26.78,-0.240000000000002,-0.8962,6484.78,17214.61
002779.SZ,20230210,26.72,27.28,26.64,26.78,26.92,-0.14000000000000057,-0.5201,5328.0,14334.588
002779.SZ,20230209,26.5,27.09,26.11,26.92,26.5,0.4200000000000017,1.5849,8567.01,22959.434
002779.SZ,20230208,26.21,26.94,25.99,26.5,26.21,0.28999999999999915,1.1064,10579.01,28028.769
002779.SZ,20230207,26.45,26.45,25.87,26.21,26.04,0.1700000000000017,0.6528,5120.0,13377.476
002779.SZ,20230206,26.46,26.69,25.95,26.04,26.5,-0.46000000000000085,-1.7358,5178.01,13521.726
002779.SZ,20230203,26.75,26.75,26.13,26.5,26.54,-0.03999999999999915,-0.1507,6220.0,16403.01
002779.SZ,20230202,27.28,27.28,26.43,26.54,27.17,-0.6300000000000026,-2.3187,12061.5,32315.284
002779.SZ,20230201,27.35,27.65,26.8,27.17,27.26,-0.08999999999999986,-0.3302,9977.01,27194.268
002779.SZ,20230131,27.35,27.54,27.08,27.26,27.31,-0.04999999999999716,-0.1831,6454.21,17605.224
002779.SZ,20230130,27.04,27.65,26.63,27.31,27.02,0.28999999999999915,1.0733,15026.3,40783.015
002779.SZ,20230120,26.97,27.4,26.8,27.02,26.8,0.21999999999999886,0.8209,13961.8,37912.178
002779.SZ,20230119,26.41,27.2,26.4,26.8,26.48,0.3200000000000003,1.2085,17550.0,47037.946
002779.SZ,20230118,25.4,26.95,25.01,26.48,25.3,1.1799999999999997,4.664,23086.22,60930.333
002779.SZ,20230117,24.05,26.03,23.52,25.3,23.81,1.490000000000002,6.2579,19477.0,49141.344
002779.SZ,20230116,23.54,23.89,23.19,23.81,23.38,0.4299999999999997,1.8392,4508.51,10664.05
002779.SZ,20230113,23.5,23.8,23.11,23.38,23.22,0.16000000000000014,0.6891,3956.5,9250.281
002779.SZ,20230112,24.04,24.04,23.2,23.22,23.8,-0.5800000000000018,-2.437,6198.0,14466.855
002779.SZ,20230111,24.29,24.29,23.54,23.8,24.19,-0.39000000000000057,-1.6122,5693.0,13610.094
002779.SZ,20230110,24.1,24.47,24.0,24.19,24.18,0.010000000000001563,0.0414,3562.0,8620.116
002779.SZ,20230109,24.29,24.56,24.1,24.18,24.16,0.019999999999999574,0.0828,2479.0,6024.834
