ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688252.SH,20230317,19.8,20.3,19.5,19.74,19.5,0.23999999999999844,1.2308,35946.3,71450.716
688252.SH,20230316,19.64,20.18,19.5,19.5,19.91,-0.41000000000000014,-2.0593,25120.51,49816.877
688252.SH,20230315,20.32,20.58,19.8,19.91,20.34,-0.4299999999999997,-2.1141,35188.0,70777.171
688252.SH,20230314,19.5,20.42,19.3,20.34,19.73,0.6099999999999994,3.0917,44076.93,87904.714
688252.SH,20230313,20.1,20.1,19.48,19.73,20.2,-0.46999999999999886,-2.3267,34358.42,67660.85
688252.SH,20230310,19.98,20.93,19.83,20.2,20.15,0.05000000000000071,0.2481,54361.42,110554.365
688252.SH,20230309,19.75,20.36,19.55,20.15,19.55,0.5999999999999979,3.0691,60551.72,121398.679
688252.SH,20230308,18.74,19.68,18.62,19.55,18.72,0.8300000000000018,4.4338,32007.19,61902.331
688252.SH,20230307,19.32,19.67,18.66,18.72,19.39,-0.6700000000000017,-3.4554,24909.24,47687.782
688252.SH,20230306,19.09,19.61,18.86,19.39,19.06,0.33000000000000185,1.7314,41132.52,79795.842
688252.SH,20230303,18.67,19.23,18.6,19.06,18.42,0.639999999999997,3.4745,36406.79,69071.899
688252.SH,20230302,18.71,18.77,18.37,18.42,18.76,-0.33999999999999986,-1.8124,13553.45,25118.02
688252.SH,20230301,18.37,18.76,18.37,18.76,18.5,0.26000000000000156,1.4054,17132.68,31828.814
688252.SH,20230228,18.45,18.82,18.22,18.5,18.46,0.03999999999999915,0.2167,16427.87,30339.575
688252.SH,20230227,19.15,19.17,18.43,18.46,19.29,-0.8299999999999983,-4.3027,21393.38,39966.351
688252.SH,20230224,19.51,19.59,19.0,19.29,19.18,0.10999999999999943,0.5735,24594.72,47533.007
688252.SH,20230223,19.04,19.62,18.8,19.18,19.1,0.0799999999999983,0.4188,23592.02,45191.065
688252.SH,20230222,18.83,19.21,18.68,19.1,19.02,0.08000000000000185,0.4206,16243.56,30741.143
688252.SH,20230221,19.24,19.75,18.83,19.02,19.21,-0.19000000000000128,-0.9891,16971.26,32536.491
688252.SH,20230220,18.67,19.35,18.18,19.21,18.57,0.6400000000000006,3.4464,20468.9,38396.373
688252.SH,20230217,19.04,19.36,18.57,18.57,19.04,-0.46999999999999886,-2.4685,22519.3,42507.812
688252.SH,20230216,20.16,20.25,18.8,19.04,20.15,-1.1099999999999994,-5.5087,40220.27,79018.638
688252.SH,20230215,19.8,20.4,19.61,20.15,19.64,0.509999999999998,2.5967,40877.81,81895.533
688252.SH,20230214,19.56,19.96,19.44,19.64,19.56,0.08000000000000185,0.409,23125.57,45463.869
688252.SH,20230213,19.64,19.79,19.29,19.56,19.64,-0.08000000000000185,-0.4073,18377.04,35861.2
688252.SH,20230210,19.57,20.15,19.5,19.64,19.67,-0.030000000000001137,-0.1525,32389.86,64251.759
688252.SH,20230209,18.83,19.95,18.63,19.67,18.78,0.8900000000000006,4.7391,41132.46,79525.77
688252.SH,20230208,19.18,19.37,18.77,18.78,19.18,-0.3999999999999986,-2.0855,13133.42,24929.351
688252.SH,20230207,18.99,19.29,18.93,19.18,18.95,0.23000000000000043,1.2137,12804.04,24444.843
688252.SH,20230206,19.34,19.45,18.88,18.95,19.34,-0.39000000000000057,-2.0165,13971.39,26682.934
688252.SH,20230203,19.35,19.68,19.09,19.34,19.52,-0.17999999999999972,-0.9221,18719.83,36145.653
688252.SH,20230202,18.92,19.9,18.92,19.52,18.91,0.6099999999999994,3.2258,37556.17,73184.634
688252.SH,20230201,18.54,18.95,18.44,18.91,18.41,0.5,2.7159,18525.12,34647.678
688252.SH,20230131,18.78,18.78,18.36,18.41,18.68,-0.2699999999999996,-1.4454,15133.09,27913.068
688252.SH,20230130,18.97,19.12,18.68,18.68,18.8,-0.120000000000001,-0.6383,18054.69,33889.846
688252.SH,20230120,19.11,19.12,18.57,18.8,18.98,-0.17999999999999972,-0.9484,22145.89,41541.16
688252.SH,20230119,18.92,19.15,18.7,18.98,18.98,0.0,0.0,26434.49,50033.188
688252.SH,20230118,19.19,19.44,18.65,18.98,19.02,-0.03999999999999915,-0.2103,36017.8,68451.523
688252.SH,20230117,18.7,19.65,18.5,19.02,18.48,0.5399999999999991,2.9221,45367.02,86474.633
688252.SH,20230116,17.81,18.77,17.76,18.48,17.9,0.5800000000000018,3.2402,40932.06,75030.716
688252.SH,20230113,18.4,18.77,17.78,17.9,18.2,-0.3000000000000007,-1.6484,41749.07,75768.348
688252.SH,20230112,17.58,18.76,17.29,18.2,17.93,0.2699999999999996,1.5059,67467.77,121228.133
688252.SH,20230111,17.85,19.02,17.75,17.93,17.28,0.6499999999999986,3.7616,68590.77,126432.38
688252.SH,20230110,16.99,17.44,16.9,17.28,16.96,0.3200000000000003,1.8868,21370.36,36903.71
688252.SH,20230109,16.9,17.18,16.85,16.96,16.89,0.07000000000000028,0.4144,10108.26,17166.993
688252.SH,20230106,16.8,17.1,16.66,16.89,16.89,0.0,0.0,17687.58,29820.944
688252.SH,20230105,16.95,16.95,16.65,16.89,16.95,-0.05999999999999872,-0.354,14013.46,23562.945
688252.SH,20230104,16.8,17.21,16.71,16.95,17.23,-0.28000000000000114,-1.6251,21196.33,35961.167
688252.SH,20230103,16.72,17.28,16.64,17.23,16.77,0.46000000000000085,2.743,10519.31,17998.819
688252.SH,20221230,16.73,16.96,16.55,16.77,16.72,0.05000000000000071,0.299,6709.2,11213.694
688252.SH,20221229,16.87,17.1,16.7,16.72,16.87,-0.15000000000000213,-0.8892,7389.43,12459.462
688252.SH,20221228,17.35,17.35,16.87,16.87,17.35,-0.4800000000000004,-2.7666,8700.34,14817.408
688252.SH,20221227,17.2,17.42,17.11,17.35,17.37,-0.019999999999999574,-0.1151,7802.91,13455.799
688252.SH,20221226,16.96,17.67,16.96,17.37,16.84,0.5300000000000011,3.1473,10012.38,17419.256
688252.SH,20221223,16.52,16.92,16.52,16.84,16.78,0.05999999999999872,0.3576,8051.97,13475.891
688252.SH,20221222,17.5,17.6,16.78,16.78,17.33,-0.5499999999999972,-3.1737,11186.26,19113.909
688252.SH,20221221,18.15,18.16,17.23,17.33,17.9,-0.5700000000000003,-3.1844,12260.21,21438.789
688252.SH,20221220,17.82,18.15,17.8,17.9,17.9,0.0,0.0,6235.24,11201.615
688252.SH,20221219,18.47,18.6,17.83,17.9,18.51,-0.610000000000003,-3.2955,15417.09,27989.653
688252.SH,20221216,19.2,19.2,18.51,18.51,19.19,-0.6799999999999997,-3.5435,23985.86,44938.718
688252.SH,20221215,18.71,19.77,18.65,19.19,18.9,0.2900000000000027,1.5344,28598.36,55243.17
688252.SH,20221214,19.19,19.9,18.9,18.9,18.43,0.46999999999999886,2.5502,43058.63,83433.135
688252.SH,20221213,18.81,18.91,18.41,18.43,18.93,-0.5,-2.6413,13087.91,24391.738
688252.SH,20221212,18.7,19.25,18.35,18.93,18.7,0.23000000000000043,1.2299,22427.32,42391.592
688252.SH,20221209,18.68,19.0,18.61,18.7,18.75,-0.05000000000000071,-0.2667,13844.82,26033.356
688252.SH,20221208,18.88,19.1,18.67,18.75,18.75,0.0,0.0,14375.82,27030.499
688252.SH,20221207,18.88,19.02,18.66,18.75,18.97,-0.21999999999999886,-1.1597,16854.66,31619.804
688252.SH,20221206,18.84,19.28,18.79,18.97,18.83,0.14000000000000057,0.7435,20205.98,38453.169
688252.SH,20221205,18.8,19.2,18.61,18.83,18.58,0.25,1.3455,22770.01,42953.297
688252.SH,20221202,18.39,18.86,18.36,18.58,18.33,0.25,1.3639,19415.16,36204.502
688252.SH,20221201,18.39,18.68,18.25,18.33,18.18,0.14999999999999858,0.8251,19281.75,35549.136
688252.SH,20221130,18.9,18.98,18.16,18.18,18.98,-0.8000000000000007,-4.215,32398.69,59892.649
688252.SH,20221129,18.56,19.02,18.56,18.98,18.57,0.41000000000000014,2.2079,13639.38,25736.726
688252.SH,20221128,18.8,18.98,18.37,18.57,19.01,-0.4400000000000013,-2.3146,17578.53,32764.852
688252.SH,20221125,19.31,19.63,19.0,19.01,19.41,-0.3999999999999986,-2.0608,19344.07,37124.97
688252.SH,20221124,19.5,19.76,19.32,19.41,19.38,0.030000000000001137,0.1548,12214.04,23811.695
688252.SH,20221123,20.01,20.04,18.97,19.38,19.86,-0.4800000000000004,-2.4169,23694.74,45876.445
688252.SH,20221122,20.19,20.65,19.79,19.86,20.35,-0.490000000000002,-2.4079,25432.9,51252.604
688252.SH,20221121,20.43,20.8,20.11,20.35,20.59,-0.23999999999999844,-1.1656,21318.65,43343.596
688252.SH,20221118,20.72,21.31,20.51,20.59,20.88,-0.28999999999999915,-1.3889,32767.56,68387.026
688252.SH,20221117,20.26,21.05,20.05,20.88,20.5,0.379999999999999,1.8537,39498.75,81425.952
688252.SH,20221116,20.51,21.37,20.15,20.5,20.19,0.3099999999999987,1.5354,49064.58,100983.135
688252.SH,20221115,19.09,20.48,18.92,20.19,19.11,1.0800000000000018,5.6515,44462.32,88602.859
688252.SH,20221114,19.32,19.51,18.93,19.11,19.34,-0.23000000000000043,-1.1892,22381.87,42964.77
688252.SH,20221111,20.09,20.3,19.34,19.34,19.64,-0.3000000000000007,-1.5275,34456.88,68492.428
688252.SH,20221110,19.75,20.25,19.56,19.64,19.82,-0.17999999999999972,-0.9082,22380.05,44412.093
688252.SH,20221109,20.13,20.4,19.72,19.82,20.15,-0.3299999999999983,-1.6377,29773.43,59650.919
688252.SH,20221108,20.6,20.71,20.03,20.15,20.35,-0.20000000000000284,-0.9828,27282.99,55223.386
688252.SH,20221107,20.1,20.79,20.1,20.35,20.18,0.1700000000000017,0.8424,34055.33,69504.196
688252.SH,20221104,20.02,20.47,19.77,20.18,20.21,-0.030000000000001137,-0.1484,47390.93,95496.568
688252.SH,20221103,19.35,20.8,19.1,20.21,19.44,0.7699999999999996,3.9609,61947.71,123396.098
688252.SH,20221102,19.54,19.94,19.37,19.44,19.4,0.0400000000000027,0.2062,34506.0,67455.523
688252.SH,20221101,19.2,19.78,19.05,19.4,19.16,0.23999999999999844,1.2526,36912.95,71740.107
688252.SH,20221031,18.56,19.78,18.45,19.16,19.16,0.0,0.0,37929.8,73308.288
