ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
830832.BJ,20230317,5.78,5.78,5.5,5.51,5.67,-0.16000000000000014,-2.8219,953.45,536.659
830832.BJ,20230316,5.71,5.78,5.61,5.67,5.81,-0.13999999999999968,-2.4096,401.17,228.45
830832.BJ,20230315,5.69,5.83,5.69,5.81,5.8,0.009999999999999787,0.1724,195.26,112.93
830832.BJ,20230314,5.76,5.8,5.7,5.8,5.88,-0.08000000000000007,-1.3605,665.0,381.597
830832.BJ,20230313,5.98,5.98,5.81,5.88,5.87,0.009999999999999787,0.1704,156.5,91.317
830832.BJ,20230310,6.01,6.01,5.83,5.87,5.96,-0.08999999999999986,-1.5101,825.53,488.203
830832.BJ,20230309,5.99,5.99,5.94,5.96,5.95,0.009999999999999787,0.1681,546.21,324.933
830832.BJ,20230308,6.0,6.0,5.95,5.95,6.0,-0.04999999999999982,-0.8333,545.89,325.371
830832.BJ,20230307,5.99,6.06,5.97,6.0,6.06,-0.05999999999999961,-0.9901,2354.01,1411.975
830832.BJ,20230306,6.0,6.09,5.99,6.06,6.12,-0.0600000000000005,-0.9804,1417.16,853.806
830832.BJ,20230303,6.12,6.12,6.05,6.12,6.11,0.009999999999999787,0.1637,230.52,140.586
830832.BJ,20230302,6.12,6.17,6.06,6.11,6.1,0.010000000000000675,0.1639,871.86,534.002
830832.BJ,20230301,6.03,6.13,6.03,6.1,6.06,0.040000000000000036,0.6601,1306.36,794.034
830832.BJ,20230228,6.12,6.19,6.0,6.06,6.26,-0.20000000000000018,-3.1949,3144.7,1905.436
830832.BJ,20230227,6.29,6.29,6.2,6.26,6.28,-0.020000000000000462,-0.3185,985.0,615.229
830832.BJ,20230224,6.29,6.37,6.17,6.28,6.29,-0.009999999999999787,-0.159,808.77,503.771
830832.BJ,20230223,6.36,6.36,6.28,6.29,6.36,-0.07000000000000028,-1.1006,1304.02,824.289
830832.BJ,20230222,6.45,6.45,6.36,6.36,6.44,-0.08000000000000007,-1.2422,501.86,321.269
830832.BJ,20230221,6.43,6.49,6.39,6.44,6.46,-0.019999999999999574,-0.3096,342.69,220.662
830832.BJ,20230220,6.4,6.54,6.4,6.46,6.45,0.009999999999999787,0.155,743.13,479.744
830832.BJ,20230217,6.41,6.46,6.38,6.45,6.43,0.020000000000000462,0.311,1025.66,658.828
830832.BJ,20230216,6.42,6.48,6.42,6.43,6.48,-0.05000000000000071,-0.7716,613.28,395.762
830832.BJ,20230215,6.46,6.48,6.41,6.48,6.51,-0.02999999999999936,-0.4608,1047.31,673.787
830832.BJ,20230214,6.5,6.52,6.41,6.51,6.5,0.009999999999999787,0.1538,481.2,311.857
830832.BJ,20230213,6.52,6.52,6.47,6.5,6.47,0.03000000000000025,0.4637,964.44,626.652
830832.BJ,20230210,6.48,6.48,6.39,6.47,6.49,-0.020000000000000462,-0.3082,1329.16,853.424
830832.BJ,20230209,6.42,6.53,6.39,6.49,6.52,-0.02999999999999936,-0.4601,1305.62,842.559
830832.BJ,20230208,6.54,6.54,6.42,6.52,6.5,0.019999999999999574,0.3077,625.29,406.442
830832.BJ,20230207,6.5,6.54,6.45,6.5,6.52,-0.019999999999999574,-0.3067,888.5,576.839
830832.BJ,20230206,6.56,6.56,6.45,6.52,6.53,-0.010000000000000675,-0.1531,1032.38,672.559
830832.BJ,20230203,6.45,6.57,6.44,6.53,6.45,0.08000000000000007,1.2403,1903.09,1239.789
830832.BJ,20230202,6.56,6.56,6.41,6.45,6.56,-0.10999999999999943,-1.6768,2010.9,1309.399
830832.BJ,20230201,6.59,6.68,6.49,6.56,6.54,0.019999999999999574,0.3058,2860.17,1873.869
830832.BJ,20230131,6.36,6.55,6.35,6.54,6.37,0.16999999999999993,2.6688,4819.64,3122.844
830832.BJ,20230130,6.35,6.42,6.34,6.37,6.41,-0.040000000000000036,-0.624,1057.47,673.19
830832.BJ,20230120,6.43,6.43,6.27,6.41,6.36,0.04999999999999982,0.7862,660.02,420.959
830832.BJ,20230119,6.45,6.45,6.27,6.36,6.37,-0.009999999999999787,-0.157,360.33,229.518
830832.BJ,20230118,6.36,6.37,6.26,6.37,6.34,0.03000000000000025,0.4732,883.15,560.618
830832.BJ,20230117,6.33,6.38,6.28,6.34,6.37,-0.03000000000000025,-0.471,580.7,366.877
830832.BJ,20230116,6.47,6.47,6.34,6.37,6.37,0.0,0.0,838.27,533.28
830832.BJ,20230113,6.37,6.37,6.33,6.37,6.37,0.0,0.0,552.44,351.479
830832.BJ,20230112,6.47,6.47,6.33,6.37,6.44,-0.07000000000000028,-1.087,361.25,231.672
830832.BJ,20230111,6.53,6.53,6.38,6.44,6.43,0.010000000000000675,0.1555,367.96,237.075
830832.BJ,20230110,6.53,6.53,6.38,6.43,6.44,-0.010000000000000675,-0.1553,1655.55,1066.962
830832.BJ,20230109,6.4,6.59,6.35,6.44,6.37,0.07000000000000028,1.0989,3097.62,2009.222
830832.BJ,20230106,6.37,6.39,6.28,6.37,6.37,0.0,0.0,612.87,390.26
830832.BJ,20230105,6.36,6.37,6.27,6.37,6.33,0.040000000000000036,0.6319,504.3,320.444
830832.BJ,20230104,6.32,6.38,6.22,6.33,6.32,0.009999999999999787,0.1582,992.5,627.521
830832.BJ,20230103,6.22,6.32,6.22,6.32,6.32,0.0,0.0,902.6,566.275
830832.BJ,20221230,6.32,6.32,6.22,6.32,6.3,0.020000000000000462,0.3175,318.79,201.098
830832.BJ,20221229,6.34,6.34,6.22,6.3,6.29,0.009999999999999787,0.159,456.58,287.351
830832.BJ,20221228,6.35,6.35,6.2,6.29,6.27,0.020000000000000462,0.319,679.37,424.479
830832.BJ,20221227,6.39,6.39,6.21,6.27,6.33,-0.0600000000000005,-0.9479,923.49,581.151
830832.BJ,20221226,6.22,6.36,6.15,6.33,6.28,0.04999999999999982,0.7962,409.36,258.868
830832.BJ,20221223,6.17,6.4,6.17,6.28,6.29,-0.009999999999999787,-0.159,772.13,491.661
830832.BJ,20221222,6.49,6.49,6.27,6.29,6.45,-0.16000000000000014,-2.4806,687.91,442.305
830832.BJ,20221221,6.28,6.56,6.28,6.45,6.47,-0.019999999999999574,-0.3091,713.87,460.271
830832.BJ,20221220,6.3,6.5,6.3,6.47,6.42,0.04999999999999982,0.7788,595.7,382.127
830832.BJ,20221219,6.43,6.47,6.35,6.42,6.59,-0.16999999999999993,-2.5797,1983.97,1275.4
830832.BJ,20221216,6.14,6.66,6.13,6.59,6.28,0.3099999999999996,4.9363,1865.36,1177.443
830832.BJ,20221215,6.19,6.35,6.19,6.28,6.27,0.010000000000000675,0.1595,234.04,145.847
830832.BJ,20221214,6.1,6.43,6.1,6.27,6.21,0.05999999999999961,0.9662,616.99,388.481
830832.BJ,20221213,6.11,6.21,6.11,6.21,6.13,0.08000000000000007,1.3051,476.55,294.39
830832.BJ,20221212,6.28,6.28,6.13,6.13,6.26,-0.1299999999999999,-2.0767,635.87,392.932
830832.BJ,20221209,6.26,6.37,6.26,6.26,6.38,-0.1200000000000001,-1.8809,395.0,248.047
830832.BJ,20221208,6.41,6.41,6.27,6.38,6.39,-0.009999999999999787,-0.1565,1363.66,860.236
830832.BJ,20221207,6.51,6.51,6.3,6.39,6.41,-0.020000000000000462,-0.312,1541.74,982.565
830832.BJ,20221206,6.61,6.62,6.41,6.41,6.49,-0.08000000000000007,-1.2327,684.03,441.503
830832.BJ,20221205,6.52,6.61,6.48,6.49,6.61,-0.1200000000000001,-1.8154,817.2,534.435
