ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301053.SZ,20230316,22.84,22.93,22.55,22.55,22.76,-0.21000000000000085,-0.9227,4350.59,9864.446
301053.SZ,20230315,22.9,23.22,22.62,22.76,22.9,-0.13999999999999702,-0.6114,5828.75,13399.586
301053.SZ,20230314,22.78,23.21,22.4,22.9,23.09,-0.19000000000000128,-0.8229,7661.44,17452.873
301053.SZ,20230313,24.39,24.56,22.93,23.09,23.27,-0.17999999999999972,-0.7735,9842.75,22950.063
301053.SZ,20230310,23.28,23.57,23.13,23.27,23.43,-0.16000000000000014,-0.6829,5560.53,12983.132
301053.SZ,20230309,22.97,23.44,22.74,23.43,22.95,0.4800000000000004,2.0915,5947.55,13834.922
301053.SZ,20230308,22.77,23.08,22.39,22.95,22.75,0.1999999999999993,0.8791,5321.53,12173.123
301053.SZ,20230307,22.97,23.04,22.63,22.75,22.99,-0.23999999999999844,-1.0439,4291.53,9781.598
301053.SZ,20230306,23.08,23.18,22.8,22.99,22.9,0.08999999999999986,0.393,3422.98,7860.958
301053.SZ,20230303,23.06,23.18,22.8,22.9,23.06,-0.16000000000000014,-0.6938,2805.55,6445.084
301053.SZ,20230302,23.13,23.34,22.92,23.06,23.09,-0.030000000000001137,-0.1299,3899.0,9017.034
301053.SZ,20230301,22.94,23.09,22.9,23.09,23.01,0.0799999999999983,0.3477,2556.0,5883.305
301053.SZ,20230228,22.72,23.05,22.58,23.01,22.76,0.25,1.0984,2373.0,5423.525
301053.SZ,20230227,23.1,23.19,22.7,22.76,23.1,-0.33999999999999986,-1.4719,2973.47,6809.992
301053.SZ,20230224,22.97,23.2,22.66,23.1,22.86,0.240000000000002,1.0499,4355.61,9986.822
301053.SZ,20230223,22.95,23.35,22.8,22.86,22.95,-0.08999999999999986,-0.3922,4959.81,11419.905
301053.SZ,20230222,23.66,23.77,22.81,22.95,23.09,-0.14000000000000057,-0.6063,9310.69,21556.288
301053.SZ,20230221,22.9,23.16,22.78,23.09,22.89,0.1999999999999993,0.8737,4080.61,9361.758
301053.SZ,20230220,22.45,22.99,22.39,22.89,22.44,0.4499999999999993,2.0053,4940.95,11199.705
301053.SZ,20230217,22.58,22.88,22.43,22.44,22.56,-0.11999999999999744,-0.5319,4861.58,10982.585
301053.SZ,20230216,23.15,23.19,22.38,22.56,23.07,-0.5100000000000016,-2.2107,6650.0,15213.81
301053.SZ,20230215,23.08,23.29,23.0,23.07,23.08,-0.00999999999999801,-0.0433,5044.75,11661.778
301053.SZ,20230214,23.1,23.3,22.94,23.08,23.04,0.03999999999999915,0.1736,3262.55,7520.722
301053.SZ,20230213,23.08,23.09,22.75,23.04,22.91,0.129999999999999,0.5674,3275.55,7541.187
301053.SZ,20230210,22.8,23.07,22.67,22.91,22.89,0.019999999999999574,0.0874,3832.0,8771.124
301053.SZ,20230209,22.57,22.99,22.57,22.89,22.56,0.33000000000000185,1.4628,4723.55,10778.919
301053.SZ,20230208,22.8,22.93,22.51,22.56,22.75,-0.19000000000000128,-0.8352,2359.55,5346.091
301053.SZ,20230207,22.79,22.92,22.6,22.75,22.68,0.07000000000000028,0.3086,3763.59,8555.656
301053.SZ,20230206,22.6,22.86,22.17,22.68,22.52,0.16000000000000014,0.7105,3489.21,7894.943
301053.SZ,20230203,22.35,22.61,22.15,22.52,22.37,0.14999999999999858,0.6705,3710.65,8321.712
