ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
838924.BJ,20230317,5.58,5.7,5.55,5.66,5.67,-0.009999999999999787,-0.1764,537.24,302.249
838924.BJ,20230316,5.66,5.73,5.54,5.67,5.73,-0.0600000000000005,-1.0471,842.97,471.229
838924.BJ,20230315,5.66,5.74,5.65,5.73,5.7,0.03000000000000025,0.5263,437.06,247.4
838924.BJ,20230314,5.76,5.76,5.6,5.7,5.75,-0.04999999999999982,-0.8696,832.83,470.634
838924.BJ,20230313,5.85,5.85,5.66,5.75,5.72,0.03000000000000025,0.5245,655.24,373.416
838924.BJ,20230310,5.74,5.79,5.7,5.72,5.79,-0.07000000000000028,-1.209,481.42,275.379
838924.BJ,20230309,5.8,5.8,5.73,5.79,5.8,-0.009999999999999787,-0.1724,571.44,329.678
838924.BJ,20230308,5.84,5.84,5.75,5.8,5.8,0.0,0.0,463.34,267.366
838924.BJ,20230307,5.86,5.87,5.78,5.8,5.85,-0.04999999999999982,-0.8547,158.34,92.132
838924.BJ,20230306,5.92,5.92,5.79,5.85,5.89,-0.040000000000000036,-0.6791,943.77,549.14
838924.BJ,20230303,5.87,5.92,5.82,5.89,5.94,-0.05000000000000071,-0.8418,422.48,247.179
838924.BJ,20230302,5.85,5.96,5.83,5.94,5.93,0.010000000000000675,0.1686,153.88,90.95
838924.BJ,20230301,5.89,5.98,5.89,5.93,5.9,0.02999999999999936,0.5085,759.01,450.846
838924.BJ,20230228,5.8,5.99,5.8,5.9,5.91,-0.009999999999999787,-0.1692,326.9,191.857
838924.BJ,20230227,5.93,5.99,5.81,5.91,6.02,-0.10999999999999943,-1.8272,974.46,572.445
838924.BJ,20230224,6.05,6.05,5.94,6.02,5.99,0.02999999999999936,0.5008,105.31,62.904
838924.BJ,20230223,6.01,6.05,5.96,5.99,6.05,-0.05999999999999961,-0.9917,257.0,154.206
838924.BJ,20230222,6.0,6.05,5.96,6.05,6.03,0.019999999999999574,0.3317,291.59,174.707
838924.BJ,20230221,5.94,6.07,5.94,6.03,6.03,0.0,0.0,291.4,175.265
838924.BJ,20230220,5.98,6.06,5.96,6.03,6.03,0.0,0.0,447.0,268.007
838924.BJ,20230217,6.05,6.12,5.96,6.03,6.05,-0.019999999999999574,-0.3306,582.98,349.846
838924.BJ,20230216,6.04,6.13,6.02,6.05,6.14,-0.08999999999999986,-1.4658,1037.14,627.536
838924.BJ,20230215,6.16,6.17,6.05,6.14,6.16,-0.020000000000000462,-0.3247,643.7,392.963
838924.BJ,20230214,6.14,6.18,6.09,6.16,6.14,0.020000000000000462,0.3257,619.76,379.141
838924.BJ,20230213,6.16,6.19,6.02,6.14,6.12,0.019999999999999574,0.3268,406.62,250.389
838924.BJ,20230210,6.2,6.2,6.05,6.12,6.11,0.009999999999999787,0.1637,393.96,240.775
838924.BJ,20230209,6.1,6.18,6.02,6.11,6.1,0.010000000000000675,0.1639,649.79,396.738
838924.BJ,20230208,6.05,6.12,6.05,6.1,6.11,-0.010000000000000675,-0.1637,106.8,65.052
838924.BJ,20230207,6.13,6.13,6.04,6.11,6.12,-0.009999999999999787,-0.1634,456.91,277.194
838924.BJ,20230206,6.21,6.21,5.98,6.12,6.15,-0.03000000000000025,-0.4878,1319.73,799.095
838924.BJ,20230203,6.16,6.35,6.15,6.15,6.31,-0.15999999999999925,-2.5357,1270.87,786.213
838924.BJ,20230202,6.33,6.39,6.17,6.31,6.33,-0.020000000000000462,-0.316,1707.01,1076.709
838924.BJ,20230201,6.38,6.46,6.26,6.33,6.32,0.009999999999999787,0.1582,2547.7,1614.892
838924.BJ,20230131,5.96,6.35,5.96,6.32,6.0,0.3200000000000003,5.3333,3736.36,2325.856
838924.BJ,20230130,5.92,6.18,5.92,6.0,5.92,0.08000000000000007,1.3514,970.57,584.517
838924.BJ,20230120,5.77,5.92,5.77,5.92,5.91,0.009999999999999787,0.1692,537.7,312.287
838924.BJ,20230119,5.93,5.97,5.79,5.91,5.9,0.009999999999999787,0.1695,568.6,336.104
838924.BJ,20230118,5.84,5.93,5.81,5.9,5.84,0.0600000000000005,1.0274,361.24,212.342
838924.BJ,20230117,5.88,5.93,5.74,5.84,5.9,-0.0600000000000005,-1.0169,268.71,155.752
838924.BJ,20230116,5.36,5.96,5.36,5.9,5.8,0.10000000000000053,1.7241,769.99,438.988
838924.BJ,20230113,5.88,5.88,5.72,5.8,5.86,-0.0600000000000005,-1.0239,664.88,383.406
838924.BJ,20230112,5.88,5.88,5.83,5.86,5.9,-0.040000000000000036,-0.678,28.87,16.869
838924.BJ,20230111,5.86,5.91,5.85,5.9,5.92,-0.019999999999999574,-0.3378,134.35,79.023
838924.BJ,20230110,5.86,5.94,5.84,5.92,5.94,-0.020000000000000462,-0.3367,247.29,144.759
838924.BJ,20230109,5.88,6.0,5.84,5.94,5.99,-0.04999999999999982,-0.8347,871.59,512.768
838924.BJ,20230106,6.11,6.26,5.82,5.99,6.2,-0.20999999999999996,-3.3871,2137.55,1278.897
838924.BJ,20230105,6.11,6.28,6.1,6.2,6.28,-0.08000000000000007,-1.2739,653.0,404.566
838924.BJ,20230104,6.1,6.3,6.02,6.28,6.11,0.16999999999999993,2.7823,2705.83,1670.207
838924.BJ,20230103,5.58,7.4,5.58,6.11,5.71,0.40000000000000036,7.0053,4375.39,2772.531
838924.BJ,20221230,5.6,5.74,5.56,5.71,5.7,0.009999999999999787,0.1754,170.92,95.533
838924.BJ,20221229,5.55,5.71,5.55,5.7,5.77,-0.0699999999999994,-1.2132,195.39,109.018
838924.BJ,20221228,5.78,5.78,5.72,5.77,5.74,0.02999999999999936,0.5226,26.0,14.977
838924.BJ,20221227,5.66,5.78,5.66,5.74,5.68,0.0600000000000005,1.0563,166.0,95.473
838924.BJ,20221226,5.58,5.75,5.58,5.68,5.65,0.02999999999999936,0.531,81.33,46.462
838924.BJ,20221223,5.63,5.69,5.54,5.65,5.75,-0.09999999999999964,-1.7391,294.7,166.945
838924.BJ,20221222,5.77,5.93,5.75,5.75,5.93,-0.17999999999999972,-3.0354,474.71,278.533
838924.BJ,20221221,5.68,6.0,5.68,5.93,5.8,0.1299999999999999,2.2414,739.87,438.507
838924.BJ,20221220,5.8,5.8,5.7,5.8,5.81,-0.009999999999999787,-0.1721,25.68,14.852
838924.BJ,20221219,5.79,5.91,5.66,5.81,5.92,-0.11000000000000032,-1.8581,417.3,243.685
838924.BJ,20221216,5.86,6.0,5.83,5.92,5.96,-0.040000000000000036,-0.6711,605.0,354.101
838924.BJ,20221215,5.89,5.96,5.89,5.96,6.0,-0.040000000000000036,-0.6667,108.06,63.708
838924.BJ,20221214,6.0,6.0,5.93,6.0,6.01,-0.009999999999999787,-0.1664,136.22,80.848
838924.BJ,20221213,5.86,6.02,5.86,6.01,6.04,-0.03000000000000025,-0.4967,89.17,52.719
838924.BJ,20221212,6.06,6.06,5.93,6.04,6.04,0.0,0.0,190.61,113.798
838924.BJ,20221209,5.97,6.04,5.97,6.04,6.0,0.040000000000000036,0.6667,487.2,292.31
838924.BJ,20221208,6.02,6.02,5.95,6.0,6.05,-0.04999999999999982,-0.8264,1031.29,620.056
838924.BJ,20221207,6.11,6.11,6.01,6.05,6.06,-0.009999999999999787,-0.165,381.21,230.137
838924.BJ,20221206,6.02,6.06,6.0,6.06,6.07,-0.010000000000000675,-0.1647,341.13,204.774
838924.BJ,20221205,6.05,6.12,5.96,6.07,6.05,0.020000000000000462,0.3306,354.55,214.51
838924.BJ,20221202,5.97,6.07,5.95,6.05,6.06,-0.009999999999999787,-0.165,520.68,314.468
838924.BJ,20221201,6.0,6.07,6.0,6.06,6.07,-0.010000000000000675,-0.1647,368.87,222.206
838924.BJ,20221130,5.92,6.07,5.92,6.07,6.04,0.03000000000000025,0.4967,157.33,94.955
838924.BJ,20221129,5.84,6.05,5.84,6.04,6.01,0.03000000000000025,0.4992,459.34,276.104
838924.BJ,20221128,5.99,6.12,5.87,6.01,5.95,0.05999999999999961,1.0084,688.94,414.037
838924.BJ,20221125,5.93,6.0,5.92,5.95,5.95,0.0,0.0,134.18,79.697
838924.BJ,20221124,5.96,6.1,5.95,5.95,6.06,-0.10999999999999943,-1.8152,116.12,69.56
838924.BJ,20221123,5.96,6.06,5.95,6.06,6.1,-0.040000000000000036,-0.6557,51.0,30.623
838924.BJ,20221122,5.94,6.1,5.94,6.1,6.08,0.019999999999999574,0.3289,423.84,253.005
838924.BJ,20221121,6.12,6.15,6.06,6.08,6.0,0.08000000000000007,1.3333,528.74,323.279
838924.BJ,20221118,6.04,6.04,5.92,6.0,6.05,-0.04999999999999982,-0.8264,436.47,261.037
838924.BJ,20221117,5.96,6.09,5.96,6.05,6.1,-0.04999999999999982,-0.8197,700.89,419.04
838924.BJ,20221116,6.01,6.1,5.94,6.1,6.1,0.0,0.0,495.06,297.496
838924.BJ,20221115,5.98,6.11,5.98,6.1,6.07,0.02999999999999936,0.4942,848.12,513.23
838924.BJ,20221114,6.1,6.15,5.95,6.07,6.13,-0.05999999999999961,-0.9788,648.85,391.959
838924.BJ,20221111,6.18,6.18,6.04,6.13,6.12,0.009999999999999787,0.1634,592.4,362.845
838924.BJ,20221110,6.03,6.12,6.03,6.12,6.14,-0.019999999999999574,-0.3257,360.0,218.708
838924.BJ,20221109,6.19,6.19,6.04,6.14,6.19,-0.05000000000000071,-0.8078,399.72,243.353
838924.BJ,20221108,6.29,6.29,6.07,6.19,6.25,-0.05999999999999961,-0.96,1154.17,707.176
838924.BJ,20221107,6.06,6.28,6.06,6.25,6.08,0.16999999999999993,2.7961,1766.36,1096.168
838924.BJ,20221104,5.97,6.08,5.89,6.08,5.97,0.11000000000000032,1.8425,542.15,324.932
838924.BJ,20221103,5.88,5.97,5.82,5.97,5.9,0.0699999999999994,1.1864,879.05,518.843
838924.BJ,20221102,5.8,5.9,5.72,5.9,5.82,0.08000000000000007,1.3746,1192.04,697.017
838924.BJ,20221101,5.79,5.82,5.75,5.82,5.8,0.020000000000000462,0.3448,459.21,266.886
838924.BJ,20221031,5.63,5.82,5.58,5.8,5.76,0.040000000000000036,0.6944,558.2,319.237
838924.BJ,20221028,5.85,5.89,5.63,5.76,5.78,-0.020000000000000462,-0.346,612.0,350.627
838924.BJ,20221027,5.9,5.9,5.67,5.78,5.8,-0.019999999999999574,-0.3448,432.86,247.945
838924.BJ,20221026,5.84,5.84,5.67,5.8,5.77,0.03000000000000025,0.5199,66.92,38.683
838924.BJ,20221025,5.89,5.89,5.66,5.77,5.77,0.0,0.0,123.0,70.098
838924.BJ,20221024,5.79,5.92,5.71,5.77,5.8,-0.03000000000000025,-0.5172,373.62,214.685
838924.BJ,20221021,5.83,5.83,5.67,5.8,5.77,0.03000000000000025,0.5199,145.99,83.137
838924.BJ,20221020,5.88,5.88,5.63,5.77,5.84,-0.07000000000000028,-1.1986,165.2,94.397
838924.BJ,20221019,5.81,5.85,5.76,5.84,5.85,-0.009999999999999787,-0.1709,424.0,245.35
838924.BJ,20221018,5.92,5.92,5.79,5.85,5.88,-0.03000000000000025,-0.5102,1477.38,861.837
838924.BJ,20221017,5.89,5.89,5.7,5.88,5.83,0.04999999999999982,0.8576,147.43,86.572
838924.BJ,20221014,5.8,5.88,5.65,5.83,5.8,0.03000000000000025,0.5172,735.74,428.833
838924.BJ,20221013,5.63,5.88,5.63,5.8,5.7,0.09999999999999964,1.7544,343.77,199.76
838924.BJ,20221012,5.74,5.74,5.65,5.7,5.74,-0.040000000000000036,-0.6969,466.54,264.883
838924.BJ,20221011,5.63,5.79,5.61,5.74,5.7,0.040000000000000036,0.7018,113.2,64.322
838924.BJ,20221010,5.63,6.02,5.63,5.7,5.86,-0.16000000000000014,-2.7304,782.13,443.862
838924.BJ,20220930,6.11,6.11,5.83,5.86,6.0,-0.13999999999999968,-2.3333,177.64,104.555
838924.BJ,20220929,5.94,6.16,5.9,6.0,6.04,-0.040000000000000036,-0.6623,408.73,243.609
838924.BJ,20220928,6.19,6.19,6.0,6.04,6.13,-0.08999999999999986,-1.4682,88.7,54.091
