ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
834599.BJ,20230317,6.9,6.96,6.9,6.94,6.91,0.03000000000000025,0.4342,3480.8,2409.086
834599.BJ,20230316,6.97,6.97,6.87,6.91,6.99,-0.08000000000000007,-1.1445,7038.04,4856.638
834599.BJ,20230315,6.95,7.02,6.92,6.99,6.95,0.040000000000000036,0.5755,3778.03,2628.381
834599.BJ,20230314,6.95,6.98,6.91,6.95,6.98,-0.03000000000000025,-0.4298,3954.93,2740.87
834599.BJ,20230313,7.05,7.06,6.95,6.98,7.04,-0.05999999999999961,-0.8523,8913.31,6224.399
834599.BJ,20230310,7.05,7.08,7.02,7.04,7.1,-0.05999999999999961,-0.8451,3724.53,2621.463
834599.BJ,20230309,7.12,7.12,7.05,7.1,7.11,-0.010000000000000675,-0.1406,3298.48,2335.564
834599.BJ,20230308,7.08,7.14,7.06,7.11,7.11,0.0,0.0,3108.56,2203.949
834599.BJ,20230307,7.15,7.16,7.07,7.11,7.12,-0.009999999999999787,-0.1404,5261.75,3739.537
834599.BJ,20230306,7.14,7.16,7.11,7.12,7.15,-0.03000000000000025,-0.4196,3853.43,2746.939
834599.BJ,20230303,7.15,7.15,7.12,7.15,7.18,-0.02999999999999936,-0.4178,4292.2,3062.733
834599.BJ,20230302,7.2,7.21,7.13,7.18,7.19,-0.010000000000000675,-0.1391,7096.17,5091.297
834599.BJ,20230301,7.19,7.21,7.16,7.19,7.22,-0.02999999999999936,-0.4155,3465.35,2491.714
834599.BJ,20230228,7.21,7.22,7.15,7.22,7.19,0.02999999999999936,0.4172,4387.06,3150.821
834599.BJ,20230227,7.21,7.29,7.13,7.19,7.23,-0.040000000000000036,-0.5533,4802.84,3447.031
834599.BJ,20230224,7.28,7.33,7.21,7.23,7.34,-0.10999999999999943,-1.4986,4490.72,3260.448
834599.BJ,20230223,7.4,7.42,7.31,7.34,7.39,-0.04999999999999982,-0.6766,5078.1,3745.213
834599.BJ,20230222,7.34,7.39,7.3,7.39,7.34,0.04999999999999982,0.6812,7689.92,5663.395
834599.BJ,20230221,7.28,7.38,7.27,7.34,7.3,0.040000000000000036,0.5479,5814.97,4267.354
834599.BJ,20230220,7.27,7.34,7.27,7.3,7.27,0.03000000000000025,0.4127,6569.88,4801.881
834599.BJ,20230217,7.19,7.29,7.18,7.27,7.25,0.019999999999999574,0.2759,9331.97,6735.293
834599.BJ,20230216,7.25,7.34,7.24,7.25,7.24,0.009999999999999787,0.1381,10166.54,7414.952
834599.BJ,20230215,7.28,7.35,7.2,7.24,7.2,0.040000000000000036,0.5556,9295.87,6755.401
834599.BJ,20230214,7.18,7.23,7.17,7.2,7.17,0.03000000000000025,0.4184,5751.85,4141.493
834599.BJ,20230213,7.19,7.24,7.14,7.17,7.14,0.03000000000000025,0.4202,12836.84,9231.162
834599.BJ,20230210,7.13,7.15,7.08,7.14,7.12,0.019999999999999574,0.2809,2792.01,1986.495
834599.BJ,20230209,7.07,7.14,7.06,7.12,7.08,0.040000000000000036,0.565,4959.77,3520.168
834599.BJ,20230208,7.08,7.1,7.06,7.08,7.08,0.0,0.0,1574.86,1115.754
834599.BJ,20230207,7.1,7.1,7.05,7.08,7.08,0.0,0.0,2903.04,2057.233
834599.BJ,20230206,7.06,7.11,7.04,7.08,7.07,0.009999999999999787,0.1414,6997.51,4957.238
834599.BJ,20230203,7.06,7.09,6.98,7.07,7.04,0.03000000000000025,0.4261,11697.61,8240.402
834599.BJ,20230202,7.24,7.25,7.02,7.04,7.23,-0.1900000000000004,-2.6279,15150.35,10763.954
834599.BJ,20230201,7.39,7.42,7.17,7.23,7.29,-0.05999999999999961,-0.823,14639.27,10631.043
834599.BJ,20230131,7.03,7.32,7.0,7.29,7.03,0.2599999999999998,3.6984,16829.74,12152.198
834599.BJ,20230130,7.09,7.09,6.99,7.03,7.01,0.020000000000000462,0.2853,4577.43,3218.764
834599.BJ,20230120,6.98,7.06,6.97,7.01,6.98,0.02999999999999936,0.4298,4407.8,3087.852
834599.BJ,20230119,6.94,6.98,6.92,6.98,6.95,0.03000000000000025,0.4317,3557.44,2471.126
834599.BJ,20230118,6.92,6.98,6.92,6.95,6.95,0.0,0.0,3734.93,2594.452
834599.BJ,20230117,6.93,6.97,6.92,6.95,6.96,-0.009999999999999787,-0.1437,2967.78,2060.846
834599.BJ,20230116,6.95,7.0,6.9,6.96,6.97,-0.009999999999999787,-0.1435,5611.86,3901.745
834599.BJ,20230113,6.92,7.0,6.92,6.97,6.96,0.009999999999999787,0.1437,1346.25,936.006
834599.BJ,20230112,6.96,6.97,6.91,6.96,6.98,-0.020000000000000462,-0.2865,3661.56,2538.416
834599.BJ,20230111,7.05,7.05,6.92,6.98,7.06,-0.07999999999999918,-1.1331,9084.97,6324.152
834599.BJ,20230110,7.07,7.12,6.99,7.06,7.13,-0.07000000000000028,-0.9818,7062.22,4965.556
834599.BJ,20230109,7.04,7.15,7.01,7.13,7.06,0.07000000000000028,0.9915,6899.48,4870.253
834599.BJ,20230106,7.04,7.06,6.99,7.06,7.05,0.009999999999999787,0.1418,3570.14,2508.769
834599.BJ,20230105,7.06,7.08,6.99,7.05,7.09,-0.040000000000000036,-0.5642,6063.98,4257.448
834599.BJ,20230104,7.01,7.11,6.99,7.09,7.09,0.0,0.0,6222.81,4371.746
834599.BJ,20230103,7.13,7.13,7.01,7.09,7.08,0.009999999999999787,0.1412,2183.16,1540.148
834599.BJ,20221230,7.03,7.09,7.02,7.08,7.03,0.04999999999999982,0.7112,2232.42,1577.531
834599.BJ,20221229,7.0,7.05,6.94,7.03,7.05,-0.019999999999999574,-0.2837,2589.1,1808.366
834599.BJ,20221228,7.1,7.13,7.0,7.05,7.04,0.009999999999999787,0.142,2112.04,1488.897
834599.BJ,20221227,7.0,7.06,6.99,7.04,6.99,0.04999999999999982,0.7153,2797.79,1965.241
834599.BJ,20221226,6.97,7.03,6.92,6.99,7.03,-0.040000000000000036,-0.569,3807.4,2652.379
834599.BJ,20221223,6.96,7.05,6.96,7.03,6.97,0.0600000000000005,0.8608,1147.6,805.686
834599.BJ,20221222,7.05,7.12,6.97,6.97,7.09,-0.1200000000000001,-1.6925,2988.78,2097.973
834599.BJ,20221221,7.08,7.13,7.05,7.09,7.14,-0.04999999999999982,-0.7003,1742.93,1232.634
