ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300824.SZ,20230316,9.3,9.36,9.15,9.17,9.35,-0.17999999999999972,-1.9251,12366.0,11428.261
300824.SZ,20230315,9.37,9.47,9.31,9.35,9.28,0.07000000000000028,0.7543,8854.5,8318.731
300824.SZ,20230314,9.55,9.56,9.19,9.28,9.53,-0.25,-2.6233,15340.5,14259.279
300824.SZ,20230313,9.57,9.7,9.39,9.53,9.59,-0.0600000000000005,-0.6257,11102.0,10544.151
300824.SZ,20230310,9.85,9.85,9.55,9.59,9.85,-0.2599999999999998,-2.6396,12445.5,12010.361
300824.SZ,20230309,9.85,9.88,9.69,9.85,9.77,0.08000000000000007,0.8188,12600.5,12307.784
300824.SZ,20230308,9.88,9.88,9.7,9.77,9.76,0.009999999999999787,0.1025,8798.5,8623.744
300824.SZ,20230307,10.19,10.19,9.76,9.76,10.13,-0.370000000000001,-3.6525,17855.5,17737.814
300824.SZ,20230306,10.13,10.25,10.05,10.13,10.13,0.0,0.0,12342.75,12537.41
300824.SZ,20230303,10.25,10.25,10.08,10.13,10.19,-0.05999999999999872,-0.5888,14649.0,14867.385
300824.SZ,20230302,10.37,10.37,10.12,10.19,10.34,-0.15000000000000036,-1.4507,14726.5,15058.833
300824.SZ,20230301,10.3,10.35,10.16,10.34,10.27,0.07000000000000028,0.6816,11322.5,11624.6
300824.SZ,20230228,10.16,10.27,10.11,10.27,10.16,0.10999999999999943,1.0827,12433.93,12680.397
300824.SZ,20230227,10.24,10.36,10.13,10.16,10.3,-0.14000000000000057,-1.3592,14361.0,14661.248
300824.SZ,20230224,10.36,10.5,10.24,10.3,10.41,-0.10999999999999943,-1.0567,19231.0,19868.159
300824.SZ,20230223,10.35,10.56,10.31,10.41,10.4,0.009999999999999787,0.0962,25461.0,26568.27
300824.SZ,20230222,10.35,10.5,10.3,10.4,10.42,-0.019999999999999574,-0.1919,25832.05,26915.108
300824.SZ,20230221,10.56,10.65,10.26,10.42,10.63,-0.21000000000000085,-1.9755,45709.99,47510.905
300824.SZ,20230220,10.28,10.78,10.18,10.63,10.37,0.26000000000000156,2.5072,73419.5,77233.168
300824.SZ,20230217,9.99,10.68,9.99,10.37,9.96,0.40999999999999837,4.1165,68987.39,71655.084
300824.SZ,20230216,10.3,10.34,9.87,9.96,10.33,-0.3699999999999992,-3.5818,38050.26,38602.191
300824.SZ,20230215,10.48,10.49,10.18,10.33,10.55,-0.22000000000000064,-2.0853,59217.39,60834.61
300824.SZ,20230214,9.9,11.16,9.84,10.55,9.84,0.7100000000000009,7.2154,103904.91,109191.646
300824.SZ,20230213,9.69,9.89,9.61,9.84,9.65,0.1899999999999995,1.9689,16024.75,15684.883
300824.SZ,20230210,9.72,9.78,9.54,9.65,9.72,-0.07000000000000028,-0.7202,8907.0,8579.546
300824.SZ,20230209,9.56,9.74,9.48,9.72,9.55,0.16999999999999993,1.7801,15786.5,15214.338
300824.SZ,20230208,9.68,9.75,9.44,9.55,9.66,-0.10999999999999943,-1.1387,11751.5,11228.634
300824.SZ,20230207,9.56,9.67,9.55,9.66,9.55,0.10999999999999943,1.1518,10149.0,9772.262
300824.SZ,20230206,9.76,9.78,9.47,9.55,9.73,-0.17999999999999972,-1.8499,14975.0,14325.8
300824.SZ,20230203,9.8,9.81,9.64,9.73,9.8,-0.07000000000000028,-0.7143,10395.37,10097.76
300824.SZ,20230202,9.88,9.89,9.73,9.8,9.88,-0.08000000000000007,-0.8097,11692.99,11451.509
300824.SZ,20230201,9.89,9.91,9.82,9.88,9.85,0.030000000000001137,0.3046,11116.0,10965.334
300824.SZ,20230131,9.9,9.91,9.78,9.85,9.86,-0.009999999999999787,-0.1014,10878.0,10707.766
300824.SZ,20230130,9.9,9.96,9.83,9.86,9.7,0.16000000000000014,1.6495,14056.25,13897.188
300824.SZ,20230120,9.88,10.0,9.6,9.7,9.82,-0.120000000000001,-1.222,15195.0,14837.707
300824.SZ,20230119,9.7,9.88,9.53,9.82,9.7,0.120000000000001,1.2371,16991.31,16611.855
300824.SZ,20230118,9.7,9.8,9.61,9.7,9.63,0.06999999999999851,0.7269,15878.44,15421.05
300824.SZ,20230117,9.74,9.81,9.6,9.63,9.74,-0.10999999999999943,-1.1294,14736.87,14257.917
300824.SZ,20230116,9.73,9.81,9.61,9.74,9.71,0.02999999999999936,0.309,19310.0,18794.817
300824.SZ,20230113,9.57,9.72,9.39,9.71,9.5,0.21000000000000085,2.2105,19129.44,18457.912
300824.SZ,20230112,9.67,9.67,9.46,9.5,9.58,-0.08000000000000007,-0.8351,12563.0,11974.199
300824.SZ,20230111,9.66,9.73,9.55,9.58,9.66,-0.08000000000000007,-0.8282,12937.0,12491.081
300824.SZ,20230110,9.71,9.83,9.6,9.66,9.7,-0.03999999999999915,-0.4124,12910.5,12491.291
300824.SZ,20230109,9.59,9.88,9.58,9.7,9.6,0.09999999999999964,1.0417,22300.5,21688.765
300824.SZ,20230106,9.7,9.7,9.5,9.6,9.6,0.0,0.0,18139.5,17379.158
300824.SZ,20230105,9.68,9.77,9.54,9.6,9.64,-0.040000000000000924,-0.4149,26650.5,25724.609
300824.SZ,20230104,9.45,9.77,9.43,9.64,9.5,0.14000000000000057,1.4737,33358.92,32098.431
300824.SZ,20230103,8.84,9.57,8.84,9.5,8.9,0.5999999999999996,6.7416,53028.0,49544.134
300824.SZ,20221230,8.5,9.04,8.43,8.9,8.47,0.4299999999999997,5.0767,31403.25,27615.436
300824.SZ,20221229,8.63,8.63,8.46,8.47,8.61,-0.1399999999999988,-1.626,6425.0,5479.394
300824.SZ,20221228,8.83,8.85,8.56,8.61,8.75,-0.14000000000000057,-1.6,8791.49,7597.813
300824.SZ,20221227,8.71,8.83,8.6,8.75,8.68,0.07000000000000028,0.8065,9728.5,8479.23
300824.SZ,20221226,8.79,8.8,8.62,8.68,8.72,-0.040000000000000924,-0.4587,6862.5,5980.346
300824.SZ,20221223,8.81,8.82,8.65,8.72,8.74,-0.019999999999999574,-0.2288,6442.51,5629.029
300824.SZ,20221222,8.74,8.97,8.71,8.74,8.74,0.0,0.0,9849.87,8708.776
300824.SZ,20221221,8.79,8.89,8.65,8.74,8.78,-0.03999999999999915,-0.4556,6276.0,5501.088
300824.SZ,20221220,8.76,8.95,8.65,8.78,8.84,-0.0600000000000005,-0.6787,8057.94,7064.302
300824.SZ,20221219,9.01,9.1,8.81,8.84,9.02,-0.17999999999999972,-1.9956,8574.25,7637.104
300824.SZ,20221216,9.16,9.16,8.96,9.02,9.12,-0.09999999999999964,-1.0965,8480.01,7657.061
