ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002851.SZ,20230316,27.18,27.49,26.33,26.49,27.25,-0.7600000000000016,-2.789,26953.0,72157.676
002851.SZ,20230315,26.94,28.0,26.94,27.25,27.29,-0.03999999999999915,-0.1466,16490.77,45427.21
002851.SZ,20230314,27.82,27.96,26.78,27.29,27.8,-0.5100000000000016,-1.8345,23589.01,64101.749
002851.SZ,20230313,27.72,27.96,27.54,27.8,27.69,0.10999999999999943,0.3973,8177.49,22690.185
002851.SZ,20230310,28.03,28.29,27.45,27.69,28.07,-0.379999999999999,-1.3538,19022.25,52885.79
002851.SZ,20230309,28.05,28.59,28.05,28.07,28.2,-0.129999999999999,-0.461,11748.67,33289.779
002851.SZ,20230308,28.21,28.61,28.03,28.2,28.24,-0.03999999999999915,-0.1416,12315.0,34782.445
002851.SZ,20230307,29.04,29.04,28.24,28.24,29.0,-0.7600000000000016,-2.6207,23031.0,65534.713
002851.SZ,20230306,28.88,29.17,28.56,29.0,28.88,0.120000000000001,0.4155,22151.76,63990.754
002851.SZ,20230303,29.34,29.64,28.86,28.88,29.35,-0.4700000000000024,-1.6014,14863.95,43310.204
002851.SZ,20230302,29.58,29.88,29.14,29.35,29.61,-0.259999999999998,-0.8781,17495.55,51448.055
002851.SZ,20230301,29.9,29.9,29.19,29.61,29.98,-0.370000000000001,-1.2342,28919.71,85327.181
002851.SZ,20230228,30.15,30.39,29.28,29.98,30.15,-0.16999999999999815,-0.5638,32368.88,95954.589
002851.SZ,20230227,29.99,30.5,29.7,30.15,30.23,-0.08000000000000185,-0.2646,18513.69,55752.934
002851.SZ,20230224,30.19,30.68,29.71,30.23,30.25,-0.019999999999999574,-0.0661,18998.25,57175.74
002851.SZ,20230223,29.99,30.68,29.63,30.25,29.85,0.3999999999999986,1.34,28038.64,84956.674
002851.SZ,20230222,30.35,30.49,29.45,29.85,30.27,-0.41999999999999815,-1.3875,27571.34,82024.967
002851.SZ,20230221,30.27,30.38,29.9,30.27,30.28,-0.010000000000001563,-0.033,24387.99,73433.969
002851.SZ,20230220,29.8,30.51,29.32,30.28,29.82,0.46000000000000085,1.5426,38070.86,114032.05
002851.SZ,20230217,30.2,30.35,29.5,29.82,30.3,-0.4800000000000004,-1.5842,44525.45,133125.012
002851.SZ,20230216,30.54,30.99,30.07,30.3,30.53,-0.23000000000000043,-0.7534,62885.04,191946.152
002851.SZ,20230215,28.95,31.47,28.86,30.53,29.01,1.5199999999999996,5.2396,92988.17,282705.077
002851.SZ,20230214,28.7,29.2,28.52,29.01,28.63,0.38000000000000256,1.3273,37704.67,109076.54
002851.SZ,20230213,29.71,29.8,28.5,28.63,28.73,-0.10000000000000142,-0.3481,59234.8,171613.8
002851.SZ,20230210,29.3,29.3,28.4,28.73,29.28,-0.5500000000000007,-1.8784,21058.0,60685.843
002851.SZ,20230209,28.51,29.46,28.23,29.28,28.51,0.7699999999999996,2.7008,28215.56,81939.599
002851.SZ,20230208,29.04,29.2,28.39,28.51,28.96,-0.4499999999999993,-1.5539,19251.14,54971.323
002851.SZ,20230207,28.6,29.23,28.5,28.96,28.5,0.46000000000000085,1.614,23944.75,69096.885
002851.SZ,20230206,28.86,29.08,28.05,28.5,28.84,-0.33999999999999986,-1.1789,45135.25,128393.237
