ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
836422.BJ,20230317,8.39,8.45,8.32,8.43,8.43,0.0,0.0,5871.87,4927.346
836422.BJ,20230316,8.45,8.46,8.31,8.43,8.48,-0.05000000000000071,-0.5896,5487.68,4609.031
836422.BJ,20230315,8.48,8.51,8.4,8.48,8.5,-0.019999999999999574,-0.2353,4653.68,3939.291
836422.BJ,20230314,8.37,8.53,8.37,8.5,8.45,0.05000000000000071,0.5917,8509.72,7176.983
836422.BJ,20230313,8.35,8.46,8.28,8.45,8.42,0.02999999999999936,0.3563,9861.72,8241.461
836422.BJ,20230310,8.51,8.52,8.33,8.42,8.53,-0.10999999999999943,-1.2896,17165.57,14436.324
836422.BJ,20230309,8.56,8.59,8.51,8.53,8.56,-0.030000000000001137,-0.3505,7081.87,6043.066
836422.BJ,20230308,8.54,8.65,8.5,8.56,8.59,-0.02999999999999936,-0.3492,10051.07,8597.239
836422.BJ,20230307,8.7,8.72,8.57,8.59,8.67,-0.08000000000000007,-0.9227,15562.37,13422.58
836422.BJ,20230306,8.77,8.82,8.64,8.67,8.79,-0.11999999999999922,-1.3652,18857.29,16391.358
836422.BJ,20230303,8.99,8.99,8.67,8.79,9.01,-0.22000000000000064,-2.4417,37123.23,32610.582
836422.BJ,20230302,9.4,9.4,8.99,9.01,9.81,-0.8000000000000007,-8.1549,83821.1,76809.023
836422.BJ,20230301,10.2,10.88,9.8,9.81,8.5,1.3100000000000005,15.4118,153379.61,156429.569
