ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
836892.BJ,20230317,9.15,9.16,8.95,9.05,9.02,0.030000000000001137,0.3326,233.3,210.401
836892.BJ,20230316,9.0,9.05,8.86,9.02,9.02,0.0,0.0,476.92,426.161
836892.BJ,20230315,9.11,9.12,9.0,9.02,9.12,-0.09999999999999964,-1.0965,538.2,486.532
836892.BJ,20230314,9.22,9.32,8.93,9.12,9.3,-0.1800000000000015,-1.9355,794.09,717.434
836892.BJ,20230313,9.17,9.3,9.15,9.3,9.2,0.10000000000000142,1.087,218.65,202.583
836892.BJ,20230310,9.47,9.47,9.14,9.2,9.39,-0.19000000000000128,-2.0234,605.3,557.987
836892.BJ,20230309,9.2,9.48,9.08,9.39,9.15,0.2400000000000002,2.623,944.49,882.21
836892.BJ,20230308,9.15,9.15,9.07,9.15,9.16,-0.009999999999999787,-0.1092,56.43,51.522
836892.BJ,20230307,9.1,9.22,9.09,9.16,9.25,-0.08999999999999986,-0.973,644.6,587.899
836892.BJ,20230306,9.08,9.25,9.08,9.25,9.25,0.0,0.0,120.2,110.505
836892.BJ,20230303,9.15,9.28,9.15,9.25,9.16,0.08999999999999986,0.9825,375.0,345.219
836892.BJ,20230302,9.16,9.17,9.16,9.16,9.29,-0.129999999999999,-1.3994,641.0,587.163
836892.BJ,20230301,9.12,9.3,9.12,9.29,9.31,-0.02000000000000135,-0.2148,90.58,83.991
836892.BJ,20230228,9.35,9.35,9.15,9.31,9.22,0.08999999999999986,0.9761,223.8,205.274
836892.BJ,20230227,9.15,9.23,9.15,9.22,9.16,0.0600000000000005,0.655,94.35,86.578
836892.BJ,20230224,9.07,9.16,8.98,9.16,9.17,-0.009999999999999787,-0.1091,329.44,297.928
836892.BJ,20230223,9.41,9.41,9.07,9.17,9.28,-0.10999999999999943,-1.1853,257.33,235.944
836892.BJ,20230222,8.9,9.3,8.85,9.28,8.92,0.35999999999999943,4.0359,1422.13,1297.817
836892.BJ,20230221,8.92,8.93,8.82,8.92,8.92,0.0,0.0,1164.16,1032.877
836892.BJ,20230220,8.91,8.92,8.61,8.92,8.91,0.009999999999999787,0.1122,601.06,531.831
836892.BJ,20230217,8.9,8.92,8.77,8.91,8.92,-0.009999999999999787,-0.1121,182.8,161.741
836892.BJ,20230216,8.91,8.96,8.82,8.92,8.99,-0.07000000000000028,-0.7786,384.54,341.921
836892.BJ,20230215,8.98,9.0,8.88,8.99,9.0,-0.009999999999999787,-0.1111,178.3,159.233
836892.BJ,20230214,8.92,9.02,8.88,9.0,9.03,-0.02999999999999936,-0.3322,332.25,297.311
836892.BJ,20230213,8.91,9.05,8.91,9.03,9.05,-0.02000000000000135,-0.221,625.25,560.499
836892.BJ,20230210,9.0,9.06,8.94,9.05,9.1,-0.049999999999998934,-0.5495,225.84,203.169
836892.BJ,20230209,9.0,9.1,8.92,9.1,9.05,0.049999999999998934,0.5525,164.9,148.141
836892.BJ,20230208,9.06,9.06,8.97,9.05,9.06,-0.009999999999999787,-0.1104,91.6,82.326
836892.BJ,20230207,8.99,9.11,8.99,9.06,9.11,-0.049999999999998934,-0.5488,242.4,218.427
836892.BJ,20230206,9.11,9.11,8.95,9.11,9.11,0.0,0.0,325.73,295.514
836892.BJ,20230203,8.96,9.12,8.96,9.11,9.16,-0.05000000000000071,-0.5459,138.48,125.842
836892.BJ,20230202,9.23,9.24,8.96,9.16,9.16,0.0,0.0,485.1,441.123
836892.BJ,20230201,9.1,9.37,9.1,9.16,9.08,0.08000000000000007,0.8811,973.88,896.479
836892.BJ,20230131,8.71,9.2,8.69,9.08,8.75,0.33000000000000007,3.7714,1620.73,1463.164
836892.BJ,20230130,8.87,8.87,8.71,8.75,8.76,-0.009999999999999787,-0.1142,130.37,114.479
836892.BJ,20230120,8.7,8.85,8.7,8.76,8.8,-0.040000000000000924,-0.4545,78.41,68.746
836892.BJ,20230119,8.88,8.88,8.64,8.8,8.83,-0.02999999999999936,-0.3398,186.28,161.913
836892.BJ,20230118,8.78,8.84,8.75,8.83,8.74,0.08999999999999986,1.0297,93.32,81.959
836892.BJ,20230117,8.74,8.78,8.63,8.74,8.74,0.0,0.0,141.25,123.091
836892.BJ,20230116,8.6,8.89,8.58,8.74,8.59,0.15000000000000036,1.7462,646.21,561.069
836892.BJ,20230113,8.68,8.69,8.47,8.59,8.56,0.02999999999999936,0.3505,180.7,154.489
836892.BJ,20230112,8.47,8.56,8.47,8.56,8.55,0.009999999999999787,0.117,2.6,2.212
836892.BJ,20230111,8.53,8.56,8.47,8.55,8.56,-0.009999999999999787,-0.1168,180.59,153.171
836892.BJ,20230110,8.51,8.56,8.49,8.56,8.56,0.0,0.0,148.46,126.254
836892.BJ,20230109,8.7,8.7,8.56,8.56,8.58,-0.019999999999999574,-0.2331,67.0,57.451
836892.BJ,20230106,8.6,8.6,8.53,8.58,8.58,0.0,0.0,21.9,18.79
836892.BJ,20230105,8.52,8.59,8.51,8.58,8.6,-0.019999999999999574,-0.2326,101.4,86.766
836892.BJ,20230104,8.6,8.61,8.6,8.6,8.61,-0.009999999999999787,-0.1161,37.0,31.844
836892.BJ,20230103,8.52,8.61,8.52,8.61,8.64,-0.030000000000001137,-0.3472,87.2,74.463
836892.BJ,20221230,8.55,8.65,8.55,8.64,8.64,0.0,0.0,26.9,23.151
836892.BJ,20221229,8.77,8.77,8.58,8.64,8.64,0.0,0.0,64.0,55.198
836892.BJ,20221228,8.55,8.64,8.54,8.64,8.66,-0.019999999999999574,-0.2309,106.8,91.619
836892.BJ,20221227,8.52,8.68,8.52,8.66,8.68,-0.019999999999999574,-0.2304,82.8,70.908
836892.BJ,20221226,8.53,8.68,8.53,8.68,8.7,-0.019999999999999574,-0.2299,125.4,108.013
836892.BJ,20221223,8.6,8.7,8.53,8.7,8.7,0.0,0.0,155.66,133.681
836892.BJ,20221222,8.6,8.7,8.55,8.7,8.75,-0.05000000000000071,-0.5714,52.12,44.717
836892.BJ,20221221,8.75,8.75,8.55,8.75,8.76,-0.009999999999999787,-0.1142,18.89,16.379
836892.BJ,20221220,8.77,8.77,8.53,8.76,8.8,-0.040000000000000924,-0.4545,63.0,54.329
836892.BJ,20221219,8.67,8.81,8.58,8.8,8.67,0.13000000000000078,1.4994,84.84,73.664
836892.BJ,20221216,8.65,8.68,8.59,8.67,8.8,-0.13000000000000078,-1.4773,122.32,105.46
836892.BJ,20221215,8.63,8.89,8.63,8.8,8.7,0.10000000000000142,1.1494,234.67,206.168
836892.BJ,20221214,8.63,8.7,8.63,8.7,8.71,-0.010000000000001563,-0.1148,25.62,22.182
836892.BJ,20221213,8.65,8.72,8.63,8.71,8.74,-0.02999999999999936,-0.3432,35.23,30.596
836892.BJ,20221212,8.72,8.75,8.51,8.74,8.79,-0.049999999999998934,-0.5688,543.03,468.702
836892.BJ,20221209,8.73,8.8,8.68,8.79,8.85,-0.0600000000000005,-0.678,168.53,147.334
836892.BJ,20221208,8.77,8.87,8.74,8.85,8.89,-0.040000000000000924,-0.4499,301.39,265.366
836892.BJ,20221207,8.88,8.92,8.88,8.89,8.92,-0.02999999999999936,-0.3363,110.65,98.369
836892.BJ,20221206,8.94,8.94,8.88,8.92,8.96,-0.040000000000000924,-0.4464,297.17,264.825
836892.BJ,20221205,8.91,8.97,8.91,8.96,8.95,0.010000000000001563,0.1117,247.21,220.809
836892.BJ,20221202,8.96,8.96,8.92,8.95,8.97,-0.02000000000000135,-0.223,95.83,85.575
836892.BJ,20221201,8.94,9.02,8.91,8.97,9.01,-0.03999999999999915,-0.444,344.95,308.318
836892.BJ,20221130,8.95,9.01,8.95,9.01,9.03,-0.019999999999999574,-0.2215,170.5,152.834
836892.BJ,20221129,9.05,9.05,8.96,9.03,9.04,-0.009999999999999787,-0.1106,663.62,596.424
836892.BJ,20221128,9.09,9.09,8.91,9.04,9.13,-0.09000000000000163,-0.9858,306.0,275.148
836892.BJ,20221125,9.01,9.13,8.97,9.13,9.12,0.010000000000001563,0.1096,219.68,198.392
836892.BJ,20221124,9.18,9.18,9.05,9.12,9.15,-0.030000000000001137,-0.3279,267.3,242.798
836892.BJ,20221123,9.12,9.15,9.01,9.15,9.13,0.019999999999999574,0.2191,718.96,652.126
836892.BJ,20221122,9.07,9.14,9.05,9.13,9.17,-0.03999999999999915,-0.4362,141.56,128.23
836892.BJ,20221121,9.3,9.35,9.03,9.17,9.08,0.08999999999999986,0.9912,316.45,289.961
836892.BJ,20221118,9.09,9.09,8.96,9.08,9.11,-0.02999999999999936,-0.3293,80.9,73.237
836892.BJ,20221117,8.88,9.15,8.88,9.11,9.09,0.019999999999999574,0.22,195.0,177.128
836892.BJ,20221116,9.05,9.12,8.8,9.09,9.14,-0.05000000000000071,-0.547,192.3,170.844
836892.BJ,20221115,8.88,9.15,8.88,9.14,9.03,0.11000000000000121,1.2182,249.11,225.94
836892.BJ,20221114,9.2,9.2,8.93,9.03,9.07,-0.040000000000000924,-0.441,121.58,109.114
836892.BJ,20221111,8.82,9.12,8.82,9.07,8.98,0.08999999999999986,1.0022,240.35,217.12
836892.BJ,20221110,8.96,8.98,8.9,8.98,8.96,0.019999999999999574,0.2232,87.0,77.683
836892.BJ,20221109,8.99,8.99,8.9,8.96,8.93,0.030000000000001137,0.3359,139.61,125.001
836892.BJ,20221108,8.98,8.98,8.9,8.93,8.92,0.009999999999999787,0.1121,137.39,122.894
836892.BJ,20221107,8.94,8.96,8.81,8.92,8.86,0.0600000000000005,0.6772,158.32,140.097
836892.BJ,20221104,9.02,9.04,8.81,8.86,8.88,-0.02000000000000135,-0.2252,35.7,32.107
836892.BJ,20221103,9.05,9.05,8.77,8.88,8.84,0.040000000000000924,0.4525,130.3,115.591
836892.BJ,20221102,8.85,8.85,8.75,8.84,8.84,0.0,0.0,540.15,474.982
836892.BJ,20221101,8.89,8.9,8.75,8.84,8.83,0.009999999999999787,0.1133,597.03,524.626
836892.BJ,20221031,8.76,8.84,8.76,8.83,8.86,-0.02999999999999936,-0.3386,24.0,21.047
836892.BJ,20221028,8.78,8.88,8.7,8.86,8.94,-0.08000000000000007,-0.8949,64.3,56.208
836892.BJ,20221027,8.93,8.94,8.83,8.94,8.93,0.009999999999999787,0.112,87.74,78.146
836892.BJ,20221026,8.93,8.95,8.87,8.93,8.91,0.019999999999999574,0.2245,207.81,185.516
836892.BJ,20221025,8.82,8.92,8.82,8.91,8.94,-0.02999999999999936,-0.3356,33.03,29.251
836892.BJ,20221024,8.99,8.99,8.84,8.94,8.97,-0.030000000000001137,-0.3344,82.19,73.022
836892.BJ,20221021,8.96,8.97,8.88,8.97,8.94,0.030000000000001137,0.3356,80.19,71.362
836892.BJ,20221020,8.86,8.95,8.86,8.94,8.92,0.019999999999999574,0.2242,219.15,194.615
836892.BJ,20221019,8.93,8.99,8.9,8.92,9.03,-0.10999999999999943,-1.2182,154.78,137.919
836892.BJ,20221018,8.92,9.07,8.92,9.03,9.08,-0.05000000000000071,-0.5507,274.89,247.843
