ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
835985.BJ,20230317,8.46,8.63,8.3,8.35,8.42,-0.07000000000000028,-0.8314,6433.57,5410.085
835985.BJ,20230316,8.89,8.89,8.42,8.42,8.8,-0.3800000000000008,-4.3182,11879.78,10175.858
835985.BJ,20230315,8.91,8.96,8.73,8.8,8.88,-0.08000000000000007,-0.9009,4555.4,4023.734
835985.BJ,20230314,9.06,9.06,8.71,8.88,9.03,-0.14999999999999858,-1.6611,10264.61,9049.849
835985.BJ,20230313,9.05,9.12,8.91,9.03,9.06,-0.030000000000001137,-0.3311,5880.64,5312.983
835985.BJ,20230310,9.01,9.19,8.94,9.06,8.98,0.08000000000000007,0.8909,12142.48,11000.986
835985.BJ,20230309,9.07,9.07,8.92,8.98,9.0,-0.019999999999999574,-0.2222,6671.53,5997.137
835985.BJ,20230308,9.04,9.13,8.96,9.0,9.06,-0.0600000000000005,-0.6623,5834.25,5259.16
835985.BJ,20230307,9.2,9.26,9.0,9.06,9.16,-0.09999999999999964,-1.0917,7325.36,6636.024
835985.BJ,20230306,8.85,9.3,8.83,9.16,8.84,0.3200000000000003,3.6199,16300.6,14863.554
835985.BJ,20230303,8.88,8.94,8.83,8.84,8.92,-0.08000000000000007,-0.8969,7214.1,6405.281
835985.BJ,20230302,8.94,8.97,8.86,8.92,8.94,-0.019999999999999574,-0.2237,9081.34,8083.834
835985.BJ,20230301,8.89,8.95,8.71,8.94,8.85,0.08999999999999986,1.0169,12233.27,10827.006
835985.BJ,20230228,8.99,9.11,8.75,8.85,9.09,-0.2400000000000002,-2.6403,21028.4,18689.606
835985.BJ,20230227,9.04,9.24,8.81,9.09,9.24,-0.15000000000000036,-1.6234,15874.06,14309.951
835985.BJ,20230224,9.46,9.46,9.15,9.24,9.47,-0.23000000000000043,-2.4287,16019.53,14820.198
835985.BJ,20230223,9.5,9.59,9.44,9.47,9.53,-0.05999999999999872,-0.6296,15162.39,14432.569
835985.BJ,20230222,9.77,9.77,9.5,9.53,9.8,-0.27000000000000135,-2.7551,17101.9,16425.735
835985.BJ,20230221,9.84,10.07,9.74,9.8,9.91,-0.10999999999999943,-1.11,15019.37,14811.195
835985.BJ,20230220,10.06,10.16,9.45,9.91,9.94,-0.02999999999999936,-0.3018,17668.69,17386.741
