ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600567.SH,20230317,2.55,2.57,2.54,2.54,2.53,0.010000000000000231,0.3953,180394.66,46091.045
600567.SH,20230316,2.57,2.57,2.53,2.53,2.58,-0.050000000000000266,-1.938,178571.71,45566.002
600567.SH,20230315,2.55,2.58,2.54,2.58,2.53,0.050000000000000266,1.9763,213119.08,54691.603
600567.SH,20230314,2.55,2.58,2.52,2.53,2.56,-0.03000000000000025,-1.1719,212423.36,54110.083
600567.SH,20230313,2.56,2.58,2.53,2.56,2.58,-0.020000000000000018,-0.7752,315662.19,80553.394
600567.SH,20230310,2.62,2.63,2.57,2.58,2.64,-0.06000000000000005,-2.2727,252956.38,65647.176
600567.SH,20230309,2.66,2.67,2.63,2.64,2.66,-0.020000000000000018,-0.7519,178251.65,47108.605
600567.SH,20230308,2.64,2.68,2.63,2.66,2.65,0.010000000000000231,0.3774,290835.44,77134.911
600567.SH,20230307,2.7,2.71,2.64,2.65,2.71,-0.06000000000000005,-2.214,260585.0,69763.496
600567.SH,20230306,2.76,2.76,2.7,2.71,2.76,-0.04999999999999982,-1.8116,261404.8,71107.438
600567.SH,20230303,2.73,2.78,2.71,2.76,2.73,0.029999999999999805,1.0989,313922.64,86085.3
600567.SH,20230302,2.73,2.81,2.7,2.73,2.73,0.0,0.0,350275.3,96450.645
600567.SH,20230301,2.7,2.74,2.67,2.73,2.7,0.029999999999999805,1.1111,388928.6,105070.004
600567.SH,20230228,2.72,2.72,2.67,2.7,2.71,-0.009999999999999787,-0.369,269514.28,72545.685
600567.SH,20230227,2.74,2.74,2.69,2.71,2.74,-0.03000000000000025,-1.0949,267514.0,72565.514
600567.SH,20230224,2.73,2.76,2.72,2.74,2.73,0.010000000000000231,0.3663,289545.74,79436.255
600567.SH,20230223,2.76,2.76,2.71,2.73,2.75,-0.020000000000000018,-0.7273,176157.2,48142.093
600567.SH,20230222,2.74,2.76,2.71,2.75,2.75,0.0,0.0,180790.76,49444.853
600567.SH,20230221,2.74,2.78,2.73,2.75,2.75,0.0,0.0,221774.61,61066.167
600567.SH,20230220,2.69,2.78,2.68,2.75,2.69,0.06000000000000005,2.2305,415335.25,113801.811
600567.SH,20230217,2.68,2.71,2.67,2.69,2.68,0.009999999999999787,0.3731,280723.93,75627.313
600567.SH,20230216,2.72,2.73,2.65,2.68,2.7,-0.020000000000000018,-0.7407,345071.37,93161.218
600567.SH,20230215,2.7,2.72,2.67,2.7,2.71,-0.009999999999999787,-0.369,327174.3,88200.146
600567.SH,20230214,2.64,2.72,2.63,2.71,2.63,0.08000000000000007,3.0418,536903.14,144160.788
600567.SH,20230213,2.64,2.65,2.61,2.63,2.64,-0.010000000000000231,-0.3788,299973.01,78909.997
600567.SH,20230210,2.6,2.64,2.59,2.64,2.6,0.040000000000000036,1.5385,283442.82,74362.36
600567.SH,20230209,2.57,2.61,2.56,2.6,2.57,0.03000000000000025,1.1673,195623.02,50720.489
600567.SH,20230208,2.59,2.6,2.56,2.57,2.58,-0.010000000000000231,-0.3876,180776.65,46568.686
600567.SH,20230207,2.61,2.61,2.57,2.58,2.6,-0.020000000000000018,-0.7692,158668.72,41005.803
600567.SH,20230206,2.65,2.65,2.59,2.6,2.66,-0.06000000000000005,-2.2556,242162.68,63289.402
600567.SH,20230203,2.64,2.67,2.58,2.66,2.64,0.020000000000000018,0.7576,437782.22,114820.841
600567.SH,20230202,2.65,2.68,2.62,2.64,2.64,0.0,0.0,522814.43,138183.749
600567.SH,20230201,2.53,2.65,2.51,2.64,2.52,0.1200000000000001,4.7619,798908.84,207195.888
600567.SH,20230131,2.5,2.53,2.49,2.52,2.5,0.020000000000000018,0.8,401596.48,100821.975
600567.SH,20230130,2.47,2.51,2.46,2.5,2.5,0.0,0.0,691752.07,171880.926
600567.SH,20230120,2.49,2.5,2.47,2.5,2.48,0.020000000000000018,0.8065,174208.76,43299.619
600567.SH,20230119,2.47,2.49,2.45,2.48,2.47,0.009999999999999787,0.4049,160343.66,39615.088
600567.SH,20230118,2.45,2.48,2.45,2.47,2.45,0.020000000000000018,0.8163,144292.0,35576.188
600567.SH,20230117,2.45,2.46,2.44,2.45,2.45,0.0,0.0,126304.94,30988.826
600567.SH,20230116,2.44,2.47,2.43,2.45,2.44,0.010000000000000231,0.4098,168156.99,41314.157
600567.SH,20230113,2.44,2.46,2.43,2.44,2.45,-0.010000000000000231,-0.4082,138642.0,33870.481
600567.SH,20230112,2.46,2.47,2.43,2.45,2.47,-0.020000000000000018,-0.8097,120095.0,29416.949
600567.SH,20230111,2.47,2.48,2.45,2.47,2.48,-0.009999999999999787,-0.4032,132923.3,32767.75
600567.SH,20230110,2.5,2.51,2.46,2.48,2.49,-0.010000000000000231,-0.4016,97604.1,24190.883
600567.SH,20230109,2.51,2.52,2.49,2.49,2.5,-0.009999999999999787,-0.4,120553.0,30163.282
600567.SH,20230106,2.51,2.52,2.49,2.5,2.52,-0.020000000000000018,-0.7937,111915.0,28053.402
600567.SH,20230105,2.53,2.54,2.51,2.52,2.53,-0.009999999999999787,-0.3953,144591.86,36445.284
600567.SH,20230104,2.48,2.55,2.47,2.53,2.48,0.04999999999999982,2.0161,276531.04,69972.841
600567.SH,20230103,2.47,2.5,2.47,2.48,2.48,0.0,0.0,163710.0,40643.647
600567.SH,20221230,2.45,2.49,2.44,2.48,2.45,0.029999999999999805,1.2245,140790.1,34658.063
600567.SH,20221229,2.45,2.46,2.42,2.45,2.46,-0.009999999999999787,-0.4065,163569.8,39879.444
600567.SH,20221228,2.47,2.47,2.44,2.46,2.47,-0.010000000000000231,-0.4049,108434.97,26619.932
600567.SH,20221227,2.46,2.48,2.44,2.47,2.45,0.020000000000000018,0.8163,110041.78,27124.713
600567.SH,20221226,2.45,2.48,2.44,2.45,2.46,-0.009999999999999787,-0.4065,140453.25,34527.829
600567.SH,20221223,2.48,2.5,2.43,2.46,2.48,-0.020000000000000018,-0.8065,156247.05,38463.924
