ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
001309.SZ,20230316,65.18,66.41,64.02,64.3,66.45,-2.1500000000000057,-3.2355,17796.32,115536.161
001309.SZ,20230315,68.6,70.16,66.02,66.45,68.98,-2.530000000000001,-3.6677,32122.87,218098.333
001309.SZ,20230314,66.2,68.99,64.61,68.98,66.4,2.5799999999999983,3.8855,26467.8,178166.801
001309.SZ,20230313,66.52,66.95,65.1,66.4,66.8,-0.3999999999999915,-0.5988,13732.09,90504.309
001309.SZ,20230310,66.4,68.4,65.72,66.8,67.86,-1.0600000000000023,-1.562,19481.8,130230.4
001309.SZ,20230309,67.88,69.92,66.77,67.86,67.88,-0.01999999999999602,-0.0295,30679.41,209581.985
001309.SZ,20230308,64.02,68.69,63.97,67.88,64.91,2.969999999999999,4.5756,30164.67,202146.159
001309.SZ,20230307,67.06,67.88,64.56,64.91,65.91,-1.0,-1.5172,21674.34,142815.85
001309.SZ,20230306,63.5,66.5,63.03,65.91,64.49,1.4200000000000017,2.2019,24171.46,157364.501
001309.SZ,20230303,62.0,66.0,61.38,64.49,60.92,3.569999999999993,5.8601,24759.44,157339.383
001309.SZ,20230302,62.87,63.25,60.85,60.92,62.86,-1.9399999999999977,-3.0862,11469.94,70930.92
001309.SZ,20230301,61.0,62.87,60.62,62.86,61.09,1.769999999999996,2.8974,13151.0,81611.582
001309.SZ,20230228,61.07,61.79,60.0,61.09,61.19,-0.09999999999999432,-0.1634,6373.8,38878.5
001309.SZ,20230227,60.61,61.39,59.38,61.19,60.46,0.7299999999999969,1.2074,8897.8,53741.343
001309.SZ,20230224,60.3,61.0,60.0,60.46,60.06,0.3999999999999986,0.666,6490.8,39257.126
001309.SZ,20230223,61.01,61.44,59.8,60.06,61.28,-1.2199999999999989,-1.9909,8704.0,52607.835
001309.SZ,20230222,61.09,61.6,60.46,61.28,61.14,0.14000000000000057,0.229,6282.55,38341.658
001309.SZ,20230221,61.55,62.0,60.01,61.14,61.55,-0.4099999999999966,-0.6661,7388.59,45051.059
001309.SZ,20230220,60.31,61.55,59.4,61.55,60.61,0.9399999999999977,1.5509,8842.83,53344.726
001309.SZ,20230217,62.5,62.95,60.61,60.61,62.76,-2.1499999999999986,-3.4257,12313.94,75716.584
001309.SZ,20230216,65.1,65.73,62.5,62.76,64.65,-1.8900000000000077,-2.9234,14668.0,93932.893
001309.SZ,20230215,65.0,65.93,63.9,64.65,65.44,-0.789999999999992,-1.2072,15023.0,96909.571
001309.SZ,20230214,67.0,67.58,65.44,65.44,67.11,-1.6700000000000017,-2.4885,14019.0,92798.532
001309.SZ,20230213,67.25,68.25,65.44,67.11,67.79,-0.6800000000000068,-1.0031,21999.97,146843.749
001309.SZ,20230210,66.3,69.4,65.6,67.79,65.96,1.8300000000000125,2.7744,41485.58,280050.249
001309.SZ,20230209,62.0,67.8,61.53,65.96,62.31,3.6499999999999915,5.8578,31927.6,206534.713
001309.SZ,20230208,64.23,65.66,62.07,62.31,64.24,-1.9299999999999926,-3.0044,19685.0,124652.777
001309.SZ,20230207,64.0,64.77,63.48,64.24,64.08,0.1599999999999966,0.2497,15274.6,97756.078
001309.SZ,20230206,66.11,67.3,63.95,64.08,65.4,-1.3200000000000074,-2.0183,14435.0,93731.241
001309.SZ,20230203,65.1,65.88,63.68,65.4,65.5,-0.09999999999999432,-0.1527,20360.0,131794.62
001309.SZ,20230202,67.18,67.3,65.42,65.5,66.6,-1.0999999999999943,-1.6517,28963.0,191460.645
001309.SZ,20230201,66.46,67.0,65.7,66.6,66.51,0.0899999999999892,0.1353,24916.66,164863.505
001309.SZ,20230131,68.0,68.8,65.4,66.51,69.07,-2.559999999999988,-3.7064,26903.0,179349.351
001309.SZ,20230130,71.4,71.87,68.12,69.07,70.66,-1.5900000000000034,-2.2502,25472.0,176424.091
001309.SZ,20230120,69.37,73.77,68.4,70.66,69.41,1.25,1.8009,47283.2,337043.498
001309.SZ,20230119,63.51,69.41,63.01,69.41,63.1,6.309999999999995,10.0,44049.57,300188.712
001309.SZ,20230118,63.01,64.3,59.66,63.1,64.35,-1.249999999999993,-1.9425,27978.0,174262.283
001309.SZ,20230117,62.78,65.4,62.0,64.35,62.66,1.6899999999999977,2.6971,22646.69,144144.14
001309.SZ,20230116,62.28,63.24,61.31,62.66,62.38,0.27999999999999403,0.4489,15910.6,99271.321
001309.SZ,20230113,61.41,62.88,60.18,62.38,60.51,1.8700000000000045,3.0904,20803.0,128038.659
001309.SZ,20230112,60.34,61.17,59.47,60.51,60.33,0.17999999999999972,0.2984,17061.0,102840.203
001309.SZ,20230111,58.62,61.47,57.6,60.33,58.9,1.4299999999999997,2.4278,28681.14,171441.755
001309.SZ,20230110,58.8,60.9,58.08,58.9,57.6,1.2999999999999972,2.2569,25408.18,150943.311
001309.SZ,20230109,56.03,57.66,56.03,57.6,56.47,1.1300000000000026,2.0011,17386.32,99271.207
001309.SZ,20230106,57.04,57.66,55.73,56.47,57.33,-0.8599999999999994,-1.5001,18495.0,104621.588
001309.SZ,20230105,56.54,58.28,55.1,57.33,56.66,0.6700000000000017,1.1825,24358.0,138719.178
001309.SZ,20230104,55.81,57.88,54.73,56.66,55.63,1.029999999999994,1.8515,25564.18,142967.537
001309.SZ,20230103,53.5,55.79,53.07,55.63,53.06,2.5700000000000003,4.8436,15967.0,87563.714
001309.SZ,20221230,54.14,54.3,52.56,53.06,53.73,-0.6699999999999946,-1.247,11590.0,61851.575
001309.SZ,20221229,53.35,54.45,53.08,53.73,53.35,0.37999999999999545,0.7123,10892.0,58651.879
001309.SZ,20221228,55.85,55.85,53.35,53.35,55.86,-2.509999999999998,-4.4934,15669.0,84950.355
001309.SZ,20221227,55.6,56.58,54.04,55.86,55.58,0.28000000000000114,0.5038,16649.0,92359.79
001309.SZ,20221226,54.66,56.21,54.52,55.58,54.36,1.2199999999999989,2.2443,11686.0,64675.28
001309.SZ,20221223,57.28,58.16,53.06,54.36,57.72,-3.3599999999999994,-5.8212,22665.0,124264.474
001309.SZ,20221222,59.83,59.97,57.3,57.72,59.93,-2.210000000000001,-3.6876,14416.0,83676.587
001309.SZ,20221221,62.81,63.49,58.32,59.93,62.49,-2.5600000000000023,-4.0967,21181.0,126848.739
001309.SZ,20221220,61.71,65.93,61.5,62.49,60.98,1.5100000000000051,2.4762,22406.0,141835.634
001309.SZ,20221219,65.87,65.87,60.97,60.98,66.0,-5.020000000000003,-7.6061,23277.22,145546.25
001309.SZ,20221216,66.28,66.28,63.83,66.0,65.88,0.12000000000000455,0.1821,21595.0,140551.469
001309.SZ,20221215,68.69,70.25,65.61,65.88,68.0,-2.1200000000000045,-3.1176,33693.71,228136.792
001309.SZ,20221214,73.7,74.6,68.0,68.0,71.2,-3.200000000000003,-4.4944,30442.0,215465.105
