ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301389.SZ,20230316,19.52,19.57,19.21,19.41,19.62,-0.21000000000000085,-1.0703,18641.79,36080.496
301389.SZ,20230315,19.25,19.66,19.22,19.62,19.26,0.35999999999999943,1.8692,27312.22,53380.178
301389.SZ,20230314,19.49,19.5,19.05,19.26,19.55,-0.28999999999999915,-1.4834,20772.88,39925.703
301389.SZ,20230313,19.32,19.6,19.17,19.55,19.46,0.08999999999999986,0.4625,19011.0,36739.858
301389.SZ,20230310,19.53,19.65,19.3,19.46,19.53,-0.07000000000000028,-0.3584,17539.41,34185.744
301389.SZ,20230309,19.44,19.6,19.41,19.53,19.44,0.08999999999999986,0.463,12388.99,24188.943
301389.SZ,20230308,19.06,19.47,19.06,19.44,19.25,0.19000000000000128,0.987,13507.34,26084.352
301389.SZ,20230307,19.68,19.75,19.22,19.25,19.54,-0.28999999999999915,-1.4841,22201.0,43272.967
301389.SZ,20230306,19.51,19.56,19.4,19.54,19.51,0.029999999999997584,0.1538,13651.38,26602.409
301389.SZ,20230303,19.48,19.69,19.35,19.51,19.42,0.08999999999999986,0.4634,16118.31,31442.528
301389.SZ,20230302,19.56,19.64,19.39,19.42,19.61,-0.18999999999999773,-0.9689,17702.16,34581.401
301389.SZ,20230301,19.4,19.63,19.36,19.61,19.38,0.23000000000000043,1.1868,17620.9,34385.773
301389.SZ,20230228,19.32,19.62,19.21,19.38,19.2,0.17999999999999972,0.9375,16601.59,32215.368
301389.SZ,20230227,19.6,19.65,19.18,19.2,19.67,-0.4700000000000024,-2.3894,27177.41,52670.996
301389.SZ,20230224,19.7,19.84,19.57,19.67,19.66,0.010000000000001563,0.0509,15505.67,30534.707
301389.SZ,20230223,19.75,19.86,19.56,19.66,19.79,-0.129999999999999,-0.6569,22825.1,44975.186
301389.SZ,20230222,19.61,19.9,19.59,19.79,19.74,0.05000000000000071,0.2533,17253.49,34042.084
