ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002613.SZ,20230316,5.02,5.02,4.9,4.92,5.05,-0.1299999999999999,-2.5743,112755.5,55809.911
002613.SZ,20230315,4.98,5.08,4.97,5.05,4.95,0.09999999999999964,2.0202,109153.0,55014.796
002613.SZ,20230314,5.06,5.07,4.9,4.95,5.09,-0.13999999999999968,-2.7505,117433.0,58372.936
002613.SZ,20230313,5.05,5.1,5.01,5.09,5.1,-0.009999999999999787,-0.1961,95692.9,48315.154
002613.SZ,20230310,5.14,5.14,5.07,5.1,5.16,-0.0600000000000005,-1.1628,89882.0,45870.558
002613.SZ,20230309,5.25,5.25,5.12,5.16,5.21,-0.04999999999999982,-0.9597,95721.0,49386.323
002613.SZ,20230308,5.12,5.22,5.1,5.21,5.16,0.04999999999999982,0.969,98059.8,50772.05
002613.SZ,20230307,5.29,5.31,5.15,5.16,5.26,-0.09999999999999964,-1.9011,155055.93,80865.52
002613.SZ,20230306,5.34,5.35,5.24,5.26,5.32,-0.0600000000000005,-1.1278,115425.0,60783.744
002613.SZ,20230303,5.3,5.33,5.24,5.32,5.31,0.010000000000000675,0.1883,133522.0,70644.557
002613.SZ,20230302,5.35,5.38,5.3,5.31,5.34,-0.03000000000000025,-0.5618,140757.0,75275.16
002613.SZ,20230301,5.31,5.34,5.28,5.34,5.31,0.03000000000000025,0.565,154628.2,82205.971
002613.SZ,20230228,5.28,5.31,5.25,5.31,5.25,0.05999999999999961,1.1429,108435.2,57272.822
002613.SZ,20230227,5.3,5.37,5.25,5.25,5.35,-0.09999999999999964,-1.8692,135715.07,71852.507
002613.SZ,20230224,5.4,5.4,5.32,5.35,5.4,-0.05000000000000071,-0.9259,115550.4,61864.486
002613.SZ,20230223,5.44,5.5,5.38,5.4,5.47,-0.0699999999999994,-1.2797,198604.07,107695.627
002613.SZ,20230222,5.38,5.52,5.36,5.47,5.43,0.040000000000000036,0.7366,253713.53,138686.805
002613.SZ,20230221,5.38,5.45,5.34,5.43,5.34,0.08999999999999986,1.6854,273146.33,147326.649
002613.SZ,20230220,5.28,5.35,5.24,5.34,5.27,0.07000000000000028,1.3283,205242.3,108853.827
002613.SZ,20230217,5.35,5.4,5.25,5.27,5.35,-0.08000000000000007,-1.4953,275515.72,146106.996
002613.SZ,20230216,5.51,5.57,5.3,5.35,5.52,-0.16999999999999993,-3.0797,396981.2,216368.035
002613.SZ,20230215,5.59,5.61,5.51,5.52,5.63,-0.11000000000000032,-1.9538,360616.88,199571.993
002613.SZ,20230214,5.54,5.77,5.48,5.63,5.54,0.08999999999999986,1.6245,590242.3,333157.833
002613.SZ,20230213,5.5,5.57,5.41,5.54,5.55,-0.009999999999999787,-0.1802,396067.64,217888.965
002613.SZ,20230210,5.67,5.68,5.52,5.55,5.73,-0.1800000000000006,-3.1414,601156.07,335926.699
