ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
872808.BJ,20230317,39.42,41.34,39.42,41.17,39.93,1.240000000000002,3.1054,2951.91,12054.399
872808.BJ,20230316,39.09,39.99,38.52,39.93,39.09,0.8399999999999963,2.1489,2765.73,10841.455
872808.BJ,20230315,38.79,39.45,38.61,39.09,38.49,0.6000000000000014,1.5588,1502.62,5869.699
872808.BJ,20230314,38.51,38.97,37.85,38.49,38.48,0.010000000000005116,0.026,1660.24,6393.295
872808.BJ,20230313,37.58,38.48,37.2,38.48,37.39,1.0899999999999963,2.9152,4060.59,15439.894
872808.BJ,20230310,38.82,38.82,37.3,37.39,38.51,-1.1199999999999974,-2.9083,5678.65,21379.661
872808.BJ,20230309,39.24,39.39,38.3,38.51,38.83,-0.3200000000000003,-0.8241,1344.36,5206.943
872808.BJ,20230308,39.2,39.35,38.3,38.83,38.67,0.1599999999999966,0.4138,1862.28,7245.373
872808.BJ,20230307,39.19,40.12,38.6,38.67,39.7,-1.0300000000000011,-2.5945,2306.53,8990.196
872808.BJ,20230306,39.14,40.38,39.08,39.7,38.81,0.8900000000000006,2.2932,3357.63,13372.109
872808.BJ,20230303,40.07,40.86,38.36,38.81,40.43,-1.6199999999999974,-4.0069,3857.21,15037.962
872808.BJ,20230302,40.68,41.2,40.2,40.43,41.4,-0.9699999999999989,-2.343,4470.27,18205.2
872808.BJ,20230301,40.06,42.0,39.75,41.4,40.5,0.8999999999999986,2.2222,6286.17,25799.587
872808.BJ,20230228,41.0,41.86,39.82,40.5,39.85,0.6499999999999986,1.6311,5767.83,23609.484
872808.BJ,20230227,39.6,40.94,39.06,39.85,40.59,-0.740000000000002,-1.8231,5213.59,20840.994
872808.BJ,20230224,38.0,42.27,38.0,40.59,37.05,3.5400000000000063,9.5547,12930.97,51493.753
872808.BJ,20230223,38.33,40.34,35.6,37.05,39.88,-2.8300000000000054,-7.0963,7869.06,29598.922
872808.BJ,20230222,39.83,40.55,38.16,39.88,39.99,-0.10999999999999943,-0.2751,5058.95,20289.575
872808.BJ,20230221,38.12,40.45,37.81,39.99,38.12,1.8700000000000045,4.9056,7388.69,29141.388
872808.BJ,20230220,36.9,38.5,36.9,38.12,36.79,1.3299999999999983,3.6151,3068.62,11674.626
872808.BJ,20230217,37.49,37.49,36.2,36.79,37.8,-1.009999999999998,-2.672,4141.0,15226.029
872808.BJ,20230216,37.4,40.14,36.11,37.8,37.16,0.6400000000000006,1.7223,6364.27,24332.604
872808.BJ,20230215,34.97,37.5,34.53,37.16,35.55,1.6099999999999994,4.5288,6249.63,22852.354
872808.BJ,20230214,36.74,37.99,35.37,35.55,36.02,-0.47000000000000597,-1.3048,2704.64,9879.545
872808.BJ,20230213,34.5,37.49,34.01,36.02,34.57,1.4500000000000028,4.1944,4329.2,15554.329
872808.BJ,20230210,37.0,37.2,33.5,34.57,37.0,-2.4299999999999997,-6.5676,7361.3,25897.419
872808.BJ,20230209,32.82,38.8,32.57,37.0,33.12,3.8800000000000026,11.715,13714.09,49975.425
872808.BJ,20230208,31.3,33.99,31.0,33.12,31.07,2.049999999999997,6.598,3753.13,12303.08
872808.BJ,20230207,31.0,31.45,30.56,31.07,30.94,0.129999999999999,0.4202,728.86,2261.349
872808.BJ,20230206,30.74,31.2,30.67,30.94,30.97,-0.029999999999997584,-0.0969,630.41,1947.511
872808.BJ,20230203,30.5,31.06,30.42,30.97,30.89,0.0799999999999983,0.259,890.24,2737.788
872808.BJ,20230202,31.35,31.35,30.67,30.89,31.18,-0.28999999999999915,-0.9301,1665.0,5153.241
872808.BJ,20230201,31.78,31.8,30.68,31.18,31.33,-0.14999999999999858,-0.4788,2219.9,6891.735
872808.BJ,20230131,29.7,31.36,29.39,31.33,29.65,1.6799999999999997,5.6661,3185.98,9766.485
872808.BJ,20230130,29.46,29.8,29.06,29.65,28.88,0.7699999999999996,2.6662,1849.88,5464.628
872808.BJ,20230120,28.38,28.88,28.38,28.88,28.56,0.3200000000000003,1.1204,614.58,1763.137
872808.BJ,20230119,28.4,28.58,28.25,28.56,28.34,0.21999999999999886,0.7763,658.93,1871.512
872808.BJ,20230118,28.49,28.5,28.19,28.34,28.34,0.0,0.0,366.74,1038.486
872808.BJ,20230117,28.21,28.35,28.2,28.34,28.39,-0.05000000000000071,-0.1761,105.67,298.178
872808.BJ,20230116,27.93,28.42,27.92,28.39,28.38,0.010000000000001563,0.0352,513.97,1453.338
872808.BJ,20230113,28.18,28.48,27.93,28.38,28.49,-0.10999999999999943,-0.3861,909.16,2555.91
872808.BJ,20230112,28.28,28.5,28.13,28.49,28.28,0.2099999999999973,0.7426,273.14,772.725
872808.BJ,20230111,28.3,28.55,28.0,28.28,28.37,-0.08999999999999986,-0.3172,143.43,404.262
872808.BJ,20230110,28.63,28.78,28.0,28.37,28.66,-0.28999999999999915,-1.0119,918.1,2593.523
872808.BJ,20230109,28.8,28.81,28.65,28.66,28.8,-0.14000000000000057,-0.4861,491.0,1412.094
872808.BJ,20230106,28.62,28.87,28.55,28.8,28.87,-0.07000000000000028,-0.2425,375.25,1075.682
872808.BJ,20230105,28.6,28.94,28.36,28.87,28.55,0.3200000000000003,1.1208,474.02,1353.837
872808.BJ,20230104,28.5,28.96,28.25,28.55,28.55,0.0,0.0,1101.44,3154.043
872808.BJ,20230103,27.6,28.71,27.6,28.55,27.77,0.7800000000000011,2.8088,1770.2,5012.585
872808.BJ,20221230,27.12,27.8,27.12,27.77,27.12,0.6499999999999986,2.3968,1241.39,3418.901
872808.BJ,20221229,26.9,27.12,26.77,27.12,27.01,0.10999999999999943,0.4073,511.5,1377.154
872808.BJ,20221228,27.11,27.11,26.81,27.01,27.06,-0.04999999999999716,-0.1848,1004.61,2702.905
