ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
830946.BJ,20230317,8.45,8.63,8.45,8.51,8.49,0.019999999999999574,0.2356,6422.26,5474.359
830946.BJ,20230316,8.58,8.69,8.48,8.49,8.58,-0.08999999999999986,-1.049,8251.84,7075.067
830946.BJ,20230315,8.6,8.68,8.51,8.58,8.5,0.08000000000000007,0.9412,6715.68,5788.445
830946.BJ,20230314,8.61,8.8,8.5,8.5,8.75,-0.25,-2.8571,14215.29,12186.348
830946.BJ,20230313,8.94,8.94,8.67,8.75,8.94,-0.1899999999999995,-2.1253,15577.86,13659.559
830946.BJ,20230310,9.05,9.08,8.9,8.94,9.05,-0.11000000000000121,-1.2155,9705.34,8673.904
830946.BJ,20230309,9.03,9.09,9.0,9.05,9.01,0.040000000000000924,0.444,7577.43,6842.778
830946.BJ,20230308,9.05,9.09,8.98,9.01,9.04,-0.02999999999999936,-0.3319,6034.03,5437.24
830946.BJ,20230307,9.18,9.19,9.01,9.04,9.18,-0.14000000000000057,-1.5251,13046.58,11845.553
830946.BJ,20230306,9.19,9.2,9.15,9.18,9.18,0.0,0.0,5831.02,5348.637
830946.BJ,20230303,9.24,9.3,9.15,9.18,9.24,-0.0600000000000005,-0.6494,12709.3,11672.239
830946.BJ,20230302,9.37,9.37,9.24,9.24,9.33,-0.08999999999999986,-0.9646,9945.84,9211.781
830946.BJ,20230301,9.39,9.39,9.28,9.33,9.34,-0.009999999999999787,-0.1071,11422.38,10639.115
830946.BJ,20230228,9.42,9.42,9.17,9.34,9.26,0.08000000000000007,0.8639,12577.35,11697.145
830946.BJ,20230227,9.34,9.43,9.21,9.26,9.3,-0.040000000000000924,-0.4301,8782.97,8195.433
830946.BJ,20230224,9.41,9.41,9.28,9.3,9.33,-0.02999999999999936,-0.3215,6244.9,5816.756
830946.BJ,20230223,9.36,9.43,9.31,9.33,9.43,-0.09999999999999964,-1.0604,9712.2,9076.235
830946.BJ,20230222,9.34,9.66,9.28,9.43,9.33,0.09999999999999964,1.0718,19494.52,18491.327
830946.BJ,20230221,9.33,9.43,9.28,9.33,9.4,-0.07000000000000028,-0.7447,14343.38,13376.988
830946.BJ,20230220,9.55,9.61,9.28,9.4,9.55,-0.15000000000000036,-1.5707,22548.7,21159.538
830946.BJ,20230217,9.18,9.95,9.18,9.55,9.22,0.33000000000000007,3.5792,49136.61,47036.867
830946.BJ,20230216,9.34,9.36,9.12,9.22,9.25,-0.02999999999999936,-0.3243,16456.52,15260.233
830946.BJ,20230215,9.37,9.38,9.24,9.25,9.35,-0.09999999999999964,-1.0695,10177.75,9443.423
830946.BJ,20230214,9.28,9.49,9.22,9.35,9.23,0.11999999999999922,1.3001,17005.16,15888.683
830946.BJ,20230213,9.19,9.27,9.16,9.23,9.16,0.07000000000000028,0.7642,12822.86,11851.48
830946.BJ,20230210,9.21,9.21,9.15,9.16,9.19,-0.02999999999999936,-0.3264,7884.33,7229.232
830946.BJ,20230209,9.2,9.22,9.13,9.19,9.15,0.03999999999999915,0.4372,8986.59,8239.571
830946.BJ,20230208,9.17,9.23,9.15,9.15,9.18,-0.02999999999999936,-0.3268,7713.72,7073.551
830946.BJ,20230207,9.25,9.28,9.16,9.18,9.19,-0.009999999999999787,-0.1088,8255.04,7584.531
830946.BJ,20230206,9.28,9.32,9.19,9.19,9.29,-0.09999999999999964,-1.0764,11485.65,10596.145
830946.BJ,20230203,9.32,9.43,9.22,9.29,9.4,-0.11000000000000121,-1.1702,15385.05,14314.189
830946.BJ,20230202,9.47,9.58,9.35,9.4,9.43,-0.02999999999999936,-0.3181,14902.54,14116.471
