ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
837242.BJ,20230317,8.42,8.6,8.42,8.59,8.57,0.019999999999999574,0.2334,130.29,111.166
837242.BJ,20230316,8.33,8.62,8.33,8.57,8.62,-0.049999999999998934,-0.58,127.54,108.258
837242.BJ,20230315,8.4,8.66,8.4,8.62,8.61,0.009999999999999787,0.1161,146.32,125.231
837242.BJ,20230314,8.5,8.72,8.35,8.61,8.71,-0.10000000000000142,-1.1481,406.03,347.849
837242.BJ,20230313,8.66,8.76,8.58,8.71,8.7,0.010000000000001563,0.1149,1016.44,880.058
837242.BJ,20230310,8.66,8.8,8.65,8.7,8.73,-0.030000000000001137,-0.3436,761.38,667.291
837242.BJ,20230309,8.63,8.76,8.63,8.73,8.75,-0.019999999999999574,-0.2286,258.15,224.745
837242.BJ,20230308,8.76,8.76,8.7,8.75,8.76,-0.009999999999999787,-0.1142,71.52,62.425
837242.BJ,20230307,8.73,8.8,8.67,8.76,8.73,0.02999999999999936,0.3436,301.61,263.153
837242.BJ,20230306,8.75,8.84,8.71,8.73,8.84,-0.10999999999999943,-1.2443,734.87,642.468
837242.BJ,20230303,8.77,8.85,8.71,8.84,8.78,0.0600000000000005,0.6834,227.9,200.035
837242.BJ,20230302,8.83,8.93,8.76,8.78,8.82,-0.040000000000000924,-0.4535,336.13,296.207
837242.BJ,20230301,8.78,8.92,8.78,8.82,8.88,-0.0600000000000005,-0.6757,241.97,214.019
837242.BJ,20230228,8.8,8.92,8.8,8.88,8.85,0.030000000000001137,0.339,308.41,272.322
837242.BJ,20230227,8.98,9.06,8.8,8.85,8.89,-0.040000000000000924,-0.4499,2449.79,2203.645
837242.BJ,20230224,8.75,8.91,8.75,8.89,8.85,0.040000000000000924,0.452,441.13,390.901
837242.BJ,20230223,8.88,8.89,8.78,8.85,8.88,-0.030000000000001137,-0.3378,99.0,87.534
837242.BJ,20230222,8.8,8.88,8.78,8.88,8.82,0.0600000000000005,0.6803,244.77,215.929
837242.BJ,20230221,8.79,8.9,8.79,8.82,8.9,-0.08000000000000007,-0.8989,159.69,141.402
837242.BJ,20230220,8.7,8.93,8.7,8.9,8.89,0.009999999999999787,0.1125,1505.17,1321.887
837242.BJ,20230217,8.86,8.91,8.72,8.89,8.88,0.009999999999999787,0.1126,513.3,453.992
837242.BJ,20230216,8.72,9.08,8.72,8.88,8.86,0.02000000000000135,0.2257,448.55,398.701
837242.BJ,20230215,8.94,8.95,8.83,8.86,8.92,-0.0600000000000005,-0.6726,582.69,519.155
837242.BJ,20230214,8.81,8.93,8.79,8.92,8.93,-0.009999999999999787,-0.112,371.72,329.013
837242.BJ,20230213,8.94,9.08,8.9,8.93,8.95,-0.019999999999999574,-0.2235,230.58,206.221
837242.BJ,20230210,8.86,8.96,8.86,8.95,8.97,-0.02000000000000135,-0.223,203.12,180.803
837242.BJ,20230209,8.83,8.99,8.83,8.97,8.99,-0.019999999999999574,-0.2225,209.45,186.277
837242.BJ,20230208,8.83,9.01,8.82,8.99,8.99,0.0,0.0,198.86,177.74
837242.BJ,20230207,8.83,9.03,8.81,8.99,8.98,0.009999999999999787,0.1114,184.04,163.492
837242.BJ,20230206,9.06,9.06,8.91,8.98,9.01,-0.02999999999999936,-0.333,155.26,138.843
837242.BJ,20230203,9.05,9.08,8.96,9.01,8.99,0.019999999999999574,0.2225,313.56,282.842
837242.BJ,20230202,9.0,9.13,8.9,8.99,8.98,0.009999999999999787,0.1114,796.02,721.891
837242.BJ,20230201,9.1,9.2,8.96,8.98,9.11,-0.129999999999999,-1.427,1453.74,1316.078
837242.BJ,20230131,8.84,9.11,8.77,9.11,8.67,0.4399999999999995,5.075,3108.15,2787.895
837242.BJ,20230130,8.8,8.8,8.61,8.67,8.66,0.009999999999999787,0.1155,313.98,275.01
837242.BJ,20230120,8.52,8.8,8.52,8.66,8.63,0.02999999999999936,0.3476,322.5,279.282
837242.BJ,20230119,8.45,8.65,8.45,8.63,8.62,0.010000000000001563,0.116,217.3,187.395
837242.BJ,20230118,8.64,8.65,8.62,8.62,8.62,0.0,0.0,66.0,56.948
837242.BJ,20230117,8.65,8.65,8.62,8.62,8.64,-0.02000000000000135,-0.2315,13.0,11.215
837242.BJ,20230116,8.59,8.66,8.39,8.64,8.57,0.07000000000000028,0.8168,224.0,192.825
837242.BJ,20230113,8.5,8.62,8.37,8.57,8.51,0.0600000000000005,0.7051,128.13,109.073
837242.BJ,20230112,8.46,8.51,8.23,8.51,8.41,0.09999999999999964,1.1891,256.6,214.021
837242.BJ,20230111,8.41,8.49,8.35,8.41,8.52,-0.10999999999999943,-1.2911,109.5,91.964
837242.BJ,20230110,8.54,8.54,8.45,8.52,8.52,0.0,0.0,101.25,85.804
837242.BJ,20230109,8.43,8.55,8.43,8.52,8.5,0.019999999999999574,0.2353,114.99,97.667
837242.BJ,20230106,8.51,8.55,8.4,8.5,8.42,0.08000000000000007,0.9501,180.0,152.976
837242.BJ,20230105,8.48,8.52,8.31,8.42,8.48,-0.0600000000000005,-0.7075,213.0,179.331
