ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601515.SH,20230317,4.44,4.47,4.43,4.45,4.42,0.03000000000000025,0.6787,73539.52,32760.151
601515.SH,20230316,4.43,4.46,4.41,4.42,4.44,-0.020000000000000462,-0.4505,74974.52,33253.663
601515.SH,20230315,4.41,4.46,4.4,4.44,4.39,0.05000000000000071,1.139,91815.56,40735.498
601515.SH,20230314,4.42,4.44,4.36,4.39,4.43,-0.040000000000000036,-0.9029,122798.26,53940.689
601515.SH,20230313,4.43,4.46,4.4,4.43,4.46,-0.03000000000000025,-0.6726,89725.39,39713.544
601515.SH,20230310,4.5,4.52,4.45,4.46,4.52,-0.05999999999999961,-1.3274,110790.8,49626.013
601515.SH,20230309,4.54,4.55,4.51,4.52,4.54,-0.020000000000000462,-0.4405,62323.56,28178.148
601515.SH,20230308,4.52,4.54,4.49,4.54,4.52,0.020000000000000462,0.4425,86020.43,38840.052
601515.SH,20230307,4.57,4.58,4.51,4.52,4.56,-0.040000000000000036,-0.8772,170779.25,77565.496
601515.SH,20230306,4.59,4.59,4.54,4.56,4.56,0.0,0.0,149728.6,68283.215
601515.SH,20230303,4.62,4.62,4.53,4.56,4.61,-0.05000000000000071,-1.0846,186689.23,85193.788
601515.SH,20230302,4.58,4.62,4.57,4.61,4.59,0.020000000000000462,0.4357,127326.67,58533.891
601515.SH,20230301,4.59,4.6,4.55,4.59,4.58,0.009999999999999787,0.2183,110777.79,50671.541
601515.SH,20230228,4.55,4.58,4.53,4.58,4.55,0.03000000000000025,0.6593,74067.07,33761.925
601515.SH,20230227,4.56,4.58,4.54,4.55,4.56,-0.009999999999999787,-0.2193,95137.12,43356.635
601515.SH,20230224,4.58,4.6,4.53,4.56,4.59,-0.03000000000000025,-0.6536,182247.0,83019.768
601515.SH,20230223,4.64,4.65,4.58,4.59,4.63,-0.040000000000000036,-0.8639,174302.24,80338.271
601515.SH,20230222,4.61,4.64,4.6,4.63,4.64,-0.009999999999999787,-0.2155,94133.16,43470.873
601515.SH,20230221,4.66,4.68,4.62,4.64,4.65,-0.010000000000000675,-0.2151,129255.93,60021.86
601515.SH,20230220,4.6,4.65,4.59,4.65,4.61,0.040000000000000036,0.8677,143469.0,66212.01
601515.SH,20230217,4.61,4.64,4.59,4.61,4.6,0.010000000000000675,0.2174,151693.12,70039.78
601515.SH,20230216,4.69,4.72,4.56,4.6,4.7,-0.10000000000000053,-2.1277,302918.16,141088.144
601515.SH,20230215,4.72,4.73,4.68,4.7,4.73,-0.03000000000000025,-0.6342,218968.9,102803.791
601515.SH,20230214,4.69,4.78,4.64,4.73,4.66,0.07000000000000028,1.5021,424468.87,199637.022
601515.SH,20230213,4.74,4.76,4.63,4.66,4.69,-0.03000000000000025,-0.6397,386764.8,180790.426
601515.SH,20230210,4.78,4.98,4.69,4.69,4.53,0.16000000000000014,3.532,948304.37,455439.225
601515.SH,20230209,4.48,4.53,4.47,4.53,4.47,0.0600000000000005,1.3423,123461.42,55602.608
601515.SH,20230208,4.53,4.54,4.47,4.47,4.52,-0.04999999999999982,-1.1062,94995.31,42684.798
601515.SH,20230207,4.48,4.52,4.46,4.52,4.48,0.03999999999999915,0.8929,109476.6,49137.607
601515.SH,20230206,4.49,4.49,4.45,4.48,4.5,-0.019999999999999574,-0.4444,108826.8,48637.005
601515.SH,20230203,4.52,4.52,4.45,4.5,4.52,-0.019999999999999574,-0.4425,157542.65,70585.465
601515.SH,20230202,4.56,4.57,4.5,4.52,4.55,-0.03000000000000025,-0.6593,137920.81,62470.289
601515.SH,20230201,4.51,4.56,4.5,4.55,4.52,0.03000000000000025,0.6637,131355.36,59579.334
601515.SH,20230131,4.57,4.57,4.5,4.52,4.52,0.0,0.0,158040.64,71502.907
601515.SH,20230130,4.49,4.53,4.49,4.52,4.46,0.05999999999999961,1.3453,152404.91,68697.819
601515.SH,20230120,4.42,4.48,4.41,4.46,4.42,0.040000000000000036,0.905,115057.36,51207.94
601515.SH,20230119,4.39,4.42,4.38,4.42,4.4,0.019999999999999574,0.4545,60926.64,26812.361
601515.SH,20230118,4.4,4.41,4.38,4.4,4.39,0.010000000000000675,0.2278,54352.59,23896.706
601515.SH,20230117,4.42,4.43,4.38,4.39,4.42,-0.03000000000000025,-0.6787,74070.12,32540.74
601515.SH,20230116,4.37,4.43,4.37,4.42,4.37,0.04999999999999982,1.1442,103430.09,45558.683
601515.SH,20230113,4.32,4.38,4.32,4.37,4.33,0.040000000000000036,0.9238,61140.07,26599.519
601515.SH,20230112,4.32,4.35,4.3,4.33,4.32,0.009999999999999787,0.2315,61032.48,26373.993
601515.SH,20230111,4.35,4.37,4.31,4.32,4.34,-0.019999999999999574,-0.4608,62764.91,27235.02
601515.SH,20230110,4.37,4.38,4.33,4.34,4.37,-0.03000000000000025,-0.6865,63150.4,27465.786
601515.SH,20230109,4.36,4.39,4.36,4.37,4.36,0.009999999999999787,0.2294,74730.52,32690.41
601515.SH,20230106,4.37,4.4,4.35,4.36,4.38,-0.019999999999999574,-0.4566,74637.4,32644.716
601515.SH,20230105,4.38,4.4,4.35,4.38,4.37,0.009999999999999787,0.2288,78684.01,34451.893
601515.SH,20230104,4.36,4.39,4.34,4.37,4.35,0.020000000000000462,0.4598,95216.02,41582.697
601515.SH,20230103,4.31,4.37,4.29,4.35,4.3,0.04999999999999982,1.1628,79714.66,34575.69
601515.SH,20221230,4.31,4.32,4.29,4.3,4.3,0.0,0.0,51201.0,22054.274
601515.SH,20221229,4.32,4.32,4.29,4.3,4.31,-0.009999999999999787,-0.232,64835.2,27913.05
601515.SH,20221228,4.39,4.39,4.29,4.31,4.39,-0.08000000000000007,-1.8223,105285.73,45651.502
601515.SH,20221227,4.37,4.41,4.35,4.39,4.36,0.02999999999999936,0.6881,82424.52,36116.292
601515.SH,20221226,4.33,4.38,4.32,4.36,4.34,0.020000000000000462,0.4608,80759.45,35186.126
601515.SH,20221223,4.33,4.37,4.29,4.34,4.35,-0.009999999999999787,-0.2299,95194.82,41179.056
601515.SH,20221222,4.38,4.42,4.33,4.35,4.37,-0.020000000000000462,-0.4577,89102.16,39026.68
601515.SH,20221221,4.41,4.45,4.35,4.37,4.42,-0.04999999999999982,-1.1312,85220.6,37432.248
601515.SH,20221220,4.4,4.44,4.36,4.42,4.41,0.009999999999999787,0.2268,80903.31,35638.771
601515.SH,20221219,4.5,4.52,4.39,4.41,4.51,-0.09999999999999964,-2.2173,129764.0,57604.194
601515.SH,20221216,4.49,4.53,4.46,4.51,4.51,0.0,0.0,123809.76,55785.297
601515.SH,20221215,4.58,4.6,4.5,4.51,4.57,-0.0600000000000005,-1.3129,152970.6,69441.779
601515.SH,20221214,4.62,4.62,4.56,4.57,4.63,-0.05999999999999961,-1.2959,129362.12,59328.687
601515.SH,20221213,4.6,4.65,4.53,4.63,4.63,0.0,0.0,232416.07,106640.604
601515.SH,20221212,4.54,4.67,4.5,4.63,4.55,0.08000000000000007,1.7582,320138.83,146936.668
601515.SH,20221209,4.6,4.61,4.52,4.55,4.59,-0.040000000000000036,-0.8715,193282.27,87980.034
601515.SH,20221208,4.65,4.65,4.56,4.59,4.66,-0.07000000000000028,-1.5021,183420.48,84346.346
601515.SH,20221207,4.6,4.66,4.57,4.66,4.59,0.07000000000000028,1.5251,204085.9,94231.535
601515.SH,20221206,4.62,4.68,4.58,4.59,4.63,-0.040000000000000036,-0.8639,200473.59,92666.271
601515.SH,20221205,4.62,4.63,4.58,4.63,4.57,0.05999999999999961,1.3129,197334.48,90899.366
601515.SH,20221202,4.57,4.62,4.56,4.57,4.56,0.010000000000000675,0.2193,167710.56,76969.55
601515.SH,20221201,4.56,4.59,4.54,4.56,4.52,0.040000000000000036,0.885,193865.31,88502.645
601515.SH,20221130,4.53,4.55,4.49,4.52,4.53,-0.010000000000000675,-0.2208,138639.05,62685.767
601515.SH,20221129,4.42,4.53,4.42,4.53,4.42,0.11000000000000032,2.4887,186385.95,83750.268
601515.SH,20221128,4.41,4.45,4.37,4.42,4.47,-0.04999999999999982,-1.1186,153086.06,67509.207
601515.SH,20221125,4.52,4.53,4.47,4.47,4.52,-0.04999999999999982,-1.1062,121960.3,54789.925
601515.SH,20221124,4.55,4.58,4.5,4.52,4.55,-0.03000000000000025,-0.6593,148439.76,67199.308
601515.SH,20221123,4.52,4.55,4.44,4.55,4.51,0.040000000000000036,0.8869,240204.5,107883.79
601515.SH,20221122,4.56,4.58,4.49,4.51,4.57,-0.0600000000000005,-1.3129,297559.16,134688.619
601515.SH,20221121,4.59,4.63,4.54,4.57,4.59,-0.019999999999999574,-0.4357,270856.65,123776.686
601515.SH,20221118,4.72,4.76,4.58,4.59,4.74,-0.15000000000000036,-3.1646,504414.69,235188.21
601515.SH,20221117,4.73,4.8,4.6,4.74,4.83,-0.08999999999999986,-1.8634,1075774.11,504479.143
601515.SH,20221116,4.54,4.98,4.53,4.83,4.53,0.2999999999999998,6.6225,1451673.43,712110.146
