ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
834415.BJ,20230317,3.79,3.83,3.79,3.81,3.78,0.03000000000000025,0.7937,3999.8,1523.584
834415.BJ,20230316,3.76,3.81,3.76,3.78,3.77,0.009999999999999787,0.2653,1087.03,410.09
834415.BJ,20230315,3.8,3.81,3.77,3.77,3.78,-0.009999999999999787,-0.2646,2299.38,869.54
834415.BJ,20230314,3.83,3.83,3.75,3.78,3.81,-0.03000000000000025,-0.7874,3608.19,1365.677
834415.BJ,20230313,3.81,3.87,3.77,3.81,3.78,0.03000000000000025,0.7937,4832.77,1833.121
834415.BJ,20230310,3.87,3.87,3.78,3.78,3.87,-0.0900000000000003,-2.3256,3567.31,1358.705
834415.BJ,20230309,3.88,3.88,3.84,3.87,3.88,-0.009999999999999787,-0.2577,1137.78,438.271
834415.BJ,20230308,3.83,3.89,3.79,3.88,3.85,0.029999999999999805,0.7792,3069.38,1180.794
834415.BJ,20230307,3.92,3.94,3.85,3.85,3.93,-0.08000000000000007,-2.0356,6583.96,2556.413
834415.BJ,20230306,3.96,4.0,3.89,3.93,3.98,-0.04999999999999982,-1.2563,4532.5,1775.538
834415.BJ,20230303,3.96,3.99,3.95,3.98,3.98,0.0,0.0,2559.5,1014.883
834415.BJ,20230302,3.97,3.99,3.93,3.98,3.98,0.0,0.0,2972.85,1176.714
834415.BJ,20230301,3.93,3.98,3.93,3.98,3.95,0.029999999999999805,0.7595,2281.94,901.691
834415.BJ,20230228,3.92,3.96,3.91,3.95,3.93,0.020000000000000018,0.5089,1964.64,772.616
834415.BJ,20230227,3.99,4.0,3.93,3.93,4.0,-0.06999999999999984,-1.75,3538.4,1397.874
834415.BJ,20230224,4.01,4.03,3.95,4.0,4.01,-0.009999999999999787,-0.2494,2004.73,796.946
834415.BJ,20230223,4.05,4.05,4.0,4.01,4.05,-0.040000000000000036,-0.9877,1501.39,601.594
834415.BJ,20230222,4.02,4.05,4.02,4.05,4.04,0.009999999999999787,0.2475,1136.33,457.78
834415.BJ,20230221,4.01,4.05,4.01,4.04,4.04,0.0,0.0,1419.51,571.895
834415.BJ,20230220,4.05,4.06,4.01,4.04,4.01,0.03000000000000025,0.7481,2080.7,839.194
834415.BJ,20230217,4.12,4.13,4.0,4.01,4.11,-0.10000000000000053,-2.4331,4141.16,1672.588
834415.BJ,20230216,4.14,4.15,4.08,4.11,4.12,-0.009999999999999787,-0.2427,3020.06,1246.649
834415.BJ,20230215,4.12,4.15,4.1,4.12,4.12,0.0,0.0,1569.17,645.46
