ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600125.SH,19980511,12.5063,13.0015,11.5058,11.6758,3.4217,8.254100000000001,241.228,155764.0,374429.385
600125.SH,19980512,11.6558,11.6558,10.5103,10.5153,11.6758,-1.1605000000000008,-9.9394,44815.0,97072.219
600125.SH,19980513,10.4202,10.8954,10.1101,10.7704,10.5153,0.25510000000000055,2.426,24309.0,50911.739
600125.SH,19980514,10.6453,10.7304,10.2051,10.3302,10.7704,-0.4402000000000008,-4.0871,17715.0,36862.595
600125.SH,19980515,10.2551,10.5053,10.1151,10.3802,10.3302,0.05000000000000071,0.484,15112.0,30984.877
600125.SH,19980518,10.4052,10.4752,10.2051,10.2501,10.3802,-0.13010000000000055,-1.2533,7585.0,15535.527
600125.SH,19980519,10.1951,10.1951,9.8099,9.8749,10.2501,-0.37519999999999953,-3.6605,12970.0,25731.596
600125.SH,19980520,9.8049,10.005,9.6048,9.7599,9.8749,-0.11500000000000021,-1.1646,11816.0,23028.699
600125.SH,19980521,9.8549,10.08,9.6298,10.005,9.7599,0.24510000000000076,2.5113,8267.0,16276.94
600125.SH,19980522,10.07,10.2351,9.93,10.1301,10.005,0.12509999999999977,1.2504,10018.0,20259.352
600125.SH,19980525,10.06,10.08,9.905,9.94,10.1301,-0.19010000000000105,-1.8766,11489.0,22960.474
600125.SH,19980526,9.5048,10.4902,9.5048,10.3302,9.94,0.3902000000000001,3.9256,13655.0,27834.529
600125.SH,19980527,10.1601,10.3952,10.095,10.1301,10.3302,-0.20009999999999906,-1.937,7150.0,14624.798
600125.SH,19980528,10.1301,10.1551,9.8799,9.955,10.1301,-0.17510000000000048,-1.7285,5954.0,11844.791
600125.SH,19980529,10.005,10.055,9.91,10.03,9.955,0.07499999999999929,0.7534,4738.0,9465.419
600125.SH,19980601,10.005,10.06,9.8599,10.05,10.03,0.02000000000000135,0.1994,5991.0,11982.69
600125.SH,19980602,9.8799,10.3552,9.8799,10.3302,10.05,0.2801999999999989,2.7881,8700.0,17832.06
600125.SH,19980603,10.4302,10.6053,10.3202,10.4652,10.3302,0.1349999999999998,1.3068,10533.0,22083.595
600125.SH,19980604,10.4552,10.8454,10.4552,10.6553,10.4652,0.19010000000000105,1.8165,12595.0,26971.118
600125.SH,19980605,10.6803,10.8004,10.4952,10.6853,10.6553,0.02999999999999936,0.2816,8777.0,18680.76
600125.SH,19980608,10.6953,10.7954,10.2951,10.3552,10.6853,-0.33009999999999984,-3.0893,5381.0,11376.265
600125.SH,19980609,10.5053,10.5553,10.1551,10.3402,10.3552,-0.015000000000000568,-0.1449,5118.0,10630.794
600125.SH,19980610,10.4802,10.8004,10.3652,10.6853,10.3402,0.3451000000000004,3.3375,9519.0,20306.931
600125.SH,19980611,10.6803,10.8354,10.5053,10.6053,10.6853,-0.08000000000000007,-0.7487,4446.0,9477.061
600125.SH,19980612,10.8554,11.0005,10.6553,10.8854,10.6053,0.2801000000000009,2.6411,12611.0,27438.865
600125.SH,19980615,10.4952,10.6503,10.1401,10.1701,10.8854,-0.7153000000000009,-6.5712,6163.0,12733.939
600125.SH,19980616,10.055,10.3502,10.02,10.3252,10.1701,0.1551000000000009,1.5251,3448.0,6985.158
600125.SH,19980617,10.2551,10.5053,10.2051,10.3302,10.3252,0.004999999999999005,0.0484,3396.0,7051.987
600125.SH,19980618,10.3302,10.5453,10.3052,10.4552,10.3302,0.125,1.21,3640.0,7618.85
600125.SH,19980619,10.4802,11.0005,10.4552,10.8804,10.4552,0.42520000000000024,4.0669,10642.0,23019.833
600125.SH,19980622,10.9805,11.2556,10.7554,11.2556,10.8804,0.37519999999999953,3.4484,10342.0,22865.206
600125.SH,19980623,11.1556,11.2556,10.9555,11.2456,11.2556,-0.009999999999999787,-0.0888,5412.0,11978.963
600125.SH,19980624,10.8554,11.2556,10.8554,11.2456,11.2456,0.0,0.0,4468.0,9955.886
600125.SH,19980625,11.1606,11.2456,11.0555,11.1806,11.2456,-0.0649999999999995,-0.578,4981.0,11081.926
600125.SH,19980626,11.1456,11.1456,10.9305,10.9605,11.1806,-0.2201000000000004,-1.9686,4119.0,9062.999
600125.SH,19980629,10.8204,10.9605,10.5953,10.6053,10.9605,-0.35519999999999996,-3.2407,3465.0,7419.055
600125.SH,19980630,10.6053,10.8054,10.4852,10.8054,10.6053,0.20010000000000083,1.8868,4074.0,8728.545
600125.SH,19980701,11.0305,11.0555,10.5553,10.7354,10.8054,-0.07000000000000028,-0.6478,3471.0,7446.982
600125.SH,19980702,10.5553,10.7554,10.5453,10.6553,10.7354,-0.08009999999999984,-0.7461,5712.0,12183.713
600125.SH,19980703,10.6703,11.2456,10.6303,11.2306,10.6553,0.5753000000000004,5.3992,8776.0,19422.796
600125.SH,19980706,11.2556,11.4307,11.0305,11.3807,11.2306,0.15009999999999835,1.3365,5560.0,12551.878
600125.SH,19980707,11.3157,11.8059,11.2806,11.6058,11.3807,0.2251000000000012,1.9779,12536.0,29166.689
