ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000889.SZ,19971218,3.8911,4.7248,3.8355,4.597,2.1012,2.4958000000000005,118.7797,177680.0,128984.3165
000889.SZ,19971219,4.2246,4.4414,4.1968,4.3079,4.597,-0.28910000000000036,-6.2889,84626.0,65431.3845
000889.SZ,19971222,4.269,4.4414,3.9911,4.4191,4.3079,0.11120000000000019,2.5813,45988.0,34670.7725
000889.SZ,19971223,4.358,4.5581,4.2802,4.458,4.4191,0.038899999999999935,0.8803,45228.0,36036.752
000889.SZ,19971224,4.3858,4.5859,4.2968,4.5025,4.458,0.044500000000000206,0.9982,35818.0,29000.3509
000889.SZ,19971225,4.5025,4.6026,4.3802,4.5525,4.5025,0.04999999999999982,1.1105,35858.0,28923.267
000889.SZ,19971226,4.5303,5.0028,4.5025,4.9805,4.5525,0.42799999999999994,9.4014,58462.0,51105.5607
000889.SZ,19971229,5.0028,5.1362,4.7304,4.7526,4.9805,-0.2279,-4.5758,44308.0,39475.4911
000889.SZ,19971230,4.8638,5.0806,4.7526,5.0417,4.7526,0.28909999999999947,6.083,30460.0,26969.2427
000889.SZ,19971231,5.0695,5.2807,5.0083,5.264,5.0417,0.2223000000000006,4.4092,30247.0,28342.3064
000889.SZ,19980105,5.2529,5.4141,5.1417,5.2863,5.264,0.022299999999999542,0.4236,23333.0,22088.995
000889.SZ,19980106,5.2974,5.4753,5.0862,5.4475,5.2863,0.1612,3.0494,27765.0,26228.641
000889.SZ,19980107,5.5531,5.6142,5.3919,5.5864,5.4475,0.13890000000000047,2.5498,22474.0,22296.3134
000889.SZ,19980108,5.5531,5.6643,5.3919,5.6365,5.5864,0.05009999999999959,0.8968,38567.0,38737.5224
000889.SZ,19980109,5.5364,5.5809,5.4475,5.5698,5.6365,-0.06669999999999998,-1.1834,14151.0,14069.4278
000889.SZ,19980112,5.4475,5.4753,5.025,5.2474,5.5698,-0.3224,-5.7884,16682.0,16053.2455
000889.SZ,19980113,5.114,5.4475,4.7248,5.3307,5.2474,0.08330000000000037,1.5875,24272.0,21534.9639
000889.SZ,19980114,5.2529,5.5586,5.1584,5.5364,5.3307,0.20570000000000022,3.8588,41694.0,40679.1624
000889.SZ,19980115,5.6031,5.6587,5.4197,5.5197,5.5364,-0.01670000000000016,-0.3016,27563.0,27584.6664
000889.SZ,19980116,5.6031,5.6031,5.1695,5.214,5.5197,-0.30569999999999986,-5.5383,22526.0,21437.4611
000889.SZ,19980119,5.114,5.3363,4.836,4.9472,5.214,-0.2668000000000008,-5.117,17876.0,16179.1015
000889.SZ,19980120,4.9194,5.4419,4.7804,5.4419,4.9472,0.4947000000000008,9.9996,42071.0,38786.8495
000889.SZ,19980121,5.3919,5.5475,5.2251,5.4753,5.4419,0.03339999999999943,0.6138,22252.0,21752.17
000889.SZ,19980122,5.4419,5.5364,5.2807,5.3419,5.4753,-0.13339999999999996,-2.4364,9984.0,9695.8047
000889.SZ,19980123,5.3363,5.4475,5.1084,5.4364,5.3419,0.09450000000000003,1.769,22276.0,21242.2178
000889.SZ,19980209,5.6031,5.7699,5.3252,5.7143,5.4364,0.2778999999999998,5.1118,21106.0,21238.6272
000889.SZ,19980210,5.7754,6.0033,5.7421,5.9422,5.7143,0.2279,3.9882,26095.0,27655.1853
000889.SZ,19980211,5.9922,6.0422,5.8366,5.9811,5.9422,0.038899999999999935,0.6546,10049.0,10753.0138
000889.SZ,19980212,6.0033,6.0033,5.6698,5.9922,5.9811,0.011100000000000776,0.1856,10330.0,10958.0657
000889.SZ,19980213,6.0478,6.0812,5.8366,6.0534,5.9922,0.06119999999999948,1.0213,16078.0,17388.9011
000889.SZ,19980216,6.159,6.1645,5.92,6.1089,6.0534,0.05550000000000033,0.9168,7703.0,8430.0
000889.SZ,19980217,6.1089,6.1089,5.8366,5.9311,6.1089,-0.1778000000000004,-2.9105,9084.0,9667.8738
000889.SZ,19980218,5.9033,5.9755,5.731,5.8088,5.9311,-0.12230000000000008,-2.062,8387.0,8821.9085
000889.SZ,19980219,5.8922,6.1034,5.6142,6.0645,5.8088,0.25570000000000004,4.4019,12978.0,13779.8556
000889.SZ,19980220,6.1034,6.1145,5.8977,6.0145,6.0645,-0.04999999999999982,-0.8245,4874.0,5240.9666
