ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688103.SH,20230317,63.15,65.85,62.18,64.15,62.8,1.3500000000000085,2.1497,10568.98,67342.156
688103.SH,20230316,63.5,65.89,62.3,62.8,65.5,-2.700000000000003,-4.1221,13168.93,83639.724
688103.SH,20230315,64.0,67.9,62.98,65.5,63.29,2.210000000000001,3.4919,21632.26,143195.963
688103.SH,20230314,60.29,63.78,59.86,63.29,60.39,2.8999999999999986,4.8021,13336.57,82350.861
688103.SH,20230313,62.0,63.4,60.23,60.39,62.99,-2.6000000000000014,-4.1276,15793.41,96836.689
688103.SH,20230310,62.72,63.9,61.77,62.99,63.8,-0.8099999999999952,-1.2696,9979.93,62876.564
688103.SH,20230309,60.98,64.6,59.93,63.8,60.98,2.8200000000000003,4.6245,24851.32,156587.123
688103.SH,20230308,57.15,61.0,57.15,60.98,57.5,3.479999999999997,6.0522,14595.71,87404.288
688103.SH,20230307,60.2,60.54,57.45,57.5,60.42,-2.9200000000000017,-4.8328,11150.85,64998.033
688103.SH,20230306,59.0,62.33,58.82,60.42,59.88,0.5399999999999991,0.9018,11594.83,70385.79
688103.SH,20230303,57.0,60.77,56.52,59.88,56.85,3.030000000000001,5.3298,13825.65,82116.58
688103.SH,20230302,58.0,58.85,55.0,56.85,57.85,-1.0,-1.7286,14933.03,84486.691
688103.SH,20230301,58.91,59.9,57.41,57.85,59.54,-1.6899999999999977,-2.8384,17151.0,99353.999
688103.SH,20230228,60.68,61.4,58.62,59.54,60.5,-0.9600000000000009,-1.5868,8237.11,49063.516
688103.SH,20230227,61.38,62.21,59.64,60.5,61.24,-0.740000000000002,-1.2084,5634.08,34268.93
688103.SH,20230224,63.03,63.85,61.08,61.24,63.05,-1.8099999999999952,-2.8707,5417.03,33583.941
688103.SH,20230223,62.25,63.2,61.3,63.05,62.59,0.45999999999999375,0.7349,6586.95,40910.727
688103.SH,20230222,61.7,62.99,61.61,62.59,62.04,0.5500000000000043,0.8865,4152.71,25829.118
688103.SH,20230221,62.33,63.65,61.56,62.04,62.36,-0.3200000000000003,-0.5131,4868.37,30324.133
688103.SH,20230220,64.35,64.36,62.0,62.36,64.3,-1.9399999999999977,-3.0171,5922.16,37131.191
688103.SH,20230217,64.55,65.39,63.7,64.3,64.52,-0.21999999999999886,-0.341,3859.21,24854.786
688103.SH,20230216,66.56,66.56,63.99,64.52,65.76,-1.240000000000009,-1.8856,5878.74,38395.632
688103.SH,20230215,63.83,66.56,63.58,65.76,65.08,0.6800000000000068,1.0449,10104.03,66158.939
688103.SH,20230214,67.3,67.3,64.41,65.08,67.0,-1.9200000000000017,-2.8657,6489.54,42356.309
688103.SH,20230213,64.7,67.55,64.7,67.0,64.24,2.760000000000005,4.2964,13427.25,89348.212
688103.SH,20230210,65.99,66.78,63.99,64.24,66.58,-2.3400000000000034,-3.5146,7495.71,48639.222
688103.SH,20230209,69.0,69.0,65.64,66.58,67.86,-1.2800000000000011,-1.8862,8019.37,53255.573
688103.SH,20230208,68.17,69.84,66.72,67.86,69.2,-1.3400000000000034,-1.9364,9227.59,62439.956
688103.SH,20230207,63.38,70.0,62.8,69.2,62.96,6.240000000000002,9.9111,21975.83,145954.562
688103.SH,20230206,62.92,64.73,62.14,62.96,62.9,0.060000000000002274,0.0954,10658.47,67310.861
688103.SH,20230203,63.01,65.0,62.23,62.9,64.09,-1.1900000000000048,-1.8568,5910.48,37319.854
688103.SH,20230202,62.26,64.89,62.0,64.09,62.1,1.990000000000002,3.2045,9786.5,62394.461
688103.SH,20230201,61.57,63.52,61.3,62.1,61.43,0.6700000000000017,1.0907,9651.66,59886.704
688103.SH,20230131,60.0,62.15,59.83,61.43,59.99,1.4399999999999977,2.4004,8366.04,51325.749
