ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300842.SZ,20230316,46.78,46.78,43.48,43.83,46.8,-2.969999999999999,-6.3462,32605.93,146274.88
300842.SZ,20230315,46.95,48.09,46.62,46.8,46.81,-0.010000000000005116,-0.0214,19219.06,90773.968
300842.SZ,20230314,47.42,47.48,46.1,46.81,47.73,-0.9199999999999946,-1.9275,23861.08,111373.958
300842.SZ,20230313,49.5,49.69,47.08,47.73,49.66,-1.9299999999999997,-3.8864,28415.96,136538.719
300842.SZ,20230310,48.9,50.08,48.21,49.66,49.8,-0.14000000000000057,-0.2811,35288.65,173838.251
300842.SZ,20230309,46.88,50.77,46.79,49.8,46.78,3.019999999999996,6.4558,56125.9,276307.643
300842.SZ,20230308,46.8,47.48,46.17,46.78,46.62,0.1600000000000037,0.3432,14018.5,65630.497
300842.SZ,20230307,47.21,47.5,46.58,46.62,47.6,-0.980000000000004,-2.0588,16449.05,77338.846
300842.SZ,20230306,47.01,47.78,45.77,47.6,47.03,0.5700000000000003,1.212,24513.32,115059.6
300842.SZ,20230303,46.41,47.32,46.41,47.03,46.32,0.7100000000000009,1.5328,15490.6,72595.068
300842.SZ,20230302,47.37,47.77,46.29,46.32,47.61,-1.2899999999999991,-2.7095,22453.87,104850.429
300842.SZ,20230301,48.2,48.36,47.19,47.61,48.24,-0.6300000000000026,-1.306,17697.9,84236.817
300842.SZ,20230228,48.08,48.49,47.29,48.24,48.06,0.17999999999999972,0.3745,17304.36,82732.498
300842.SZ,20230227,48.64,49.6,48.01,48.06,48.64,-0.5799999999999983,-1.1924,19573.0,95194.372
300842.SZ,20230224,49.5,49.85,48.3,48.64,49.48,-0.8399999999999963,-1.6977,15150.0,73897.866
300842.SZ,20230223,48.5,50.08,48.31,49.48,48.49,0.9899999999999949,2.0417,25979.7,128311.855
300842.SZ,20230222,49.0,49.7,48.34,48.49,49.4,-0.9099999999999966,-1.8421,22021.59,107371.621
300842.SZ,20230221,48.3,49.43,47.88,49.4,48.29,1.1099999999999994,2.2986,24432.04,118994.251
300842.SZ,20230220,47.9,48.29,47.1,48.29,48.03,0.259999999999998,0.5413,21296.8,101560.212
300842.SZ,20230217,49.7,49.99,47.96,48.03,49.9,-1.8699999999999974,-3.7475,30354.45,147523.998
300842.SZ,20230216,54.3,54.3,49.32,49.9,54.31,-4.410000000000004,-8.1201,51669.95,267670.36
300842.SZ,20230215,54.68,55.89,54.02,54.31,55.28,-0.9699999999999989,-1.7547,20096.71,109643.426
300842.SZ,20230214,55.7,56.08,54.68,55.28,55.57,-0.28999999999999915,-0.5219,18397.36,101629.597
300842.SZ,20230213,55.01,56.29,54.86,55.57,55.32,0.25,0.4519,22284.65,124266.811
300842.SZ,20230210,56.38,56.85,54.67,55.32,56.32,-1.0,-1.7756,26079.09,144657.769
300842.SZ,20230209,54.2,56.6,53.26,56.32,54.3,2.020000000000003,3.7201,43503.68,242903.691
300842.SZ,20230208,55.43,55.9,54.16,54.3,54.88,-0.5800000000000054,-1.0569,23515.85,129164.239
300842.SZ,20230207,54.3,56.35,54.09,54.88,54.16,0.720000000000006,1.3294,29702.34,163751.478
300842.SZ,20230206,54.0,54.68,53.63,54.16,54.15,0.00999999999999801,0.0185,17251.66,93446.892
300842.SZ,20230203,54.9,55.16,53.42,54.15,54.99,-0.8400000000000034,-1.5276,20940.77,113299.627
300842.SZ,20230202,56.0,56.3,54.86,54.99,55.94,-0.9499999999999957,-1.6982,20821.63,115356.93
300842.SZ,20230201,55.42,56.65,54.51,55.94,55.65,0.28999999999999915,0.5211,25455.7,141509.594
300842.SZ,20230131,54.01,56.31,54.0,55.65,54.51,1.1400000000000006,2.0914,34673.25,192253.396
300842.SZ,20230130,53.01,55.5,52.88,54.51,53.7,0.8099999999999952,1.5084,34471.39,188366.503
300842.SZ,20230120,52.3,54.89,52.1,53.7,52.01,1.6900000000000048,3.2494,30415.27,162779.825
300842.SZ,20230119,52.8,52.82,51.8,52.01,52.88,-0.8700000000000045,-1.6452,15965.0,83227.787
300842.SZ,20230118,53.5,53.86,52.7,52.88,53.21,-0.3299999999999983,-0.6202,13147.0,69787.615
300842.SZ,20230117,53.29,54.82,53.03,53.21,52.9,0.3100000000000023,0.586,22848.7,122604.119
300842.SZ,20230116,52.91,54.85,52.06,52.9,52.51,0.39000000000000057,0.7427,30437.71,162512.171
