ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300969.SZ,20230316,60.8,61.44,59.8,59.97,61.05,-1.0799999999999983,-1.769,6505.95,39281.378
300969.SZ,20230315,62.09,63.6,60.84,61.05,61.99,-0.9400000000000048,-1.5164,9659.9,60021.758
300969.SZ,20230314,62.5,62.68,59.49,61.99,62.41,-0.4199999999999946,-0.673,12412.9,76024.255
300969.SZ,20230313,64.01,65.41,61.91,62.41,64.36,-1.9500000000000028,-3.0298,13439.0,84954.063
300969.SZ,20230310,67.0,67.33,64.0,64.36,67.13,-2.769999999999996,-4.1263,12131.71,79068.046
300969.SZ,20230309,66.97,67.66,66.6,67.13,66.93,0.19999999999998863,0.2988,6277.03,42106.231
300969.SZ,20230308,67.13,68.18,66.2,66.93,67.5,-0.5699999999999932,-0.8444,9035.05,60318.728
300969.SZ,20230307,69.11,69.49,67.4,67.5,69.11,-1.6099999999999994,-2.3296,6629.24,45251.352
300969.SZ,20230306,71.2,71.28,68.83,69.11,70.48,-1.3700000000000045,-1.9438,9519.49,66117.348
300969.SZ,20230303,70.81,71.33,70.24,70.48,70.8,-0.3199999999999932,-0.452,3490.0,24666.484
300969.SZ,20230302,74.36,74.58,70.62,70.8,74.31,-3.510000000000005,-4.7235,11569.0,83138.432
300969.SZ,20230301,73.76,74.36,72.3,74.31,73.76,0.5499999999999972,0.7457,5661.35,41588.993
300969.SZ,20230228,75.0,75.0,73.3,73.76,74.25,-0.4899999999999949,-0.6599,3345.35,24726.307
300969.SZ,20230227,73.74,74.63,73.12,74.25,74.07,0.18000000000000682,0.243,3491.0,25817.703
300969.SZ,20230224,76.0,76.43,74.0,74.07,76.08,-2.010000000000005,-2.642,4230.0,31583.148
300969.SZ,20230223,75.65,77.35,75.37,76.08,75.25,0.8299999999999983,1.103,5392.93,41172.711
300969.SZ,20230222,76.57,77.0,75.1,75.25,76.6,-1.3499999999999943,-1.7624,3577.64,27107.688
300969.SZ,20230221,77.2,77.83,75.8,76.6,77.19,-0.5900000000000034,-0.7643,4452.0,34177.534
300969.SZ,20230220,74.39,77.23,74.39,77.19,74.38,2.8100000000000023,3.7779,6998.0,53356.804
300969.SZ,20230217,75.8,76.29,73.89,74.38,75.63,-1.25,-1.6528,6068.0,45364.108
300969.SZ,20230216,78.3,78.79,74.68,75.63,78.7,-3.0700000000000074,-3.9009,8901.8,68497.024
300969.SZ,20230215,78.4,79.5,78.28,78.7,78.23,0.46999999999999886,0.6008,6122.6,48252.071
300969.SZ,20230214,79.31,79.89,77.8,78.23,79.22,-0.9899999999999949,-1.2497,6293.96,49379.434
300969.SZ,20230213,80.01,81.0,78.6,79.22,79.93,-0.710000000000008,-0.8883,7748.0,61351.996
300969.SZ,20230210,81.4,82.44,79.6,79.93,81.12,-1.1899999999999977,-1.467,7834.03,63292.356
300969.SZ,20230209,80.61,82.5,79.81,81.12,81.18,-0.060000000000002274,-0.0739,6607.0,53684.749
300969.SZ,20230208,83.2,83.6,80.4,81.18,82.64,-1.4599999999999937,-1.7667,8241.0,67035.067
300969.SZ,20230207,78.35,83.98,78.11,82.64,78.26,4.3799999999999955,5.5967,15646.29,126995.94
300969.SZ,20230206,79.51,80.49,77.3,78.26,80.1,-1.8399999999999892,-2.2971,9186.71,71997.17
300969.SZ,20230203,81.1,82.85,79.0,80.1,81.73,-1.6300000000000097,-1.9944,10685.48,85711.269
