ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
835184.BJ,20230317,4.79,4.8,4.72,4.79,4.78,0.009999999999999787,0.2092,2020.39,960.148
835184.BJ,20230316,4.8,4.8,4.74,4.78,4.77,0.010000000000000675,0.2096,952.88,453.474
835184.BJ,20230315,4.78,4.84,4.77,4.77,4.84,-0.07000000000000028,-1.4463,538.98,258.274
835184.BJ,20230314,4.83,4.85,4.76,4.84,4.85,-0.009999999999999787,-0.2062,307.0,147.527
835184.BJ,20230313,4.75,4.87,4.75,4.85,4.85,0.0,0.0,456.51,219.717
835184.BJ,20230310,4.82,4.88,4.76,4.85,4.88,-0.03000000000000025,-0.6148,608.37,292.958
835184.BJ,20230309,4.84,4.9,4.83,4.88,4.89,-0.009999999999999787,-0.2045,502.71,244.006
835184.BJ,20230308,4.89,4.9,4.81,4.89,4.9,-0.010000000000000675,-0.2041,1303.0,632.109
835184.BJ,20230307,4.85,4.91,4.85,4.9,4.92,-0.019999999999999574,-0.4065,1054.65,512.755
835184.BJ,20230306,4.92,4.94,4.85,4.92,4.92,0.0,0.0,667.37,326.45
835184.BJ,20230303,4.86,4.93,4.86,4.92,4.88,0.040000000000000036,0.8197,1597.52,782.561
835184.BJ,20230302,4.86,4.88,4.83,4.88,4.87,0.009999999999999787,0.2053,990.72,481.024
835184.BJ,20230301,4.83,4.88,4.83,4.87,4.88,-0.009999999999999787,-0.2049,424.74,206.607
835184.BJ,20230228,4.85,4.88,4.83,4.88,4.88,0.0,0.0,785.57,381.583
835184.BJ,20230227,4.8,4.88,4.8,4.88,4.88,0.0,0.0,613.58,296.551
835184.BJ,20230224,4.9,4.91,4.8,4.88,4.91,-0.03000000000000025,-0.611,1294.05,624.917
835184.BJ,20230223,4.92,4.93,4.86,4.91,4.92,-0.009999999999999787,-0.2033,465.75,227.504
835184.BJ,20230222,4.85,4.95,4.83,4.92,4.92,0.0,0.0,841.58,412.209
835184.BJ,20230221,4.86,4.95,4.82,4.92,4.88,0.040000000000000036,0.8197,2923.47,1431.382
835184.BJ,20230220,4.96,4.96,4.73,4.88,4.99,-0.11000000000000032,-2.2044,4662.08,2250.8
835184.BJ,20230217,5.0,5.04,4.95,4.99,5.04,-0.04999999999999982,-0.9921,773.01,383.952
835184.BJ,20230216,5.12,5.12,4.95,5.04,5.15,-0.11000000000000032,-2.1359,4505.79,2269.236
835184.BJ,20230215,5.12,5.16,5.01,5.15,5.18,-0.02999999999999936,-0.5792,1800.18,919.044
835184.BJ,20230214,5.18,5.2,5.17,5.18,5.19,-0.010000000000000675,-0.1927,820.96,425.716
835184.BJ,20230213,5.18,5.19,5.07,5.19,5.19,0.0,0.0,607.66,313.37
835184.BJ,20230210,5.12,5.19,5.1,5.19,5.19,0.0,0.0,878.82,450.569
835184.BJ,20230209,5.19,5.2,5.13,5.19,5.19,0.0,0.0,425.13,219.214
835184.BJ,20230208,5.13,5.2,5.13,5.19,5.2,-0.009999999999999787,-0.1923,523.64,269.904
835184.BJ,20230207,5.19,5.25,5.11,5.2,5.19,0.009999999999999787,0.1927,527.63,272.965
835184.BJ,20230206,5.21,5.25,5.13,5.19,5.21,-0.019999999999999574,-0.3839,190.0,98.367
835184.BJ,20230203,5.16,5.24,5.16,5.21,5.19,0.019999999999999574,0.3854,296.03,153.563
835184.BJ,20230202,5.24,5.24,5.16,5.19,5.25,-0.05999999999999961,-1.1429,941.68,488.783
