ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
832566.BJ,20230317,6.81,6.85,6.78,6.8,6.79,0.009999999999999787,0.1473,2875.68,1958.588
832566.BJ,20230316,6.82,6.85,6.77,6.79,6.85,-0.05999999999999961,-0.8759,4726.71,3214.534
832566.BJ,20230315,6.82,6.87,6.8,6.85,6.81,0.040000000000000036,0.5874,3276.38,2241.33
832566.BJ,20230314,6.86,6.88,6.77,6.81,6.85,-0.040000000000000036,-0.5839,1969.21,1339.66
832566.BJ,20230313,6.87,6.87,6.8,6.85,6.87,-0.020000000000000462,-0.2911,3135.85,2141.579
832566.BJ,20230310,6.95,6.95,6.86,6.87,6.96,-0.08999999999999986,-1.2931,4494.29,3096.532
832566.BJ,20230309,6.93,6.99,6.93,6.96,6.97,-0.009999999999999787,-0.1435,2510.33,1748.374
832566.BJ,20230308,6.95,7.0,6.9,6.97,6.96,0.009999999999999787,0.1437,3959.67,2740.42
832566.BJ,20230307,7.06,7.08,6.95,6.96,7.07,-0.11000000000000032,-1.5559,6912.22,4838.75
832566.BJ,20230306,7.06,7.09,7.03,7.07,7.06,0.010000000000000675,0.1416,1828.32,1288.437
832566.BJ,20230303,7.09,7.09,7.02,7.06,7.11,-0.05000000000000071,-0.7032,6512.37,4594.574
832566.BJ,20230302,7.18,7.18,7.08,7.11,7.2,-0.08999999999999986,-1.25,7218.37,5138.914
832566.BJ,20230301,7.17,7.26,7.12,7.2,7.1,0.10000000000000053,1.4085,9311.95,6695.16
832566.BJ,20230228,7.07,7.11,7.06,7.1,7.09,0.009999999999999787,0.141,3011.65,2133.192
832566.BJ,20230227,7.12,7.15,7.08,7.09,7.1,-0.009999999999999787,-0.1408,3743.74,2659.221
832566.BJ,20230224,7.12,7.12,7.03,7.1,7.13,-0.03000000000000025,-0.4208,2527.36,1784.635
832566.BJ,20230223,7.13,7.13,7.06,7.13,7.13,0.0,0.0,2638.11,1870.681
832566.BJ,20230222,7.14,7.16,7.09,7.13,7.14,-0.009999999999999787,-0.1401,2173.35,1546.461
832566.BJ,20230221,7.09,7.18,7.09,7.14,7.15,-0.010000000000000675,-0.1399,2568.72,1831.449
832566.BJ,20230220,7.08,7.19,7.05,7.15,7.06,0.09000000000000075,1.2748,4318.3,3082.747
832566.BJ,20230217,7.09,7.1,7.05,7.06,7.07,-0.010000000000000675,-0.1414,2853.97,2017.854
832566.BJ,20230216,7.05,7.14,7.04,7.07,7.09,-0.019999999999999574,-0.2821,2888.0,2048.709
832566.BJ,20230215,7.07,7.16,7.05,7.09,7.13,-0.040000000000000036,-0.561,2673.36,1892.251
832566.BJ,20230214,7.18,7.19,7.09,7.13,7.18,-0.04999999999999982,-0.6964,2319.79,1651.434
832566.BJ,20230213,7.18,7.24,7.13,7.18,7.12,0.05999999999999961,0.8427,4381.04,3148.337
832566.BJ,20230210,7.08,7.12,7.05,7.12,7.12,0.0,0.0,1231.97,872.26
832566.BJ,20230209,7.01,7.12,7.01,7.12,7.04,0.08000000000000007,1.1364,2446.53,1727.679
832566.BJ,20230208,7.07,7.07,7.0,7.04,7.02,0.020000000000000462,0.2849,2571.83,1811.63
832566.BJ,20230207,7.05,7.06,6.98,7.02,7.01,0.009999999999999787,0.1427,1901.46,1333.467
832566.BJ,20230206,7.08,7.08,6.98,7.01,7.12,-0.11000000000000032,-1.5449,3932.46,2757.033
832566.BJ,20230203,7.12,7.16,7.07,7.12,7.11,0.009999999999999787,0.1406,3672.41,2611.864
832566.BJ,20230202,7.19,7.2,7.07,7.11,7.21,-0.09999999999999964,-1.387,5906.74,4205.574
832566.BJ,20230201,7.29,7.29,7.11,7.21,7.25,-0.040000000000000036,-0.5517,9685.5,6972.179
832566.BJ,20230131,7.06,7.31,7.01,7.25,7.03,0.21999999999999975,3.1294,10834.14,7789.314
832566.BJ,20230130,6.97,7.06,6.97,7.03,6.97,0.0600000000000005,0.8608,2790.13,1958.946
832566.BJ,20230120,6.91,6.99,6.89,6.97,6.89,0.08000000000000007,1.1611,2106.3,1460.142
832566.BJ,20230119,6.87,6.9,6.82,6.89,6.87,0.019999999999999574,0.2911,1412.39,970.66
832566.BJ,20230118,6.88,6.88,6.85,6.87,6.86,0.009999999999999787,0.1458,2038.98,1400.238
832566.BJ,20230117,6.86,6.91,6.83,6.86,6.89,-0.02999999999999936,-0.4354,2539.84,1742.193
832566.BJ,20230116,6.98,6.98,6.87,6.89,6.91,-0.020000000000000462,-0.2894,3819.83,2630.311
832566.BJ,20230113,6.9,6.95,6.9,6.91,6.92,-0.009999999999999787,-0.1445,999.92,691.805
832566.BJ,20230112,6.9,6.93,6.87,6.92,6.92,0.0,0.0,1867.31,1288.44
832566.BJ,20230111,6.98,6.99,6.89,6.92,6.99,-0.07000000000000028,-1.0014,2172.6,1510.15
832566.BJ,20230110,7.07,7.07,6.95,6.99,7.06,-0.0699999999999994,-0.9915,1851.37,1296.173
