ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
836433.BJ,20230317,3.48,3.48,3.44,3.46,3.46,0.0,0.0,2081.36,719.372
836433.BJ,20230316,3.45,3.49,3.44,3.46,3.49,-0.03000000000000025,-0.8596,1712.25,592.277
836433.BJ,20230315,3.5,3.55,3.48,3.49,3.46,0.03000000000000025,0.8671,1235.14,431.676
836433.BJ,20230314,3.47,3.51,3.45,3.46,3.52,-0.06000000000000005,-1.7045,1861.34,646.133
836433.BJ,20230313,3.55,3.55,3.45,3.52,3.53,-0.009999999999999787,-0.2833,3242.46,1127.841
836433.BJ,20230310,3.55,3.55,3.51,3.53,3.56,-0.03000000000000025,-0.8427,2162.79,763.156
836433.BJ,20230309,3.6,3.6,3.52,3.56,3.56,0.0,0.0,1966.31,697.488
836433.BJ,20230308,3.57,3.6,3.55,3.56,3.58,-0.020000000000000018,-0.5587,1728.11,617.294
836433.BJ,20230307,3.63,3.65,3.55,3.58,3.65,-0.06999999999999984,-1.9178,5347.02,1914.458
836433.BJ,20230306,3.64,3.67,3.62,3.65,3.68,-0.03000000000000025,-0.8152,1495.41,544.606
836433.BJ,20230303,3.66,3.69,3.64,3.68,3.69,-0.009999999999999787,-0.271,2067.3,755.137
836433.BJ,20230302,3.66,3.71,3.59,3.69,3.69,0.0,0.0,2608.39,952.596
836433.BJ,20230301,3.64,3.8,3.64,3.69,3.62,0.06999999999999984,1.9337,3950.62,1465.988
836433.BJ,20230228,3.63,3.63,3.58,3.62,3.63,-0.009999999999999787,-0.2755,2966.74,1068.504
836433.BJ,20230227,3.65,3.66,3.62,3.63,3.71,-0.08000000000000007,-2.1563,3889.17,1411.375
836433.BJ,20230224,3.75,3.75,3.68,3.71,3.7,0.009999999999999787,0.2703,1322.38,488.471
836433.BJ,20230223,3.68,3.75,3.68,3.7,3.72,-0.020000000000000018,-0.5376,1108.41,410.3
836433.BJ,20230222,3.7,3.73,3.7,3.72,3.72,0.0,0.0,1055.66,391.289
836433.BJ,20230221,3.71,3.74,3.71,3.72,3.71,0.010000000000000231,0.2695,2279.08,847.22
836433.BJ,20230220,3.73,3.73,3.68,3.71,3.71,0.0,0.0,2063.12,765.795
836433.BJ,20230217,3.69,3.74,3.68,3.71,3.68,0.029999999999999805,0.8152,3095.52,1149.312
836433.BJ,20230216,3.7,3.75,3.61,3.68,3.73,-0.04999999999999982,-1.3405,3805.37,1412.534
836433.BJ,20230215,3.76,3.76,3.69,3.73,3.74,-0.010000000000000231,-0.2674,2620.0,973.878
836433.BJ,20230214,3.74,3.79,3.73,3.74,3.76,-0.019999999999999574,-0.5319,1715.43,643.343
836433.BJ,20230213,3.74,3.87,3.74,3.76,3.7,0.05999999999999961,1.6216,4737.95,1785.968
836433.BJ,20230210,3.67,3.73,3.67,3.7,3.68,0.020000000000000018,0.5435,1861.22,689.842
836433.BJ,20230209,3.69,3.71,3.66,3.68,3.7,-0.020000000000000018,-0.5405,2977.57,1098.92
836433.BJ,20230208,3.7,3.72,3.67,3.7,3.69,0.010000000000000231,0.271,2894.57,1068.603
836433.BJ,20230207,3.7,3.72,3.67,3.69,3.7,-0.010000000000000231,-0.2703,1745.86,644.578
836433.BJ,20230206,3.69,3.72,3.67,3.7,3.71,-0.009999999999999787,-0.2695,1934.28,714.293
836433.BJ,20230203,3.69,3.72,3.66,3.71,3.7,0.009999999999999787,0.2703,4665.09,1720.285
836433.BJ,20230202,3.8,3.83,3.69,3.7,3.79,-0.08999999999999986,-2.3747,9000.24,3365.19
836433.BJ,20230201,3.75,3.84,3.71,3.79,3.75,0.040000000000000036,1.0667,8932.97,3364.011
