ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000731.SZ,19970617,16.9993,23.3642,16.9993,21.5538,6.3079,15.245899999999999,241.6953,188313.0,566626.9488
000731.SZ,19970618,21.3043,23.6778,20.8482,23.6778,21.5538,2.1240000000000023,9.8544,66515.0,212811.9719
000731.SZ,19970619,23.7349,24.5902,21.9743,22.0813,23.6778,-1.5965000000000025,-6.7426,61760.0,201134.6183
000731.SZ,19970620,22.2452,24.02,21.5966,23.521,22.0813,1.439700000000002,6.52,45454.0,145789.5965
000731.SZ,19970623,23.9487,24.2338,22.3806,23.2431,23.521,-0.2779000000000025,-1.1815,49214.0,161503.0253
000731.SZ,19970624,23.3856,23.6992,23.0934,23.3785,23.2431,0.13540000000000063,0.5825,22719.0,74526.5123
000731.SZ,19970625,23.3785,25.1105,23.3072,24.2908,23.3785,0.9123000000000019,3.9023,37663.0,129285.0402
000731.SZ,19970626,24.2124,26.6999,23.8774,26.087,24.2908,1.796199999999999,7.3946,32904.0,118048.1458
000731.SZ,19970627,26.3721,27.7976,26.3008,26.7783,26.087,0.6913000000000018,2.65,40953.0,157074.4898
000731.SZ,19970702,27.2274,27.7904,24.1625,26.7498,26.7783,-0.02850000000000108,-0.1064,32126.0,118204.694
000731.SZ,19970703,26.7284,26.7284,24.9465,25.3956,26.7498,-1.3541999999999987,-5.0625,22007.0,79358.1974
000731.SZ,19970704,24.9537,26.1226,24.6614,25.6593,25.3956,0.26370000000000005,1.0384,17258.0,62003.6799
000731.SZ,19970707,26.0228,26.0228,23.1005,23.7919,25.6593,-1.8674000000000035,-7.2777,19529.0,67092.1196
000731.SZ,19970708,23.521,24.8753,22.9152,24.5759,23.7919,0.7840000000000025,3.2952,17856.0,60168.0182
000731.SZ,19970709,24.7327,24.861,24.2409,24.5902,24.5759,0.014299999999998647,0.0582,8810.0,30378.827
000731.SZ,19970710,24.9465,25.2316,24.3763,24.412,24.5902,-0.17820000000000036,-0.7247,9216.0,32260.2384
000731.SZ,19970711,24.6044,25.7306,24.4476,25.5952,24.412,1.1831999999999994,4.8468,13402.0,47599.2552
000731.SZ,19970714,26.0157,26.1939,25.3029,25.6736,25.5952,0.07840000000000202,0.3063,11766.0,42410.8058
000731.SZ,19970715,25.5167,25.5167,24.8753,25.1319,25.6736,-0.5416999999999987,-2.1099,11127.0,39240.3782
000731.SZ,19970716,25.0891,25.7306,25.0535,25.2815,25.1319,0.1495999999999995,0.5953,6819.0,24285.0722
000731.SZ,19970717,24.9465,25.5167,24.804,24.9893,25.2815,-0.2922000000000011,-1.1558,9345.0,32839.7006
000731.SZ,19970718,24.9465,25.2602,24.804,25.1604,24.9893,0.17109999999999914,0.6847,6798.0,23814.9666
000731.SZ,19970721,23.2217,24.0912,22.6443,22.6443,25.1604,-2.516099999999998,-10.0002,26973.0,87320.5386
000731.SZ,19970722,22.0813,23.1646,21.7463,23.0577,22.6443,0.4133999999999993,1.8256,13778.0,43663.2018
000731.SZ,19970723,23.2074,23.521,22.2309,22.2808,23.0577,-0.7769000000000013,-3.3694,10328.0,32795.4597
000731.SZ,19970724,22.0955,22.288,21.2402,21.3542,22.2808,-0.9266000000000005,-4.1587,8673.0,26561.537
000731.SZ,19970725,21.3685,22.8795,21.3115,22.1668,21.3542,0.8125999999999998,3.8053,9302.0,28683.2374
000731.SZ,19970728,21.953,22.0955,21.3685,21.3828,22.1668,-0.7839999999999989,-3.5368,6104.0,18459.2773
000731.SZ,19970729,21.3828,21.5966,20.5845,20.8482,21.3828,-0.5346000000000011,-2.5001,5805.0,17201.6822
000731.SZ,19970730,20.6771,21.0976,20.0285,20.7983,20.8482,-0.04989999999999739,-0.2393,9601.0,27651.1168
000731.SZ,19970731,20.8125,21.4897,20.8125,21.0976,20.7983,0.2992999999999988,1.4391,4624.0,13744.8933
000731.SZ,19970801,21.0976,21.1333,20.67,20.9551,21.0976,-0.1424999999999983,-0.6754,3105.0,9076.9001
000731.SZ,19970804,20.8125,20.8125,20.3136,20.5061,20.9551,-0.4490000000000016,-2.1427,4111.0,11802.6813
000731.SZ,19970805,20.3136,20.9907,20.3136,20.5061,20.5061,0.0,0.0,2592.0,7501.7497
000731.SZ,19970806,18.8881,18.8881,18.4604,18.4604,20.5061,-2.0457,-9.9761,2650.0,6863.771
000731.SZ,19970807,16.6144,16.6144,16.6144,16.6144,18.4604,-1.846,-9.9998,6720.0,15664.32
000731.SZ,19970808,15.1176,16.2366,15.1105,15.588,16.6144,-1.0264000000000006,-6.1778,34684.0,76103.1518
000731.SZ,19970811,15.3813,15.3956,14.4547,14.4904,15.588,-1.0976,-7.0413,15511.0,32213.7919
000731.SZ,19970812,14.248,14.9679,14.1126,14.5118,14.4904,0.021399999999999864,0.1477,9307.0,19065.4615
000731.SZ,19970813,14.469,14.8967,14.4334,14.5617,14.5118,0.049900000000000944,0.3439,5727.0,11781.9018
000731.SZ,19970814,14.469,14.8254,14.1839,14.7897,14.5617,0.22799999999999976,1.5658,9125.0,18524.1122
000731.SZ,19970815,14.8967,14.8967,14.1839,14.2338,14.7897,-0.5558999999999994,-3.7587,5480.0,11032.6893
000731.SZ,19970818,14.1625,14.1625,13.015,13.0435,14.2338,-1.1903000000000006,-8.3625,7737.0,14501.832
000731.SZ,19970819,12.8439,13.5424,12.8439,13.1504,13.0435,0.10689999999999955,0.8196,4328.0,8008.1789
000731.SZ,19970820,13.3642,13.3642,13.1646,13.2431,13.1504,0.09270000000000067,0.7049,2812.0,5211.9003
000731.SZ,19970821,13.3785,13.7562,13.1932,13.6493,13.2431,0.4062000000000001,3.0673,3985.0,7598.3128
000731.SZ,19970822,13.7562,14.4334,13.685,14.1839,13.6493,0.5345999999999993,3.9167,6083.0,12118.574
000731.SZ,19970825,13.8275,14.1839,13.3286,13.4854,14.1839,-0.6984999999999992,-4.9246,5889.0,11204.7373
000731.SZ,19970826,13.4711,14.1126,13.3999,13.6921,13.4854,0.20669999999999966,1.5328,4830.0,9335.6069
000731.SZ,19970827,13.6921,13.8275,13.5567,13.7776,13.6921,0.08549999999999969,0.6244,3578.0,6877.0698
000731.SZ,19970828,13.9059,13.9701,13.5424,13.578,13.7776,-0.19960000000000022,-1.4487,4568.0,8719.7271
000731.SZ,19970829,13.5852,13.7919,13.2359,13.6137,13.578,0.03570000000000029,0.2629,5063.0,9532.3867
000731.SZ,19970901,13.6921,13.7491,13.2502,13.3286,13.6137,-0.2850999999999999,-2.0942,5669.0,10658.7316
000731.SZ,19970902,13.3286,13.5282,13.2431,13.4141,13.3286,0.08549999999999969,0.6415,3516.0,6595.6816
