ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
834407.BJ,20230317,7.0,7.08,7.0,7.05,7.03,0.019999999999999574,0.2845,1101.01,774.693
834407.BJ,20230316,7.02,7.09,6.97,7.03,7.07,-0.040000000000000036,-0.5658,2221.15,1555.934
834407.BJ,20230315,7.02,7.12,7.01,7.07,7.04,0.03000000000000025,0.4261,1741.63,1230.906
834407.BJ,20230314,7.21,7.25,7.0,7.04,7.23,-0.1900000000000004,-2.6279,2571.12,1822.111
834407.BJ,20230313,7.39,7.39,7.21,7.23,7.36,-0.1299999999999999,-1.7663,2723.96,1974.899
834407.BJ,20230310,7.6,7.6,7.32,7.36,7.59,-0.22999999999999954,-3.0303,4765.39,3532.849
834407.BJ,20230309,7.7,7.7,7.54,7.59,7.67,-0.08000000000000007,-1.043,2717.19,2060.791
834407.BJ,20230308,7.75,7.75,7.58,7.67,7.7,-0.03000000000000025,-0.3896,3553.68,2712.7
834407.BJ,20230307,7.65,7.8,7.65,7.7,7.74,-0.040000000000000036,-0.5168,1518.73,1171.127
834407.BJ,20230306,7.66,7.9,7.65,7.74,7.7,0.040000000000000036,0.5195,1674.35,1291.028
834407.BJ,20230303,7.76,7.83,7.65,7.7,7.7,0.0,0.0,2334.29,1798.057
834407.BJ,20230302,7.89,7.94,7.66,7.7,7.88,-0.17999999999999972,-2.2843,4111.53,3185.888
834407.BJ,20230301,7.74,8.03,7.67,7.88,7.71,0.16999999999999993,2.2049,5924.37,4690.756
834407.BJ,20230228,7.75,7.77,7.63,7.71,7.71,0.0,0.0,4358.62,3351.754
834407.BJ,20230227,7.84,7.91,7.67,7.71,8.0,-0.29000000000000004,-3.625,9967.53,7748.888
834407.BJ,20230224,8.01,8.13,7.87,8.0,7.93,0.07000000000000028,0.8827,6296.85,5039.459
834407.BJ,20230223,8.22,8.26,7.91,7.93,8.28,-0.34999999999999964,-4.2271,14330.72,11555.148
834407.BJ,20230222,8.19,8.59,8.17,8.28,8.27,0.009999999999999787,0.1209,10848.96,9012.055
834407.BJ,20230221,8.21,8.6,8.2,8.27,8.36,-0.08999999999999986,-1.0766,14985.11,12487.523
834407.BJ,20230220,9.0,9.01,8.3,8.36,9.0,-0.6400000000000006,-7.1111,29065.62,24820.396
834407.BJ,20230217,9.29,9.46,8.68,9.0,10.61,-1.6099999999999994,-15.1744,46858.72,42315.83
834407.BJ,20230216,12.01,12.5,10.61,10.61,5.87,4.739999999999999,80.7496,84707.66,97436.762
