ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
839729.BJ,20230317,8.35,8.35,8.13,8.21,8.2,0.010000000000001563,0.122,634.0,518.19
839729.BJ,20230316,8.29,8.29,8.16,8.2,8.22,-0.02000000000000135,-0.2433,460.06,377.249
839729.BJ,20230315,8.29,8.29,8.12,8.22,8.22,0.0,0.0,535.47,439.168
839729.BJ,20230314,8.34,8.34,8.16,8.22,8.26,-0.03999999999999915,-0.4843,817.68,670.66
839729.BJ,20230313,8.29,8.37,8.2,8.26,8.31,-0.05000000000000071,-0.6017,1153.39,950.208
839729.BJ,20230310,8.44,8.44,8.29,8.31,8.41,-0.09999999999999964,-1.1891,713.87,597.714
839729.BJ,20230309,8.46,8.47,8.38,8.41,8.41,0.0,0.0,853.0,719.226
839729.BJ,20230308,8.42,8.42,8.3,8.41,8.42,-0.009999999999999787,-0.1188,369.88,309.573
839729.BJ,20230307,8.4,8.46,8.3,8.42,8.47,-0.05000000000000071,-0.5903,414.66,347.999
839729.BJ,20230306,8.56,8.56,8.33,8.47,8.5,-0.02999999999999936,-0.3529,926.2,777.803
839729.BJ,20230303,8.54,8.54,8.42,8.5,8.51,-0.009999999999999787,-0.1175,47.28,40.16
839729.BJ,20230302,8.65,8.65,8.36,8.51,8.45,0.0600000000000005,0.7101,768.01,653.47
839729.BJ,20230301,8.53,8.53,8.26,8.45,8.43,0.019999999999999574,0.2372,353.93,298.534
839729.BJ,20230228,8.04,8.44,8.04,8.43,8.4,0.02999999999999936,0.3571,590.59,495.316
839729.BJ,20230227,8.38,8.56,8.26,8.4,8.43,-0.02999999999999936,-0.3559,1270.09,1060.726
839729.BJ,20230224,8.46,8.48,8.31,8.43,8.46,-0.030000000000001137,-0.3546,442.0,372.916
839729.BJ,20230223,8.5,8.5,8.38,8.46,8.44,0.02000000000000135,0.237,401.93,339.552
839729.BJ,20230222,8.63,8.63,8.3,8.44,8.52,-0.08000000000000007,-0.939,1643.79,1377.765
839729.BJ,20230221,8.68,8.68,8.47,8.52,8.51,0.009999999999999787,0.1175,1101.99,941.327
839729.BJ,20230220,8.55,8.59,8.47,8.51,8.55,-0.040000000000000924,-0.4678,894.46,763.43
839729.BJ,20230217,8.43,8.62,8.43,8.55,8.45,0.10000000000000142,1.1834,971.29,826.395
839729.BJ,20230216,8.62,8.62,8.4,8.45,8.48,-0.030000000000001137,-0.3538,938.83,795.767
839729.BJ,20230215,8.67,8.67,8.34,8.48,8.57,-0.08999999999999986,-1.0502,493.49,420.94
839729.BJ,20230214,8.6,8.6,8.48,8.57,8.56,0.009999999999999787,0.1168,782.45,668.494
839729.BJ,20230213,8.61,8.61,8.45,8.56,8.49,0.07000000000000028,0.8245,1055.4,901.006
839729.BJ,20230210,8.54,8.54,8.43,8.49,8.53,-0.03999999999999915,-0.4689,438.3,371.464
839729.BJ,20230209,8.58,8.58,8.46,8.53,8.52,0.009999999999999787,0.1174,403.14,342.73
839729.BJ,20230208,8.59,8.59,8.41,8.52,8.49,0.02999999999999936,0.3534,471.5,399.222
839729.BJ,20230207,8.57,8.58,8.39,8.49,8.45,0.040000000000000924,0.4734,1071.62,906.014
839729.BJ,20230206,8.38,8.5,8.38,8.45,8.44,0.009999999999999787,0.1185,1034.05,876.016
839729.BJ,20230203,8.39,8.45,8.35,8.44,8.38,0.05999999999999872,0.716,1599.47,1347.324
839729.BJ,20230202,8.44,8.45,8.3,8.38,8.4,-0.019999999999999574,-0.2381,1251.63,1048.081
839729.BJ,20230201,8.39,8.48,8.31,8.4,8.39,0.009999999999999787,0.1192,1467.54,1233.488
839729.BJ,20230131,8.06,8.4,8.06,8.39,8.13,0.2599999999999998,3.198,3374.43,2788.348
839729.BJ,20230130,8.15,8.15,8.03,8.13,8.13,0.0,0.0,1117.79,905.162
839729.BJ,20230120,8.09,8.14,8.02,8.13,8.07,0.0600000000000005,0.7435,700.52,566.202
839729.BJ,20230119,8.0,8.07,8.0,8.07,8.07,0.0,0.0,610.81,491.387
839729.BJ,20230118,8.06,8.14,7.99,8.07,8.06,0.009999999999999787,0.1241,1399.5,1125.704
839729.BJ,20230117,8.2,8.2,8.03,8.06,8.11,-0.049999999999998934,-0.6165,1183.26,954.995
839729.BJ,20230116,8.27,8.29,8.11,8.11,8.27,-0.16000000000000014,-1.9347,1496.57,1229.355
839729.BJ,20230113,8.34,8.35,8.2,8.27,8.28,-0.009999999999999787,-0.1208,865.08,712.105
839729.BJ,20230112,8.3,8.3,8.19,8.28,8.29,-0.009999999999999787,-0.1206,541.85,446.327
839729.BJ,20230111,8.38,8.38,8.18,8.29,8.31,-0.02000000000000135,-0.2407,772.35,638.645
839729.BJ,20230110,8.28,8.33,8.1,8.31,8.14,0.16999999999999993,2.0885,1712.33,1411.861
839729.BJ,20230109,8.09,8.14,8.01,8.14,8.08,0.0600000000000005,0.7426,1924.19,1561.131
839729.BJ,20230106,8.09,8.09,8.0,8.08,8.08,0.0,0.0,1246.54,1006.034
839729.BJ,20230105,8.08,8.08,8.01,8.08,8.07,0.009999999999999787,0.1239,620.01,500.255
839729.BJ,20230104,8.07,8.08,8.0,8.07,8.07,0.0,0.0,1093.79,880.45
839729.BJ,20230103,7.7,8.08,7.7,8.07,8.07,0.0,0.0,1213.84,970.011
839729.BJ,20221230,8.15,8.15,7.98,8.07,8.02,0.05000000000000071,0.6234,503.46,404.633
839729.BJ,20221229,8.07,8.07,8.01,8.02,8.06,-0.040000000000000924,-0.4963,1069.09,861.755
839729.BJ,20221228,8.09,8.09,7.97,8.06,8.05,0.009999999999999787,0.1242,328.36,264.032
839729.BJ,20221227,8.03,8.06,8.0,8.05,8.03,0.02000000000000135,0.2491,450.11,361.638
839729.BJ,20221226,8.0,8.03,7.81,8.03,8.01,0.019999999999999574,0.2497,957.93,768.055
839729.BJ,20221223,8.04,8.04,7.55,8.01,8.02,-0.009999999999999787,-0.1247,643.36,513.808
839729.BJ,20221222,8.05,8.05,8.0,8.02,8.04,-0.019999999999999574,-0.2488,886.77,712.379
839729.BJ,20221221,8.03,8.05,8.01,8.04,8.04,0.0,0.0,804.06,645.936
839729.BJ,20221220,8.07,8.07,7.99,8.04,8.03,0.009999999999999787,0.1245,760.54,609.701
839729.BJ,20221219,8.03,8.06,7.98,8.03,8.04,-0.009999999999999787,-0.1244,1606.56,1289.306
839729.BJ,20221216,8.05,8.05,7.98,8.04,8.03,0.009999999999999787,0.1245,666.65,535.225
839729.BJ,20221215,8.1,8.1,8.0,8.03,8.03,0.0,0.0,475.57,382.159
839729.BJ,20221214,8.1,8.1,7.98,8.03,8.03,0.0,0.0,1157.03,928.275
839729.BJ,20221213,8.15,8.15,8.02,8.03,8.05,-0.02000000000000135,-0.2484,1295.97,1045.411
839729.BJ,20221212,8.07,8.07,8.01,8.05,8.05,0.0,0.0,892.74,718.866
839729.BJ,20221209,8.04,8.05,8.0,8.05,8.02,0.030000000000001137,0.3741,585.07,470.061
839729.BJ,20221208,8.0,8.06,7.99,8.02,8.02,0.0,0.0,915.54,733.311
839729.BJ,20221207,8.03,8.03,7.97,8.02,8.03,-0.009999999999999787,-0.1245,973.18,779.3
839729.BJ,20221206,7.97,8.03,7.97,8.03,8.03,0.0,0.0,633.65,507.709
839729.BJ,20221205,8.03,8.03,7.98,8.03,8.03,0.0,0.0,1237.68,990.092
