ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603617.SH,20230317,8.95,9.09,8.93,8.96,8.94,0.02000000000000135,0.2237,21944.96,19665.242
603617.SH,20230316,9.16,9.2,8.9,8.94,9.21,-0.27000000000000135,-2.9316,31931.33,28821.04
603617.SH,20230315,9.1,9.22,9.1,9.21,9.11,0.10000000000000142,1.0977,18961.72,17417.605
603617.SH,20230314,9.18,9.25,9.07,9.11,9.23,-0.120000000000001,-1.3001,35960.04,32811.133
603617.SH,20230313,9.31,9.32,9.15,9.23,9.34,-0.10999999999999943,-1.1777,45727.41,42113.692
603617.SH,20230310,9.39,9.47,9.29,9.34,9.42,-0.08000000000000007,-0.8493,37852.31,35475.723
603617.SH,20230309,9.5,9.54,9.41,9.42,9.46,-0.040000000000000924,-0.4228,33568.33,31787.161
603617.SH,20230308,9.34,9.51,9.28,9.46,9.34,0.120000000000001,1.2848,52737.49,49563.423
603617.SH,20230307,9.58,9.59,9.34,9.34,9.55,-0.21000000000000085,-2.199,64956.54,61359.013
603617.SH,20230306,9.51,9.6,9.32,9.55,9.54,0.010000000000001563,0.1048,85991.03,81370.81
603617.SH,20230303,9.66,9.72,9.52,9.54,9.67,-0.13000000000000078,-1.3444,52128.42,49927.897
603617.SH,20230302,9.74,9.85,9.65,9.67,9.76,-0.08999999999999986,-0.9221,34096.33,33135.477
603617.SH,20230301,9.82,9.88,9.71,9.76,9.86,-0.09999999999999964,-1.0142,32618.09,31867.472
603617.SH,20230228,9.67,9.92,9.65,9.86,9.67,0.1899999999999995,1.9648,40514.24,39518.377
603617.SH,20230227,9.67,9.89,9.5,9.67,9.64,0.02999999999999936,0.3112,42743.39,41491.15
603617.SH,20230224,9.58,9.72,9.53,9.64,9.64,0.0,0.0,33447.17,32214.544
603617.SH,20230223,9.78,9.8,9.57,9.64,9.78,-0.1399999999999988,-1.4315,53342.41,51670.319
603617.SH,20230222,9.78,9.87,9.6,9.78,9.9,-0.120000000000001,-1.2121,44197.32,43167.633
603617.SH,20230221,9.91,9.99,9.84,9.9,9.91,-0.009999999999999787,-0.1009,23215.0,23006.994
603617.SH,20230220,9.82,9.93,9.78,9.91,9.82,0.08999999999999986,0.9165,30043.78,29602.847
603617.SH,20230217,9.83,9.96,9.81,9.82,9.79,0.030000000000001137,0.3064,38740.46,38254.93
603617.SH,20230216,10.02,10.06,9.7,9.79,10.03,-0.2400000000000002,-2.3928,33350.0,33108.401
603617.SH,20230215,9.99,10.06,9.86,10.03,9.99,0.03999999999999915,0.4004,38885.34,38717.637
603617.SH,20230214,10.0,10.19,9.97,9.99,9.95,0.040000000000000924,0.402,38006.06,38265.5
603617.SH,20230213,10.06,10.06,9.92,9.95,10.0,-0.05000000000000071,-0.5,26250.4,26192.639
603617.SH,20230210,10.0,10.05,9.95,10.0,9.99,0.009999999999999787,0.1001,20887.17,20881.049
603617.SH,20230209,9.9,10.04,9.9,9.99,9.94,0.05000000000000071,0.503,22161.24,22137.238
603617.SH,20230208,9.97,10.05,9.9,9.94,9.97,-0.030000000000001137,-0.3009,26017.4,25947.574
603617.SH,20230207,9.97,10.05,9.86,9.97,9.93,0.040000000000000924,0.4028,35043.37,34875.173
603617.SH,20230206,9.95,10.09,9.84,9.93,9.84,0.08999999999999986,0.9146,63062.0,62895.056
603617.SH,20230203,9.74,9.97,9.74,9.84,9.7,0.14000000000000057,1.4433,91554.76,90414.89
603617.SH,20230202,9.8,9.8,9.63,9.7,9.77,-0.07000000000000028,-0.7165,31374.88,30426.517
603617.SH,20230201,9.56,9.8,9.46,9.77,9.5,0.2699999999999996,2.8421,64657.07,62646.158
603617.SH,20230131,9.26,9.5,9.24,9.5,9.22,0.27999999999999936,3.0369,50267.88,47215.352
603617.SH,20230130,9.47,9.58,9.18,9.22,9.39,-0.16999999999999993,-1.8104,86608.96,81272.31
603617.SH,20230120,9.42,9.51,9.26,9.39,9.36,0.030000000000001137,0.3205,34973.72,32801.866
