ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
872392.BJ,20230317,6.9,6.94,6.84,6.92,6.87,0.04999999999999982,0.7278,431.73,297.596
872392.BJ,20230316,6.8,6.96,6.8,6.87,6.94,-0.07000000000000028,-1.0086,319.86,220.423
872392.BJ,20230315,6.85,6.98,6.82,6.94,6.86,0.08000000000000007,1.1662,657.42,452.171
872392.BJ,20230314,6.91,6.97,6.7,6.86,7.0,-0.13999999999999968,-2.0,1448.77,994.336
872392.BJ,20230313,7.09,7.1,6.99,7.0,7.1,-0.09999999999999964,-1.4085,760.06,533.57
872392.BJ,20230310,7.1,7.18,7.0,7.1,7.12,-0.020000000000000462,-0.2809,626.29,441.357
872392.BJ,20230309,7.12,7.16,7.12,7.12,7.14,-0.019999999999999574,-0.2801,537.45,383.837
872392.BJ,20230308,7.18,7.26,7.1,7.14,7.18,-0.040000000000000036,-0.5571,464.27,330.859
872392.BJ,20230307,7.19,7.26,7.14,7.18,7.18,0.0,0.0,311.0,223.744
872392.BJ,20230306,7.19,7.23,7.17,7.18,7.22,-0.040000000000000036,-0.554,334.32,240.311
872392.BJ,20230303,7.28,7.28,7.17,7.22,7.19,0.02999999999999936,0.4172,246.03,177.656
872392.BJ,20230302,7.15,7.24,7.15,7.19,7.21,-0.019999999999999574,-0.2774,237.24,171.093
872392.BJ,20230301,7.18,7.32,7.15,7.21,7.26,-0.04999999999999982,-0.6887,535.28,387.17
872392.BJ,20230228,7.26,7.29,7.2,7.26,7.3,-0.040000000000000036,-0.5479,329.19,238.281
872392.BJ,20230227,7.19,7.3,7.0,7.3,7.23,0.0699999999999994,0.9682,3232.6,2314.549
872392.BJ,20230224,7.16,7.25,7.06,7.23,7.25,-0.019999999999999574,-0.2759,1023.55,730.423
872392.BJ,20230223,7.36,7.37,7.24,7.25,7.32,-0.07000000000000028,-0.9563,583.69,426.699
872392.BJ,20230222,7.36,7.36,7.26,7.32,7.32,0.0,0.0,355.96,259.825
872392.BJ,20230221,7.38,7.38,7.31,7.32,7.35,-0.02999999999999936,-0.4082,429.99,315.209
872392.BJ,20230220,7.46,7.46,6.45,7.35,7.34,0.009999999999999787,0.1362,787.23,574.869
872392.BJ,20230217,7.35,7.36,7.31,7.34,7.34,0.0,0.0,965.03,707.852
872392.BJ,20230216,7.41,7.44,7.31,7.34,7.39,-0.04999999999999982,-0.6766,1427.34,1054.497
872392.BJ,20230215,7.48,7.48,7.37,7.39,7.44,-0.05000000000000071,-0.672,393.19,291.329
872392.BJ,20230214,7.44,7.5,7.38,7.44,7.47,-0.02999999999999936,-0.4016,521.99,386.64
872392.BJ,20230213,7.48,7.56,7.4,7.47,7.4,0.0699999999999994,0.9459,1549.66,1154.531
872392.BJ,20230210,7.4,7.41,7.38,7.4,7.4,0.0,0.0,492.13,363.809
872392.BJ,20230209,7.3,7.48,7.3,7.4,7.35,0.05000000000000071,0.6803,616.74,455.26
872392.BJ,20230208,7.48,7.48,7.31,7.35,7.49,-0.14000000000000057,-1.8692,1066.6,785.22
872392.BJ,20230207,7.48,7.51,7.35,7.49,7.38,0.11000000000000032,1.4905,2338.94,1741.678
872392.BJ,20230206,7.35,7.51,7.3,7.38,7.49,-0.11000000000000032,-1.4686,817.03,603.691
872392.BJ,20230203,7.39,7.49,7.34,7.49,7.4,0.08999999999999986,1.2162,1303.08,967.075
872392.BJ,20230202,7.7,7.7,7.22,7.4,7.89,-0.4899999999999993,-6.2104,4346.5,3232.103
872392.BJ,20230201,7.96,8.1,7.77,7.89,7.92,-0.03000000000000025,-0.3788,10804.72,8657.743
872392.BJ,20230131,7.08,8.05,6.95,7.92,7.03,0.8899999999999997,12.66,9506.98,7324.873
872392.BJ,20230130,6.94,7.1,6.94,7.03,6.95,0.08000000000000007,1.1511,1524.81,1068.206
872392.BJ,20230120,6.82,6.95,6.82,6.95,6.85,0.10000000000000053,1.4599,852.71,587.389
872392.BJ,20230119,6.8,6.86,6.8,6.85,6.84,0.009999999999999787,0.1462,427.33,292.261
872392.BJ,20230118,6.76,6.84,6.76,6.84,6.8,0.040000000000000036,0.5882,423.06,288.284
872392.BJ,20230117,6.76,6.81,6.76,6.8,6.77,0.03000000000000025,0.4431,579.7,393.389
872392.BJ,20230116,6.66,6.8,6.64,6.77,6.78,-0.010000000000000675,-0.1475,634.25,429.1
872392.BJ,20230113,6.86,6.86,6.74,6.78,6.82,-0.040000000000000036,-0.5865,977.41,663.973
872392.BJ,20230112,6.86,6.86,6.74,6.82,6.81,0.010000000000000675,0.1468,697.73,474.781
872392.BJ,20230111,6.85,6.96,6.7,6.81,6.82,-0.010000000000000675,-0.1466,1252.97,853.56
872392.BJ,20230110,6.9,6.91,6.8,6.82,6.91,-0.08999999999999986,-1.3025,1443.78,986.027
872392.BJ,20230109,7.06,7.1,6.83,6.91,7.07,-0.16000000000000014,-2.2631,2265.0,1568.772
872392.BJ,20230106,7.28,7.37,7.04,7.07,7.28,-0.20999999999999996,-2.8846,2007.46,1431.133
872392.BJ,20230105,7.56,7.56,7.24,7.28,7.38,-0.09999999999999964,-1.355,1308.65,963.144
872392.BJ,20230104,7.21,7.66,7.21,7.38,7.59,-0.20999999999999996,-2.7668,2993.47,2227.886
872392.BJ,20230103,7.28,8.02,6.8,7.59,7.8,-0.20999999999999996,-2.6923,13689.65,10269.727
872392.BJ,20221230,7.2,7.87,6.26,7.8,8.0,-0.20000000000000018,-2.5,31712.4,22206.313
