ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
836675.BJ,20230317,4.75,4.75,4.72,4.73,4.74,-0.009999999999999787,-0.211,942.18,445.27
836675.BJ,20230316,4.8,4.8,4.7,4.74,4.77,-0.02999999999999936,-0.6289,1739.34,820.418
836675.BJ,20230315,4.74,4.8,4.72,4.77,4.75,0.019999999999999574,0.4211,1201.19,569.305
836675.BJ,20230314,4.79,4.82,4.7,4.75,4.84,-0.08999999999999986,-1.8595,1869.95,889.833
836675.BJ,20230313,4.84,4.85,4.77,4.84,4.85,-0.009999999999999787,-0.2062,1168.15,561.727
836675.BJ,20230310,4.87,4.93,4.85,4.85,4.87,-0.020000000000000462,-0.4107,965.86,469.988
836675.BJ,20230309,4.95,4.95,4.87,4.87,4.9,-0.03000000000000025,-0.6122,1064.33,519.729
836675.BJ,20230308,4.9,4.93,4.87,4.9,4.92,-0.019999999999999574,-0.4065,444.47,217.28
836675.BJ,20230307,4.9,4.95,4.88,4.92,4.92,0.0,0.0,1130.43,554.526
836675.BJ,20230306,4.98,4.98,4.9,4.92,4.95,-0.03000000000000025,-0.6061,811.21,399.16
836675.BJ,20230303,4.97,4.97,4.9,4.95,4.95,0.0,0.0,1408.16,693.038
836675.BJ,20230302,4.92,4.97,4.88,4.95,4.92,0.03000000000000025,0.6098,2740.35,1351.287
836675.BJ,20230301,4.92,4.96,4.87,4.92,4.91,0.009999999999999787,0.2037,2322.03,1139.375
836675.BJ,20230228,4.9,4.93,4.83,4.91,4.91,0.0,0.0,2148.75,1048.286
836675.BJ,20230227,4.92,4.97,4.91,4.91,4.97,-0.05999999999999961,-1.2072,1362.16,672.357
836675.BJ,20230224,5.03,5.03,4.92,4.97,5.01,-0.040000000000000036,-0.7984,2385.21,1183.001
836675.BJ,20230223,4.99,5.03,4.98,5.01,5.01,0.0,0.0,1095.09,546.901
836675.BJ,20230222,5.05,5.05,4.99,5.01,5.04,-0.03000000000000025,-0.5952,724.43,362.966
836675.BJ,20230221,5.02,5.07,5.0,5.04,5.07,-0.03000000000000025,-0.5917,1317.12,661.578
836675.BJ,20230220,4.98,5.08,4.86,5.07,5.0,0.07000000000000028,1.4,2308.13,1164.79
836675.BJ,20230217,5.05,5.05,4.94,5.0,4.97,0.03000000000000025,0.6036,624.8,311.382
836675.BJ,20230216,5.05,5.11,4.66,4.97,5.09,-0.1200000000000001,-2.3576,2611.9,1309.23
836675.BJ,20230215,5.05,5.11,5.05,5.09,5.11,-0.020000000000000462,-0.3914,779.92,395.729
836675.BJ,20230214,5.13,5.13,5.06,5.11,5.09,0.020000000000000462,0.3929,1006.51,511.6
836675.BJ,20230213,5.12,5.14,5.05,5.09,5.07,0.019999999999999574,0.3945,2704.23,1378.93
