ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002345.SZ,20230316,6.95,7.54,6.87,7.32,6.95,0.3700000000000001,5.3237,327960.77,238892.199
002345.SZ,20230315,6.79,7.03,6.58,6.95,6.72,0.23000000000000043,3.4226,227800.01,156890.025
002345.SZ,20230314,7.1,7.37,6.65,6.72,7.01,-0.29000000000000004,-4.1369,213586.0,149523.455
002345.SZ,20230313,6.85,7.02,6.79,7.01,6.84,0.16999999999999993,2.4854,105952.46,73647.409
002345.SZ,20230310,6.85,7.04,6.83,6.84,6.92,-0.08000000000000007,-1.1561,130127.69,90002.282
002345.SZ,20230309,7.09,7.12,6.87,6.92,7.09,-0.16999999999999993,-2.3977,141964.82,98579.266
002345.SZ,20230308,7.2,7.22,7.05,7.09,7.24,-0.15000000000000036,-2.0718,127399.74,90591.576
002345.SZ,20230307,7.2,7.4,6.99,7.24,7.27,-0.02999999999999936,-0.4127,180898.04,129792.286
002345.SZ,20230306,7.31,7.34,7.11,7.27,7.26,0.009999999999999787,0.1377,169992.04,122446.928
002345.SZ,20230303,7.04,7.29,7.03,7.26,7.07,0.1899999999999995,2.6874,119016.09,85726.609
002345.SZ,20230302,7.05,7.11,7.01,7.07,7.1,-0.02999999999999936,-0.4225,78207.45,55147.44
002345.SZ,20230301,6.98,7.13,6.87,7.1,6.95,0.14999999999999947,2.1583,143493.22,101017.015
002345.SZ,20230228,6.78,7.02,6.72,6.95,6.81,0.14000000000000057,2.0558,165003.09,114300.024
002345.SZ,20230227,6.74,6.85,6.65,6.81,6.76,0.04999999999999982,0.7396,114138.02,77363.876
002345.SZ,20230224,6.77,6.86,6.73,6.76,6.78,-0.020000000000000462,-0.295,84624.9,57489.143
002345.SZ,20230223,6.91,6.96,6.73,6.78,6.91,-0.1299999999999999,-1.8813,147616.0,100686.085
002345.SZ,20230222,6.53,6.94,6.48,6.91,6.57,0.33999999999999986,5.175,222695.43,151339.795
002345.SZ,20230221,6.65,6.72,6.47,6.57,6.65,-0.08000000000000007,-1.203,134238.75,87992.644
002345.SZ,20230220,6.3,6.73,6.3,6.65,6.33,0.3200000000000003,5.0553,247633.29,162162.089
002345.SZ,20230217,6.39,6.51,6.3,6.33,6.39,-0.05999999999999961,-0.939,107418.11,68608.374
002345.SZ,20230216,6.55,6.72,6.33,6.39,6.58,-0.1900000000000004,-2.8875,170483.43,111475.721
002345.SZ,20230215,6.47,6.69,6.43,6.58,6.42,0.16000000000000014,2.4922,159820.97,105158.224
002345.SZ,20230214,6.44,6.62,6.4,6.42,6.44,-0.020000000000000462,-0.3106,166212.68,108285.578
002345.SZ,20230213,6.22,6.55,6.14,6.44,6.29,0.15000000000000036,2.3847,193435.31,123047.219
002345.SZ,20230210,6.25,6.42,6.19,6.29,6.19,0.09999999999999964,1.6155,159961.89,100676.937
002345.SZ,20230209,6.05,6.25,6.02,6.19,6.05,0.14000000000000057,2.314,182515.05,112220.715
002345.SZ,20230208,6.16,6.24,6.04,6.05,6.16,-0.11000000000000032,-1.7857,125768.54,76915.349
002345.SZ,20230207,6.04,6.17,5.96,6.16,6.07,0.08999999999999986,1.4827,118401.91,72065.501
002345.SZ,20230206,5.99,6.09,5.82,6.07,6.09,-0.019999999999999574,-0.3284,182967.0,108753.53
002345.SZ,20230203,6.18,6.18,6.0,6.09,6.2,-0.11000000000000032,-1.7742,139728.0,84846.147
002345.SZ,20230202,6.28,6.28,6.1,6.2,6.3,-0.09999999999999964,-1.5873,183099.73,113311.491
002345.SZ,20230201,6.16,6.37,6.12,6.3,6.24,0.05999999999999961,0.9615,319836.05,199404.087
002345.SZ,20230131,6.34,6.34,6.06,6.24,6.42,-0.17999999999999972,-2.8037,502008.86,309800.162
002345.SZ,20230130,6.01,6.42,6.0,6.42,5.84,0.5800000000000001,9.9315,460887.56,294089.792
002345.SZ,20230120,5.77,5.93,5.72,5.84,5.77,0.07000000000000028,1.2132,113375.84,66138.785
002345.SZ,20230119,5.68,5.94,5.67,5.77,5.74,0.02999999999999936,0.5226,256813.89,149366.58
002345.SZ,20230118,5.77,5.88,5.72,5.74,5.81,-0.0699999999999994,-1.2048,129659.28,74961.346
002345.SZ,20230117,5.88,5.91,5.66,5.81,5.94,-0.13000000000000078,-2.1886,205894.19,118999.518
002345.SZ,20230116,6.0,6.01,5.73,5.94,5.99,-0.04999999999999982,-0.8347,333483.65,196277.216
002345.SZ,20230113,5.7,6.03,5.61,5.99,5.7,0.29000000000000004,5.0877,363685.11,212161.76
002345.SZ,20230112,5.72,5.89,5.61,5.7,5.73,-0.03000000000000025,-0.5236,268564.0,154149.8
002345.SZ,20230111,5.97,6.0,5.68,5.73,6.0,-0.2699999999999996,-4.5,441815.83,256186.8
002345.SZ,20230110,5.73,6.06,5.69,6.0,5.78,0.21999999999999975,3.8062,398490.78,236498.316
002345.SZ,20230109,5.45,5.84,5.44,5.78,5.41,0.3700000000000001,6.8392,425241.68,241897.049
002345.SZ,20230106,5.46,5.5,5.38,5.41,5.46,-0.04999999999999982,-0.9158,172401.0,93767.228
002345.SZ,20230105,5.38,5.57,5.38,5.46,5.41,0.04999999999999982,0.9242,289919.0,158819.405
002345.SZ,20230104,5.29,5.55,5.26,5.41,5.31,0.10000000000000053,1.8832,334674.04,181328.712
002345.SZ,20230103,5.29,5.46,5.23,5.31,5.26,0.04999999999999982,0.9506,415950.94,222659.5
002345.SZ,20221230,4.91,5.42,4.91,5.26,4.93,0.33000000000000007,6.6937,414234.07,215435.536
002345.SZ,20221229,4.9,4.96,4.84,4.93,4.91,0.019999999999999574,0.4073,88946.55,43551.87
002345.SZ,20221228,4.89,4.94,4.82,4.91,4.93,-0.019999999999999574,-0.4057,117669.1,57529.532
002345.SZ,20221227,4.77,5.02,4.75,4.93,4.74,0.1899999999999995,4.0084,142449.89,69859.658
002345.SZ,20221226,4.81,4.83,4.71,4.74,4.8,-0.05999999999999961,-1.25,77459.62,36796.262
002345.SZ,20221223,4.85,4.89,4.76,4.8,4.84,-0.040000000000000036,-0.8264,80432.0,38773.28
002345.SZ,20221222,4.78,4.96,4.73,4.84,4.78,0.05999999999999961,1.2552,138724.05,67320.42
002345.SZ,20221221,4.7,4.8,4.68,4.78,4.7,0.08000000000000007,1.7021,90928.21,43223.602
002345.SZ,20221220,4.72,4.77,4.65,4.7,4.73,-0.03000000000000025,-0.6342,60861.78,28641.909
002345.SZ,20221219,4.81,4.9,4.69,4.73,4.79,-0.05999999999999961,-1.2526,99010.57,47357.691
002345.SZ,20221216,4.76,4.83,4.73,4.79,4.76,0.03000000000000025,0.6303,60899.73,29040.863
002345.SZ,20221215,4.84,4.9,4.75,4.76,4.82,-0.0600000000000005,-1.2448,83417.32,40041.468
002345.SZ,20221214,4.74,4.86,4.74,4.82,4.75,0.07000000000000028,1.4737,102159.36,49208.011
002345.SZ,20221213,4.62,4.86,4.61,4.75,4.62,0.1299999999999999,2.8139,132921.4,63283.714
002345.SZ,20221212,4.72,4.73,4.6,4.62,4.7,-0.08000000000000007,-1.7021,79721.04,37050.915
002345.SZ,20221209,4.75,4.75,4.66,4.7,4.73,-0.03000000000000025,-0.6342,96673.0,45533.526
002345.SZ,20221208,4.69,4.82,4.64,4.73,4.69,0.040000000000000036,0.8529,127714.53,60591.162
002345.SZ,20221207,4.68,4.71,4.61,4.69,4.67,0.020000000000000462,0.4283,128795.41,60134.206
002345.SZ,20221206,4.61,4.75,4.59,4.67,4.61,0.05999999999999961,1.3015,170131.7,79656.089
002345.SZ,20221205,4.54,4.65,4.52,4.61,4.51,0.10000000000000053,2.2173,189242.41,87069.731
002345.SZ,20221202,4.55,4.61,4.46,4.51,4.47,0.040000000000000036,0.8949,96181.0,43383.568
002345.SZ,20221201,4.42,4.54,4.42,4.47,4.37,0.09999999999999964,2.2883,148986.53,66727.397
002345.SZ,20221130,4.4,4.43,4.34,4.37,4.39,-0.019999999999999574,-0.4556,64124.71,28128.892
002345.SZ,20221129,4.3,4.4,4.27,4.39,4.28,0.10999999999999943,2.5701,122802.37,53431.483
002345.SZ,20221128,4.27,4.28,4.18,4.28,4.29,-0.009999999999999787,-0.2331,77688.78,32877.013
002345.SZ,20221125,4.29,4.33,4.27,4.29,4.3,-0.009999999999999787,-0.2326,51374.0,22071.826
002345.SZ,20221124,4.3,4.33,4.27,4.3,4.27,0.03000000000000025,0.7026,62471.85,26877.938
002345.SZ,20221123,4.34,4.34,4.23,4.27,4.31,-0.040000000000000036,-0.9281,61993.73,26473.237
002345.SZ,20221122,4.39,4.39,4.3,4.31,4.36,-0.05000000000000071,-1.1468,77036.48,33474.937
002345.SZ,20221121,4.39,4.39,4.31,4.36,4.4,-0.040000000000000036,-0.9091,63528.0,27539.899
002345.SZ,20221118,4.45,4.49,4.38,4.4,4.45,-0.04999999999999982,-1.1236,73248.89,32495.443
002345.SZ,20221117,4.45,4.49,4.42,4.45,4.47,-0.019999999999999574,-0.4474,56394.63,25120.515
002345.SZ,20221116,4.46,4.48,4.44,4.47,4.44,0.02999999999999936,0.6757,60847.0,27178.17
002345.SZ,20221115,4.44,4.45,4.4,4.44,4.43,0.010000000000000675,0.2257,61917.0,27442.171
002345.SZ,20221114,4.4,4.47,4.37,4.43,4.4,0.02999999999999936,0.6818,73408.99,32517.03
002345.SZ,20221111,4.44,4.49,4.39,4.4,4.36,0.040000000000000036,0.9174,104726.0,46422.025
002345.SZ,20221110,4.36,4.4,4.34,4.36,4.39,-0.02999999999999936,-0.6834,77155.54,33703.312
002345.SZ,20221109,4.36,4.4,4.33,4.39,4.36,0.02999999999999936,0.6881,63037.87,27590.433
002345.SZ,20221108,4.4,4.4,4.34,4.36,4.37,-0.009999999999999787,-0.2288,56035.74,24459.848
002345.SZ,20221107,4.34,4.38,4.31,4.37,4.32,0.04999999999999982,1.1574,77583.0,33817.131
002345.SZ,20221104,4.24,4.33,4.23,4.32,4.23,0.08999999999999986,2.1277,94904.83,40704.666
002345.SZ,20221103,4.2,4.27,4.2,4.23,4.24,-0.009999999999999787,-0.2358,55888.0,23647.482
002345.SZ,20221102,4.2,4.26,4.19,4.24,4.22,0.020000000000000462,0.4739,91087.35,38513.574
002345.SZ,20221101,4.12,4.22,4.12,4.22,4.1,0.1200000000000001,2.9268,64106.43,26758.087
002345.SZ,20221031,4.08,4.14,4.04,4.1,4.08,0.019999999999999574,0.4902,46463.0,18967.086
002345.SZ,20221028,4.16,4.16,4.06,4.08,4.16,-0.08000000000000007,-1.9231,81251.64,33315.071
002345.SZ,20221027,4.15,4.18,4.14,4.16,4.15,0.009999999999999787,0.241,40182.85,16728.998
002345.SZ,20221026,4.11,4.18,4.11,4.15,4.11,0.040000000000000036,0.9732,49429.11,20505.601
002345.SZ,20221025,4.08,4.12,4.02,4.11,4.09,0.020000000000000462,0.489,51913.0,21162.1
002345.SZ,20221024,4.18,4.23,4.05,4.09,4.16,-0.07000000000000028,-1.6827,69761.0,28846.928
002345.SZ,20221021,4.21,4.24,4.15,4.16,4.22,-0.05999999999999961,-1.4218,55442.0,23246.312
002345.SZ,20221020,4.23,4.27,4.18,4.22,4.23,-0.010000000000000675,-0.2364,52511.01,22204.158
002345.SZ,20221019,4.31,4.31,4.22,4.23,4.32,-0.08999999999999986,-2.0833,60106.27,25593.359
002345.SZ,20221018,4.43,4.44,4.29,4.32,4.41,-0.08999999999999986,-2.0408,98869.53,42901.522
002345.SZ,20221017,4.32,4.43,4.29,4.41,4.34,0.07000000000000028,1.6129,64695.01,28178.285
002345.SZ,20221014,4.26,4.37,4.24,4.34,4.2,0.13999999999999968,3.3333,70207.0,30268.524
002345.SZ,20221013,4.2,4.26,4.17,4.2,4.23,-0.03000000000000025,-0.7092,61548.0,25903.164
002345.SZ,20221012,4.15,4.23,4.05,4.23,4.15,0.08000000000000007,1.9277,58191.85,24070.625
002345.SZ,20221011,4.16,4.19,4.04,4.15,4.17,-0.019999999999999574,-0.4796,63391.0,25997.469
002345.SZ,20221010,4.37,4.41,4.13,4.17,4.37,-0.20000000000000018,-4.5767,95978.82,40602.562
002345.SZ,20220930,4.31,4.41,4.27,4.37,4.3,0.07000000000000028,1.6279,69328.0,30207.477
002345.SZ,20220929,4.42,4.47,4.26,4.3,4.36,-0.0600000000000005,-1.3761,73675.0,32057.461
002345.SZ,20220928,4.5,4.53,4.36,4.36,4.51,-0.14999999999999947,-3.3259,95683.82,42450.448
002345.SZ,20220927,4.3,4.51,4.26,4.51,4.25,0.2599999999999998,6.1176,115347.76,50755.172
002345.SZ,20220926,4.35,4.38,4.24,4.25,4.42,-0.16999999999999993,-3.8462,101720.88,43645.525
002345.SZ,20220923,4.61,4.61,4.38,4.42,4.57,-0.15000000000000036,-3.2823,111385.76,49618.974
002345.SZ,20220922,4.59,4.65,4.56,4.57,4.61,-0.040000000000000036,-0.8677,94065.92,43228.508
002345.SZ,20220921,4.59,4.63,4.5,4.61,4.58,0.03000000000000025,0.655,76164.0,34764.468
002345.SZ,20220920,4.49,4.59,4.47,4.58,4.44,0.13999999999999968,3.1532,98094.67,44619.512
002345.SZ,20220919,4.51,4.54,4.35,4.44,4.54,-0.09999999999999964,-2.2026,106783.45,47369.184
002345.SZ,20220916,4.76,4.76,4.53,4.54,4.76,-0.21999999999999975,-4.6218,131165.0,60544.116
002345.SZ,20220915,4.94,4.98,4.71,4.76,4.9,-0.14000000000000057,-2.8571,166472.19,80112.445
002345.SZ,20220914,4.95,4.96,4.83,4.9,5.05,-0.14999999999999947,-2.9703,191630.26,93414.218
002345.SZ,20220913,4.83,5.14,4.82,5.05,4.86,0.1899999999999995,3.9095,271832.85,136744.427
002345.SZ,20220909,4.98,5.09,4.84,4.86,4.98,-0.1200000000000001,-2.4096,183460.31,90375.521
002345.SZ,20220908,4.82,4.98,4.71,4.98,4.83,0.15000000000000036,3.1056,285136.98,138546.465
002345.SZ,20220907,4.94,4.94,4.8,4.83,4.95,-0.1200000000000001,-2.4242,144997.0,70482.384
002345.SZ,20220906,4.97,4.97,4.91,4.95,4.97,-0.019999999999999574,-0.4024,109900.89,54330.436
002345.SZ,20220905,4.91,5.0,4.82,4.97,4.91,0.05999999999999961,1.222,134435.5,65986.133
002345.SZ,20220902,4.86,4.93,4.82,4.91,4.87,0.040000000000000036,0.8214,105859.14,51574.895
002345.SZ,20220901,4.96,4.96,4.82,4.87,4.87,0.0,0.0,98842.0,48388.003
002345.SZ,20220831,5.07,5.08,4.83,4.87,5.09,-0.21999999999999975,-4.3222,208181.46,102376.268
002345.SZ,20220830,5.01,5.24,5.01,5.09,5.08,0.009999999999999787,0.1969,146343.92,74891.151
