ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
003030.SZ,20230316,25.48,25.62,25.02,25.03,25.61,-0.5799999999999983,-2.2647,8243.03,20813.054
003030.SZ,20230315,25.61,26.2,25.59,25.61,25.6,0.00999999999999801,0.0391,5716.0,14720.0
003030.SZ,20230314,25.96,26.04,25.5,25.6,25.96,-0.35999999999999943,-1.3867,5559.0,14290.326
003030.SZ,20230313,26.36,26.38,25.38,25.96,26.32,-0.35999999999999943,-1.3678,11212.12,28917.023
003030.SZ,20230310,26.07,26.52,26.02,26.32,26.18,0.14000000000000057,0.5348,5363.0,14109.848
003030.SZ,20230309,26.48,26.65,26.16,26.18,26.66,-0.4800000000000004,-1.8005,6903.0,18160.939
003030.SZ,20230308,26.68,26.79,26.21,26.66,26.33,0.33000000000000185,1.2533,4468.0,11877.621
003030.SZ,20230307,26.95,26.98,26.32,26.33,26.8,-0.4700000000000024,-1.7537,5656.0,15042.821
003030.SZ,20230306,26.71,27.07,26.55,26.8,26.67,0.129999999999999,0.4874,6071.0,16309.263
003030.SZ,20230303,26.93,27.09,26.65,26.67,26.93,-0.259999999999998,-0.9655,5748.0,15404.647
003030.SZ,20230302,27.29,27.29,26.91,26.93,27.31,-0.379999999999999,-1.3914,5592.13,15109.296
003030.SZ,20230301,27.38,27.38,27.07,27.31,27.32,-0.010000000000001563,-0.0366,5963.93,16226.139
003030.SZ,20230228,27.18,27.6,27.12,27.32,27.06,0.26000000000000156,0.9608,11831.71,32355.825
003030.SZ,20230227,27.09,27.18,26.81,27.06,27.06,0.0,0.0,5170.0,13971.18
003030.SZ,20230224,26.92,27.15,26.82,27.06,26.96,0.09999999999999787,0.3709,6677.0,18028.747
003030.SZ,20230223,26.94,27.38,26.75,26.96,26.93,0.030000000000001137,0.1114,10845.0,29318.915
003030.SZ,20230222,26.69,27.06,26.45,26.93,26.75,0.17999999999999972,0.6729,8156.8,21873.141
003030.SZ,20230221,26.79,26.88,26.59,26.75,26.7,0.05000000000000071,0.1873,8044.0,21498.427
003030.SZ,20230220,26.81,26.9,26.49,26.7,26.81,-0.10999999999999943,-0.4103,10519.0,28075.31
003030.SZ,20230217,26.51,27.12,26.44,26.81,26.55,0.259999999999998,0.9793,13430.33,36170.087
003030.SZ,20230216,26.65,27.22,26.35,26.55,26.72,-0.16999999999999815,-0.6362,15859.0,42747.133
003030.SZ,20230215,26.76,27.07,26.65,26.72,26.85,-0.13000000000000256,-0.4842,5385.0,14419.658
003030.SZ,20230214,26.94,27.05,26.61,26.85,26.82,0.030000000000001137,0.1119,9309.01,24965.906
003030.SZ,20230213,26.24,26.89,26.24,26.82,26.21,0.6099999999999994,2.3274,11389.2,30416.505
003030.SZ,20230210,26.28,26.46,26.08,26.21,26.26,-0.05000000000000071,-0.1904,9341.8,24524.77
003030.SZ,20230209,26.1,26.36,25.98,26.26,25.9,0.360000000000003,1.39,9340.8,24480.971
003030.SZ,20230208,26.62,26.63,25.87,25.9,26.45,-0.5500000000000007,-2.0794,17579.8,45900.208
003030.SZ,20230207,27.26,27.47,26.36,26.45,27.3,-0.8500000000000014,-3.1136,27683.95,74346.728
003030.SZ,20230206,27.45,27.69,27.11,27.3,27.7,-0.3999999999999986,-1.444,13056.0,35669.801
003030.SZ,20230203,27.8,27.92,27.5,27.7,27.99,-0.28999999999999915,-1.0361,11603.78,32071.53
003030.SZ,20230202,27.57,28.18,27.5,27.99,27.77,0.21999999999999886,0.7922,16881.69,47142.051
