ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300718.SZ,20230316,18.92,18.92,18.2,18.28,18.91,-0.629999999999999,-3.3316,21547.76,39895.939
300718.SZ,20230315,18.55,19.12,18.39,18.91,18.4,0.5100000000000016,2.7717,33988.65,64195.01
300718.SZ,20230314,19.11,19.24,18.31,18.4,19.11,-0.7100000000000009,-3.7153,47777.85,88597.121
300718.SZ,20230313,19.5,19.66,19.03,19.11,19.7,-0.5899999999999999,-2.9949,29994.0,57628.806
300718.SZ,20230310,19.65,20.08,19.33,19.7,19.83,-0.129999999999999,-0.6556,21574.21,42452.472
300718.SZ,20230309,19.8,19.96,19.64,19.83,19.8,0.029999999999997584,0.1515,14028.28,27712.185
300718.SZ,20230308,19.3,19.9,19.25,19.8,19.4,0.40000000000000213,2.0619,24143.18,47499.727
300718.SZ,20230307,20.01,20.07,19.4,19.4,20.1,-0.7000000000000028,-3.4826,25845.0,50893.458
300718.SZ,20230306,19.63,20.23,19.61,20.1,19.6,0.5,2.551,39271.0,78601.754
300718.SZ,20230303,19.91,20.11,19.49,19.6,19.8,-0.1999999999999993,-1.0101,41165.74,81046.42
300718.SZ,20230302,20.31,20.41,19.61,19.8,20.31,-0.509999999999998,-2.5111,44423.39,88497.397
300718.SZ,20230301,20.4,20.44,20.18,20.31,20.43,-0.120000000000001,-0.5874,29502.22,59895.048
300718.SZ,20230228,20.9,20.96,20.18,20.43,20.88,-0.4499999999999993,-2.1552,29911.71,61159.79
300718.SZ,20230227,21.0,21.11,20.68,20.88,20.99,-0.10999999999999943,-0.5241,31295.33,65395.568
300718.SZ,20230224,20.86,21.0,20.58,20.99,20.71,0.2799999999999976,1.352,27650.0,57681.451
300718.SZ,20230223,20.66,20.89,20.49,20.71,20.67,0.03999999999999915,0.1935,26355.0,54495.875
300718.SZ,20230222,20.79,21.09,20.49,20.67,20.78,-0.10999999999999943,-0.5294,24994.8,52083.322
300718.SZ,20230221,20.98,20.98,20.56,20.78,20.97,-0.18999999999999773,-0.9061,24806.0,51538.865
300718.SZ,20230220,20.37,21.28,20.16,20.97,20.25,0.7199999999999989,3.5556,47840.3,99874.249
300718.SZ,20230217,20.53,20.63,20.16,20.25,20.56,-0.3099999999999987,-1.5078,31648.0,64394.754
300718.SZ,20230216,20.83,21.06,20.43,20.56,20.96,-0.40000000000000213,-1.9084,29800.8,61908.201
300718.SZ,20230215,21.39,21.39,20.81,20.96,21.36,-0.3999999999999986,-1.8727,32241.2,67700.117
300718.SZ,20230214,21.2,21.44,21.0,21.36,21.29,0.07000000000000028,0.3288,40180.61,85226.602
300718.SZ,20230213,20.59,21.5,20.55,21.29,20.68,0.6099999999999994,2.9497,75704.11,159996.197
300718.SZ,20230210,20.78,20.94,20.55,20.68,20.8,-0.120000000000001,-0.5769,52948.0,109503.192
300718.SZ,20230209,21.68,21.96,20.44,20.8,22.0,-1.1999999999999993,-5.4545,148493.77,309456.317
300718.SZ,20230208,22.02,22.24,21.83,22.0,22.02,-0.019999999999999574,-0.0908,23885.09,52748.918
300718.SZ,20230207,22.18,22.25,21.8,22.02,22.2,-0.17999999999999972,-0.8108,33179.5,72901.119
300718.SZ,20230206,22.4,22.4,22.12,22.2,22.48,-0.28000000000000114,-1.2456,19690.9,43756.072
300718.SZ,20230203,22.36,22.66,22.2,22.48,22.4,0.08000000000000185,0.3571,28049.85,62906.955
300718.SZ,20230202,22.68,22.78,22.11,22.4,22.68,-0.28000000000000114,-1.2346,49815.44,111531.352
