ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
430418.BJ,20230316,10.65,10.68,10.48,10.6,10.64,-0.040000000000000924,-0.3759,433.4,457.508
430418.BJ,20230315,10.58,10.69,10.48,10.64,10.58,0.0600000000000005,0.5671,599.26,633.555
430418.BJ,20230314,10.65,10.76,10.52,10.58,10.74,-0.16000000000000014,-1.4898,515.42,544.802
430418.BJ,20230313,10.53,10.78,10.5,10.74,10.59,0.15000000000000036,1.4164,1328.17,1410.856
430418.BJ,20230310,10.72,10.72,10.52,10.59,10.75,-0.16000000000000014,-1.4884,498.25,527.41
430418.BJ,20230309,10.68,10.77,10.61,10.75,10.73,0.019999999999999574,0.1864,176.06,187.891
430418.BJ,20230308,10.56,10.76,10.56,10.73,10.53,0.20000000000000107,1.8993,894.81,953.953
430418.BJ,20230307,10.83,10.9,10.51,10.53,10.88,-0.3500000000000014,-3.2169,1198.52,1276.439
430418.BJ,20230306,10.82,10.89,10.7,10.88,10.86,0.02000000000000135,0.1842,952.49,1031.809
430418.BJ,20230303,10.78,10.88,10.76,10.86,10.78,0.08000000000000007,0.7421,1336.37,1447.419
430418.BJ,20230302,10.63,10.82,10.58,10.78,10.58,0.1999999999999993,1.8904,1152.75,1235.711
430418.BJ,20230301,10.42,10.59,10.41,10.58,10.47,0.10999999999999943,1.0506,728.85,766.247
430418.BJ,20230228,10.45,10.51,10.29,10.47,10.42,0.05000000000000071,0.4798,839.06,878.13
430418.BJ,20230227,10.48,10.48,10.31,10.42,10.51,-0.08999999999999986,-0.8563,500.21,518.189
430418.BJ,20230224,10.62,10.62,10.3,10.51,10.62,-0.10999999999999943,-1.0358,780.22,815.505
430418.BJ,20230223,10.63,10.68,10.52,10.62,10.67,-0.05000000000000071,-0.4686,320.55,340.081
430418.BJ,20230222,10.7,10.7,10.55,10.67,10.75,-0.08000000000000007,-0.7442,838.6,889.522
430418.BJ,20230221,10.78,10.88,10.63,10.75,10.83,-0.08000000000000007,-0.7387,867.52,926.758
430418.BJ,20230220,10.62,11.02,10.62,10.83,10.61,0.22000000000000064,2.0735,2627.31,2860.98
430418.BJ,20230217,10.46,10.65,10.4,10.61,10.59,0.019999999999999574,0.1889,612.75,642.389
430418.BJ,20230216,10.64,10.68,10.48,10.59,10.63,-0.040000000000000924,-0.3763,604.17,639.062
430418.BJ,20230215,10.53,10.77,10.49,10.63,10.58,0.05000000000000071,0.4726,675.11,713.644
430418.BJ,20230214,10.55,10.73,10.52,10.58,10.61,-0.02999999999999936,-0.2828,407.42,431.604
430418.BJ,20230213,10.45,10.78,10.45,10.61,10.33,0.27999999999999936,2.7106,2357.32,2520.121
430418.BJ,20230210,10.15,10.54,10.15,10.33,10.22,0.10999999999999943,1.0763,497.71,511.008
430418.BJ,20230209,10.08,10.28,10.08,10.22,10.12,0.10000000000000142,0.9881,1013.19,1034.311
430418.BJ,20230208,10.43,10.43,10.1,10.12,10.5,-0.3800000000000008,-3.619,1323.33,1356.017
430418.BJ,20230207,10.52,10.67,10.38,10.5,10.68,-0.17999999999999972,-1.6854,1274.03,1329.975
430418.BJ,20230206,10.83,10.85,10.55,10.68,10.79,-0.10999999999999943,-1.0195,1260.8,1350.52
430418.BJ,20230203,10.5,10.94,10.49,10.79,10.68,0.10999999999999943,1.03,1502.64,1622.74
430418.BJ,20230202,10.67,10.95,10.37,10.68,10.85,-0.16999999999999993,-1.5668,3268.75,3460.209
430418.BJ,20230201,10.42,11.18,10.26,10.85,10.41,0.4399999999999995,4.2267,4975.52,5375.24
430418.BJ,20230131,9.82,10.48,9.81,10.41,10.0,0.41000000000000014,4.1,4661.08,4784.279
430418.BJ,20230130,10.17,10.18,9.76,10.0,10.08,-0.08000000000000007,-0.7937,1689.21,1684.482
430418.BJ,20230120,9.91,10.11,9.88,10.08,9.93,0.15000000000000036,1.5106,1035.04,1037.424
430418.BJ,20230119,9.89,10.28,9.73,9.93,9.76,0.16999999999999993,1.7418,1599.61,1571.045
430418.BJ,20230118,9.82,9.82,9.72,9.76,9.81,-0.05000000000000071,-0.5097,410.83,400.426
430418.BJ,20230117,9.66,9.85,9.66,9.81,9.81,0.0,0.0,270.26,264.298
430418.BJ,20230116,9.8,9.86,9.7,9.81,9.8,0.009999999999999787,0.102,495.16,485.728
430418.BJ,20230113,9.68,9.89,9.68,9.8,9.85,-0.049999999999998934,-0.5076,347.25,339.936
430418.BJ,20230112,9.88,9.89,9.72,9.85,9.89,-0.040000000000000924,-0.4044,213.41,210.201
430418.BJ,20230111,9.75,9.89,9.58,9.89,9.79,0.10000000000000142,1.0215,717.86,705.303
430418.BJ,20230110,9.61,9.79,9.61,9.79,9.73,0.05999999999999872,0.6166,980.17,956.299
430418.BJ,20230109,9.65,9.73,9.54,9.73,9.61,0.120000000000001,1.2487,759.94,731.635
