ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000016.SZ,19920327,2.4237,3.6498,2.4237,3.379,1.1121,2.2668999999999997,203.8396,751.0,4488.0
000016.SZ,19920330,3.3932,3.4217,3.2506,3.3647,3.379,-0.01429999999999998,-0.4232,1473.0,8584.0
000016.SZ,19920331,3.3219,3.6784,3.3219,3.6784,3.3647,0.31369999999999987,9.3233,1238.0,7557.0
000016.SZ,19920401,3.7069,3.878,3.6213,3.7924,3.6784,0.11400000000000032,3.0992,6170.0,8206.1
000016.SZ,19920402,3.8352,3.935,3.8209,3.8494,3.7924,0.05699999999999994,1.503,1234.0,8394.0
000016.SZ,19920403,3.8494,3.878,3.6498,3.7069,3.8494,-0.14250000000000007,-3.7019,902.0,5934.0
000016.SZ,19920406,3.7354,3.8209,3.5928,3.8209,3.7069,0.11399999999999988,3.0753,1104.0,7279.0
000016.SZ,19920407,3.8494,3.992,3.7924,3.935,3.8209,0.11410000000000009,2.9862,931.0,6362.0
000016.SZ,19920408,3.9065,3.935,3.8209,3.8922,3.935,-0.04280000000000017,-1.0877,855.0,5851.0
000016.SZ,19920409,3.9207,4.0205,3.8209,3.992,3.8922,0.09980000000000011,2.5641,1362.0,9384.0
000016.SZ,19920410,4.0348,4.2772,3.992,4.2772,3.992,0.2851999999999997,7.1443,919.0,6595.0
000016.SZ,19920413,4.3199,4.99,4.3057,4.8189,4.2772,0.5417000000000005,12.6648,622.0,5097.0
000016.SZ,19920414,4.8189,5.1326,4.7191,4.9187,4.8189,0.09980000000000011,2.071,713.0,6118.0
000016.SZ,19920415,4.8474,4.9045,4.2201,4.4055,4.9187,-0.5132000000000003,-10.4337,310.0,2492.0
000016.SZ,19920416,4.4197,4.7049,4.4197,4.6906,4.4055,0.2850999999999999,6.4715,907.0,7306.0
000016.SZ,19920417,4.7049,4.7049,4.5053,4.5623,4.6906,-0.1283000000000003,-2.7353,764.0,6234.0
000016.SZ,19920420,4.6051,4.6193,4.2772,4.434,4.5623,-0.12829999999999941,-2.8122,585.0,4568.0
000016.SZ,19920421,4.3912,4.4768,4.2772,4.434,4.434,0.0,0.0,1051.0,8078.0
000016.SZ,19920422,4.4482,4.7049,4.4055,4.6621,4.434,0.22809999999999953,5.1443,900.0,7201.0
000016.SZ,19920423,4.7049,4.9045,4.7049,4.9045,4.6621,0.24239999999999995,5.1994,1063.0,8945.0
000016.SZ,19920424,4.9472,4.9615,4.7904,4.876,4.9045,-0.028499999999999304,-0.5811,1131.0,9670.0
000016.SZ,19920427,4.876,4.876,4.6764,4.7049,4.876,-0.17110000000000003,-3.509,736.0,6132.0
000016.SZ,19920428,4.7049,4.7904,4.6478,4.7762,4.7049,0.07129999999999992,1.5154,684.0,5672.0
000016.SZ,19920429,4.7904,4.8474,4.7476,4.8474,4.7762,0.07120000000000015,1.4907,928.0,7810.0
000016.SZ,19920430,4.8902,4.99,4.7904,4.933,4.8474,0.08559999999999945,1.7659,1274.0,10965.0
000016.SZ,19920504,4.9729,4.9729,4.8098,4.9321,4.9321,0.0,0.0,917.0,8224.0
000016.SZ,19920505,4.9729,5.068,4.837,5.0544,4.9321,0.12230000000000008,2.4797,7685.0,14294.0
000016.SZ,19920506,5.2235,6.1289,5.2235,5.6274,5.0563,0.5710999999999995,11.2948,6135.0,12392.7
000016.SZ,19920507,5.5856,5.5856,5.1399,5.1956,5.6274,-0.43179999999999996,-7.6732,1173.0,11087.0
000016.SZ,19920508,5.2931,5.5578,5.2096,5.2374,5.1956,0.04180000000000028,0.8045,1145.0,11119.0
