ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600616.SH,19920929,4.2645,4.2815,3.7193,3.9223,1.2367,2.6856,217.1586,14356.0,27012.0
600616.SH,19920930,3.9446,3.9446,3.66,3.7954,3.9223,-0.1269,-3.2353,8559.0,15127.0
600616.SH,19921005,3.7741,3.8508,3.4766,3.6035,3.7954,-0.19189999999999996,-5.0561,6436.0,10844.0
600616.SH,19921006,3.4116,3.7314,3.4116,3.5608,3.6035,-0.04269999999999996,-1.185,3660.0,6129.0
600616.SH,19921007,3.5502,3.6248,3.0118,3.5374,3.5608,-0.023400000000000087,-0.6572,2739.0,4593.0
600616.SH,19921008,3.5182,3.5608,3.4382,3.4947,3.5374,-0.04269999999999996,-1.2071,2837.0,4630.0
600616.SH,19921009,3.5608,3.6781,3.4649,3.6088,3.4947,0.11410000000000009,3.2649,3373.0,5666.0
600616.SH,19921012,3.6152,3.838,3.5625,3.6461,3.6088,0.03730000000000011,1.0336,4566.0,7800.0
600616.SH,19921013,3.5715,3.7304,3.3583,3.4756,3.6461,-0.1705000000000001,-4.6762,1814.0,3014.0
600616.SH,19921014,3.4116,3.5075,3.3583,3.4329,3.4756,-0.04269999999999996,-1.2286,4621.0,7429.0
600616.SH,19921015,3.4265,3.4649,3.3263,3.3898,3.4329,-0.043099999999999916,-1.2555,1393.0,2212.0
600616.SH,19921016,3.3903,3.5054,3.0491,3.3743,3.3898,-0.015500000000000291,-0.4573,1753.0,2788.0
600616.SH,19921019,3.3269,3.3689,3.1131,3.1429,3.3743,-0.23139999999999983,-6.8577,2054.0,3073.0
600616.SH,19921020,3.241,3.3903,2.8583,3.0225,3.1429,-0.12040000000000006,-3.8309,1788.0,2604.0
600616.SH,19921021,2.9425,2.9873,2.7453,2.8039,3.0225,-0.2185999999999999,-7.2324,2356.0,3156.0
600616.SH,19921022,2.8252,2.8252,2.4207,2.5907,2.8039,-0.21320000000000006,-7.6037,3951.0,4814.0
600616.SH,19921023,2.5534,2.7613,2.3348,2.6642,2.5907,0.07350000000000012,2.8371,3419.0,4133.0
600616.SH,19921026,2.7079,2.7079,2.3561,2.3988,2.6642,-0.2654000000000001,-9.9617,3148.0,3622.0
600616.SH,19921027,2.1536,2.2922,1.8764,2.0683,2.3988,-0.33050000000000024,-13.7777,2566.0,2511.0
600616.SH,19921028,2.0896,2.2602,2.0576,2.1216,2.0683,0.053300000000000125,2.577,2636.0,2635.0
600616.SH,19921029,2.1322,2.3429,2.1109,2.3018,2.1216,0.18020000000000014,8.4936,3148.0,3292.0
600616.SH,19921030,2.3988,2.4521,2.3156,2.4137,2.3018,0.11189999999999989,4.8614,5204.0,5785.0
600616.SH,19921102,2.5267,2.5363,2.1749,2.2815,2.4137,-0.1322000000000001,-5.4771,2737.0,2962.0
600616.SH,19921103,2.1962,2.3258,2.1962,2.2922,2.2815,0.010699999999999932,0.469,2713.0,2882.0
600616.SH,19921104,2.2602,2.2975,2.1674,2.2421,2.2922,-0.05009999999999959,-2.1857,1828.0,1925.0
