ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600683.SH,19931025,5.102,5.5148,5.0186,5.3803,1.3915,3.9888000000000003,286.6547,89803.0,103005.0
600683.SH,19931026,5.4499,5.7653,5.218,5.32,5.3803,-0.0602999999999998,-1.1208,90166.0,107342.0
600683.SH,19931027,5.32,5.4731,5.1484,5.218,5.32,-0.10200000000000031,-1.9173,20853.0,23785.0
600683.SH,19931028,5.218,5.4731,5.1948,5.4731,5.218,0.25509999999999966,4.8888,25999.0,30166.0
600683.SH,19931029,5.6076,5.8442,5.4267,5.4824,5.4731,0.00930000000000053,0.1699,85476.0,103837.0
600683.SH,19931101,5.4777,5.6957,5.4638,5.603,5.4824,0.1205999999999996,2.1998,17947.0,21683.0
600683.SH,19931102,5.6401,5.705,5.5241,5.6215,5.603,0.018500000000000405,0.3302,12187.0,14751.0
600683.SH,19931103,5.6122,5.6586,5.5427,5.5844,5.6215,-0.03710000000000058,-0.66,7290.0,8794.0
600683.SH,19931104,5.5659,5.7746,5.4174,5.7746,5.5844,0.1902000000000008,3.4059,15713.0,18964.0
600683.SH,19931105,5.7978,6.0019,5.6169,5.7978,5.7746,0.02319999999999922,0.4018,79792.0,100698.0
600683.SH,19931108,5.872,5.9787,5.7978,5.9369,5.7978,0.1391,2.3992,26832.0,34140.0
600683.SH,19931109,6.0297,6.2059,5.9184,6.2059,5.9369,0.26900000000000013,4.531,43090.0,56476.0
600683.SH,19931110,6.2059,6.2059,5.5705,6.025,6.2059,-0.1808999999999994,-2.915,42423.0,55271.0
600683.SH,19931111,6.0204,6.1688,5.974,6.0993,6.025,0.07430000000000003,1.2332,22562.0,29593.0
600683.SH,19931112,6.1224,6.2616,6.0993,6.1967,6.0993,0.09739999999999949,1.5969,22455.0,29923.0
600683.SH,19931115,6.2384,6.3312,6.1224,6.2987,6.1967,0.10200000000000031,1.646,21511.0,29019.0
600683.SH,19931116,6.2987,6.2987,6.0297,6.1688,6.2987,-0.12990000000000013,-2.0623,13658.0,18263.0
600683.SH,19931117,6.1456,6.2987,6.1224,6.1781,6.1688,0.009299999999999642,0.1508,9105.0,12148.0
600683.SH,19931118,6.2384,6.257,6.1688,6.2152,6.1781,0.03710000000000058,0.6005,9302.0,12455.0
600683.SH,19931119,6.2384,6.4007,6.2384,6.3404,6.2152,0.12519999999999953,2.0144,17591.0,23907.0
600683.SH,19931122,6.4007,6.4286,6.2616,6.3404,6.3404,0.0,0.0,19406.0,26636.0
600683.SH,19931123,6.3451,6.4425,6.192,6.3636,6.3404,0.02320000000000011,0.3659,19569.0,26795.0
600683.SH,19931124,6.308,6.5816,6.1688,6.4471,6.3636,0.08349999999999991,1.3122,30184.0,41566.0
600683.SH,19931125,6.5399,6.8135,6.5399,6.7718,6.4471,0.3247,5.0364,21630.0,31192.0
600683.SH,19931126,6.9481,6.9944,6.4007,6.5399,6.7718,-0.23189999999999955,-3.4245,14793.0,21614.0
600683.SH,19931129,6.4796,6.5863,6.4054,6.5399,6.5399,0.0,0.0,10113.0,14146.0
600683.SH,19931130,6.6373,6.679,6.4935,6.5677,6.5399,0.027800000000000047,0.4251,8441.0,11974.0
600683.SH,19931201,6.5863,6.6095,6.4054,6.4471,6.5677,-0.12060000000000048,-1.8363,7364.0,10344.0
600683.SH,19931202,6.4007,6.4378,6.3126,6.3776,6.4471,-0.06949999999999967,-1.078,5146.0,7062.0
600683.SH,19931203,6.3544,6.4842,6.3312,6.4286,6.3776,0.051000000000000156,0.7997,4472.0,6181.0
600683.SH,19931206,6.4193,6.5863,6.3126,6.3776,6.4286,-0.051000000000000156,-0.7933,5973.0,8268.0
600683.SH,19931207,6.41,6.679,6.3312,6.3776,6.3776,0.0,0.0,11738.0,16383.0
600683.SH,19931208,6.4935,6.6327,6.3822,6.4889,6.3776,0.11129999999999995,1.7452,13254.0,18604.0
600683.SH,19931209,6.7254,6.8646,6.5028,6.6095,6.4889,0.1205999999999996,1.8586,31854.0,45782.0
600683.SH,19931210,6.7208,6.7254,6.359,6.4425,6.6095,-0.16699999999999982,-2.5267,14608.0,20615.0
600683.SH,19931213,6.5863,6.7022,6.2894,6.3776,6.4425,-0.06489999999999974,-1.0074,7733.0,10835.0
600683.SH,19931214,6.3451,6.3822,5.9972,6.2152,6.3776,-0.16239999999999988,-2.5464,5714.0,7616.0
600683.SH,19931215,6.1132,6.2152,5.8952,6.1735,6.2152,-0.041700000000000514,-0.6709,3942.0,5175.0
600683.SH,19931216,6.2106,6.2523,5.8905,5.9137,6.1735,-0.25979999999999936,-4.2083,4492.0,5853.0
600683.SH,19931217,5.7978,5.8442,5.5659,5.6957,5.9137,-0.21799999999999997,-3.6864,5739.0,7095.0
600683.SH,19931220,5.102,5.2876,4.5918,4.8052,5.6957,-0.8905000000000003,-15.6346,10940.0,11460.0
600683.SH,19931221,4.731,5.1948,4.731,5.1948,4.8052,0.3895999999999997,8.1079,8365.0,9025.0
600683.SH,19931222,5.1716,5.2365,4.9165,4.9861,5.1948,-0.20869999999999944,-4.0175,7015.0,7709.0
600683.SH,19931223,4.9722,5.0928,4.9629,4.9722,4.9861,-0.013900000000000468,-0.2788,2669.0,
600683.SH,19931224,4.9861,5.0093,4.8933,4.9397,4.9722,-0.03249999999999975,-0.6536,2498.0,2667.0
600683.SH,19931227,4.9629,5.0093,4.9165,4.9536,4.9397,0.01389999999999958,0.2814,1982.0,2115.0
600683.SH,19931228,5.0093,5.0278,4.6892,4.8887,4.9536,-0.06489999999999974,-1.3102,3196.0,3418.0
600683.SH,19931229,4.8469,4.8655,4.731,4.7449,4.8887,-0.1437999999999997,-2.9415,2106.0,2164.0
600683.SH,19931230,4.7403,4.8933,4.6846,4.7774,4.7449,0.03249999999999975,0.6849,1576.0,1638.0
600683.SH,19931231,4.8006,4.833,4.7681,4.7913,4.7774,0.01389999999999958,0.291,1609.0,1660.0
600683.SH,19940103,4.8701,4.8701,4.8145,4.8469,4.7913,0.055600000000000094,1.1604,862.0,900.0
600683.SH,19940104,4.833,4.8469,4.7356,4.7774,4.8469,-0.06949999999999967,-1.4339,906.0,937.0
600683.SH,19940105,4.7774,4.7774,4.6846,4.7774,4.7774,0.0,0.0,1364.0,1396.0
600683.SH,19940106,4.8237,4.9861,4.8006,4.898,4.7774,0.1205999999999996,2.5244,3872.0,4055.0
600683.SH,19940107,4.9583,5.2412,4.9536,5.1948,4.898,0.2968000000000002,6.0596,6133.0,6694.0
600683.SH,19940110,5.3247,5.3711,5.2458,5.3015,5.1948,0.10670000000000002,2.054,4324.0,4949.0
600683.SH,19940111,5.3015,5.32,5.0093,5.1716,5.3015,-0.12990000000000013,-2.4502,4223.0,4706.0
600683.SH,19940112,5.1716,5.2319,5.102,5.1299,5.1716,-0.041699999999999626,-0.8063,2404.0,2670.0
600683.SH,19940113,5.1252,5.334,5.1067,5.2597,5.1299,0.12979999999999947,2.5303,3928.0,4432.0
600683.SH,19940114,5.218,5.2412,4.6521,4.8701,5.2597,-0.3895999999999997,-7.4073,5485.0,5915.0
