ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300328.SZ,20230316,6.7,6.76,6.58,6.59,6.76,-0.16999999999999993,-2.5148,61705.5,41053.177
300328.SZ,20230315,6.75,6.85,6.69,6.76,6.7,0.05999999999999961,0.8955,59885.24,40659.128
300328.SZ,20230314,6.77,6.87,6.52,6.7,6.77,-0.0699999999999994,-1.034,101827.95,67854.806
300328.SZ,20230313,6.83,6.88,6.71,6.77,6.83,-0.0600000000000005,-0.8785,57597.55,39060.982
300328.SZ,20230310,6.9,6.93,6.81,6.83,6.92,-0.08999999999999986,-1.3006,75868.84,51986.01
300328.SZ,20230309,6.95,7.0,6.84,6.92,6.92,0.0,0.0,56387.0,38844.966
300328.SZ,20230308,6.78,6.94,6.75,6.92,6.8,0.1200000000000001,1.7647,60463.61,41556.86
300328.SZ,20230307,6.98,7.0,6.8,6.8,7.0,-0.20000000000000018,-2.8571,93021.0,63972.81
300328.SZ,20230306,7.0,7.02,6.93,7.0,6.97,0.03000000000000025,0.4304,69045.43,48228.48
300328.SZ,20230303,7.05,7.07,6.93,6.97,7.03,-0.0600000000000005,-0.8535,76640.0,53483.419
300328.SZ,20230302,7.15,7.15,7.01,7.03,7.15,-0.1200000000000001,-1.6783,89934.0,63574.194
300328.SZ,20230301,7.11,7.15,7.04,7.15,7.11,0.040000000000000036,0.5626,88092.53,62721.798
300328.SZ,20230228,7.14,7.15,6.99,7.11,7.1,0.010000000000000675,0.1408,107943.69,76267.622
300328.SZ,20230227,7.18,7.24,7.08,7.1,7.24,-0.14000000000000057,-1.9337,116905.67,83483.864
300328.SZ,20230224,7.35,7.36,7.19,7.24,7.32,-0.08000000000000007,-1.0929,112375.22,81450.973
300328.SZ,20230223,7.33,7.41,7.23,7.32,7.36,-0.040000000000000036,-0.5435,133582.6,97961.341
300328.SZ,20230222,7.5,7.53,7.32,7.36,7.56,-0.1999999999999993,-2.6455,214115.8,158261.072
300328.SZ,20230221,7.53,7.7,7.47,7.56,7.48,0.07999999999999918,1.0695,287559.36,218236.722
300328.SZ,20230220,7.56,7.8,7.42,7.48,7.31,0.17000000000000082,2.3256,401339.42,303954.099
300328.SZ,20230217,7.13,7.61,7.1,7.31,7.03,0.27999999999999936,3.9829,367162.19,271077.539
300328.SZ,20230216,7.28,7.35,6.98,7.03,7.28,-0.25,-3.4341,154564.8,110634.61
300328.SZ,20230215,7.28,7.38,7.23,7.28,7.28,0.0,0.0,111511.81,81620.084
300328.SZ,20230214,7.26,7.31,7.19,7.28,7.23,0.04999999999999982,0.6916,88922.28,64502.371
300328.SZ,20230213,7.28,7.35,7.21,7.23,7.27,-0.03999999999999915,-0.5502,83111.38,60406.44
300328.SZ,20230210,7.28,7.38,7.23,7.27,7.28,-0.010000000000000675,-0.1374,110336.86,80441.802
300328.SZ,20230209,7.24,7.48,7.19,7.28,7.21,0.07000000000000028,0.9709,145025.5,105951.509
300328.SZ,20230208,7.2,7.38,7.15,7.21,7.22,-0.009999999999999787,-0.1385,131893.58,95593.577
300328.SZ,20230207,7.07,7.23,7.02,7.22,7.07,0.14999999999999947,2.1216,112409.12,80275.434
300328.SZ,20230206,7.05,7.11,7.01,7.07,7.12,-0.04999999999999982,-0.7022,76703.5,54113.907
300328.SZ,20230203,7.18,7.19,6.98,7.12,7.13,-0.009999999999999787,-0.1403,116039.14,81981.421
300328.SZ,20230202,7.16,7.2,7.06,7.13,7.16,-0.03000000000000025,-0.419,114469.9,81727.572
300328.SZ,20230201,6.95,7.23,6.95,7.16,6.97,0.1900000000000004,2.726,145232.97,103661.997
300328.SZ,20230131,6.83,6.99,6.82,6.97,6.89,0.08000000000000007,1.1611,133895.22,92689.032
300328.SZ,20230130,6.8,6.97,6.75,6.89,6.66,0.22999999999999954,3.4535,159117.42,109584.064
300328.SZ,20230120,6.58,6.68,6.56,6.66,6.58,0.08000000000000007,1.2158,71842.84,47728.832
300328.SZ,20230119,6.57,6.6,6.51,6.58,6.57,0.009999999999999787,0.1522,55910.0,36669.017
300328.SZ,20230118,6.55,6.61,6.47,6.57,6.5,0.07000000000000028,1.0769,60766.21,39859.19
300328.SZ,20230117,6.49,6.58,6.45,6.5,6.49,0.009999999999999787,0.1541,55033.0,35825.661
300328.SZ,20230116,6.48,6.58,6.46,6.49,6.48,0.009999999999999787,0.1543,77323.4,50407.407
300328.SZ,20230113,6.38,6.54,6.38,6.48,6.51,-0.02999999999999936,-0.4608,94457.32,61011.409
300328.SZ,20230112,6.58,6.61,6.45,6.51,6.63,-0.1200000000000001,-1.81,102207.22,66618.337
300328.SZ,20230111,6.49,6.73,6.49,6.63,6.49,0.13999999999999968,2.1572,190958.28,126405.321
300328.SZ,20230110,6.53,6.6,6.42,6.49,6.53,-0.040000000000000036,-0.6126,75041.38,48604.916
300328.SZ,20230109,6.36,6.58,6.33,6.53,6.29,0.2400000000000002,3.8156,140975.46,91319.949
300328.SZ,20230106,6.18,6.37,6.17,6.29,6.19,0.09999999999999964,1.6155,98170.47,61776.493
300328.SZ,20230105,6.22,6.25,6.16,6.19,6.2,-0.009999999999999787,-0.1613,62477.01,38700.006
300328.SZ,20230104,6.22,6.28,6.15,6.2,6.25,-0.04999999999999982,-0.8,62786.97,38973.262
300328.SZ,20230103,6.0,6.29,5.97,6.25,5.98,0.2699999999999996,4.5151,98392.3,60694.699
300328.SZ,20221230,6.07,6.08,5.98,5.98,6.03,-0.04999999999999982,-0.8292,52859.96,31833.044
300328.SZ,20221229,6.07,6.15,6.01,6.03,6.09,-0.05999999999999961,-0.9852,58638.63,35603.717
300328.SZ,20221228,6.19,6.2,6.07,6.09,6.21,-0.1200000000000001,-1.9324,50554.16,30909.42
300328.SZ,20221227,6.2,6.24,6.16,6.21,6.18,0.03000000000000025,0.4854,46213.97,28627.742
300328.SZ,20221226,6.11,6.19,6.06,6.18,6.09,0.08999999999999986,1.4778,50770.43,31161.574
300328.SZ,20221223,6.04,6.15,6.0,6.09,6.1,-0.009999999999999787,-0.1639,47262.26,28723.207
300328.SZ,20221222,6.24,6.3,6.07,6.1,6.24,-0.14000000000000057,-2.2436,66148.3,40768.04
300328.SZ,20221221,6.37,6.37,6.21,6.24,6.31,-0.0699999999999994,-1.1094,48091.51,30166.799
300328.SZ,20221220,6.29,6.41,6.24,6.31,6.28,0.02999999999999936,0.4777,55106.5,34828.627
300328.SZ,20221219,6.47,6.51,6.25,6.28,6.47,-0.1899999999999995,-2.9366,83468.79,53016.036
300328.SZ,20221216,6.63,6.65,6.46,6.47,6.68,-0.20999999999999996,-3.1437,104519.22,68179.031
300328.SZ,20221215,6.6,6.7,6.55,6.68,6.63,0.04999999999999982,0.7541,67546.8,44852.589
300328.SZ,20221214,6.62,6.78,6.62,6.63,6.63,0.0,0.0,73942.0,49368.156
300328.SZ,20221213,6.7,6.76,6.63,6.63,6.71,-0.08000000000000007,-1.1923,61490.38,41117.088
300328.SZ,20221212,6.78,6.91,6.7,6.71,6.79,-0.08000000000000007,-1.1782,117607.38,80063.906
300328.SZ,20221209,6.7,6.8,6.65,6.79,6.7,0.08999999999999986,1.3433,100545.56,67630.626
300328.SZ,20221208,6.78,6.8,6.7,6.7,6.81,-0.10999999999999943,-1.6153,70816.39,47779.739
300328.SZ,20221207,6.79,6.86,6.79,6.81,6.83,-0.020000000000000462,-0.2928,61719.75,42085.102
300328.SZ,20221206,6.8,6.86,6.74,6.83,6.83,0.0,0.0,94496.0,64318.972
300328.SZ,20221205,6.79,6.85,6.75,6.83,6.76,0.07000000000000028,1.0355,99360.32,67555.597
300328.SZ,20221202,6.75,6.82,6.71,6.76,6.74,0.019999999999999574,0.2967,78849.8,53365.435
300328.SZ,20221201,6.78,6.83,6.73,6.74,6.74,0.0,0.0,116642.5,79027.903
300328.SZ,20221130,6.77,6.81,6.67,6.74,6.74,0.0,0.0,126286.08,85026.244
300328.SZ,20221129,6.66,6.75,6.66,6.74,6.65,0.08999999999999986,1.3534,75378.07,50599.043
300328.SZ,20221128,6.63,6.66,6.51,6.65,6.73,-0.08000000000000007,-1.1887,78300.25,51731.525
300328.SZ,20221125,6.9,6.9,6.73,6.73,6.9,-0.16999999999999993,-2.4638,94616.62,64231.889
300328.SZ,20221124,6.92,6.98,6.86,6.9,6.92,-0.019999999999999574,-0.289,73312.56,50714.779
300328.SZ,20221123,6.84,6.92,6.68,6.92,6.86,0.05999999999999961,0.8746,96547.63,65758.708
300328.SZ,20221122,6.98,7.02,6.83,6.86,6.99,-0.1299999999999999,-1.8598,90056.6,62378.436
300328.SZ,20221121,6.96,7.0,6.85,6.99,7.01,-0.019999999999999574,-0.2853,88866.92,61584.3
300328.SZ,20221118,7.14,7.16,7.0,7.01,7.12,-0.11000000000000032,-1.5449,86717.66,61420.091
300328.SZ,20221117,7.15,7.16,7.02,7.12,7.18,-0.05999999999999961,-0.8357,90511.3,64048.15
300328.SZ,20221116,7.22,7.28,7.15,7.18,7.21,-0.03000000000000025,-0.4161,96637.95,69661.048
300328.SZ,20221115,7.03,7.22,6.92,7.21,6.99,0.21999999999999975,3.1474,125320.09,89323.667
300328.SZ,20221114,7.1,7.17,6.95,6.99,7.09,-0.09999999999999964,-1.4104,101892.98,71767.079
300328.SZ,20221111,7.29,7.34,7.07,7.09,7.09,0.0,0.0,132323.52,94799.998
300328.SZ,20221110,7.15,7.17,7.05,7.09,7.2,-0.11000000000000032,-1.5278,108152.83,76795.455
300328.SZ,20221109,7.21,7.29,7.12,7.2,7.19,0.009999999999999787,0.1391,100974.27,72757.026
300328.SZ,20221108,7.24,7.28,7.12,7.19,7.23,-0.040000000000000036,-0.5533,92701.66,66483.21
300328.SZ,20221107,7.32,7.43,7.19,7.23,7.29,-0.05999999999999961,-0.823,124590.75,90835.613
300328.SZ,20221104,7.1,7.36,7.1,7.29,7.1,0.1900000000000004,2.6761,141479.57,102699.133
300328.SZ,20221103,7.12,7.22,7.03,7.1,7.14,-0.040000000000000036,-0.5602,80047.0,56934.733
300328.SZ,20221102,7.06,7.2,7.03,7.14,7.08,0.05999999999999961,0.8475,102415.2,72922.836
300328.SZ,20221101,6.79,7.11,6.79,7.08,6.79,0.29000000000000004,4.271,131015.83,91743.902
300328.SZ,20221031,6.71,6.92,6.68,6.79,6.82,-0.03000000000000025,-0.4399,120407.14,81787.064
300328.SZ,20221028,7.21,7.21,6.75,6.82,7.49,-0.6699999999999999,-8.9453,276453.97,191593.8
300328.SZ,20221027,7.58,7.79,7.49,7.49,7.56,-0.0699999999999994,-0.9259,150339.53,114596.567
300328.SZ,20221026,7.46,7.64,7.4,7.56,7.49,0.0699999999999994,0.9346,112328.22,84610.947
300328.SZ,20221025,7.2,7.56,7.08,7.49,7.25,0.2400000000000002,3.3103,132174.86,97000.145
300328.SZ,20221024,7.36,7.59,7.23,7.25,7.34,-0.08999999999999986,-1.2262,116950.39,86735.899
300328.SZ,20221021,7.54,7.57,7.31,7.34,7.52,-0.17999999999999972,-2.3936,105844.86,78438.302
300328.SZ,20221020,7.54,7.64,7.35,7.52,7.6,-0.08000000000000007,-1.0526,111873.0,83806.731
300328.SZ,20221019,7.62,7.77,7.55,7.6,7.6,0.0,0.0,102503.78,78586.308
300328.SZ,20221018,7.69,7.73,7.56,7.6,7.69,-0.09000000000000075,-1.1704,86260.19,65786.158
300328.SZ,20221017,7.5,7.69,7.5,7.69,7.64,0.05000000000000071,0.6545,103291.06,78818.941
300328.SZ,20221014,7.43,7.68,7.42,7.64,7.41,0.22999999999999954,3.1039,116208.5,87838.484
300328.SZ,20221013,7.34,7.51,7.31,7.41,7.4,0.009999999999999787,0.1351,95317.68,70828.365
300328.SZ,20221012,7.12,7.4,7.02,7.4,7.16,0.2400000000000002,3.352,98441.24,71069.591
300328.SZ,20221011,7.09,7.25,7.07,7.16,7.1,0.0600000000000005,0.8451,81880.0,58782.49
300328.SZ,20221010,7.35,7.36,7.05,7.1,7.32,-0.22000000000000064,-3.0055,77205.9,55564.136
300328.SZ,20220930,7.32,7.43,7.27,7.32,7.32,0.0,0.0,72650.57,53375.184
300328.SZ,20220929,7.4,7.41,7.28,7.32,7.28,0.040000000000000036,0.5495,85018.93,62418.187
300328.SZ,20220928,7.64,7.67,7.27,7.28,7.73,-0.4500000000000002,-5.8215,134088.2,99298.323
300328.SZ,20220927,7.58,7.74,7.57,7.73,7.55,0.1800000000000006,2.3841,108501.34,83027.432
300328.SZ,20220926,7.58,7.68,7.45,7.55,7.63,-0.08000000000000007,-1.0485,80534.77,60924.578
