ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
832278.BJ,20230317,5.27,5.43,5.27,5.38,5.36,0.019999999999999574,0.3731,663.19,356.016
832278.BJ,20230316,5.36,5.44,5.29,5.36,5.34,0.020000000000000462,0.3745,949.09,506.762
832278.BJ,20230315,5.34,5.38,5.29,5.34,5.34,0.0,0.0,826.15,439.351
832278.BJ,20230314,5.38,5.43,5.25,5.34,5.39,-0.04999999999999982,-0.9276,1711.75,909.753
832278.BJ,20230313,5.56,5.56,5.36,5.39,5.55,-0.16000000000000014,-2.8829,2134.52,1157.756
832278.BJ,20230310,5.61,5.63,5.49,5.55,5.63,-0.08000000000000007,-1.421,2296.91,1271.157
832278.BJ,20230309,5.66,5.66,5.6,5.63,5.63,0.0,0.0,544.64,305.545
832278.BJ,20230308,5.63,5.66,5.6,5.63,5.63,0.0,0.0,855.08,480.8
832278.BJ,20230307,5.7,5.72,5.63,5.63,5.65,-0.020000000000000462,-0.354,906.07,511.727
832278.BJ,20230306,5.63,5.71,5.63,5.65,5.68,-0.02999999999999936,-0.5282,699.66,395.837
832278.BJ,20230303,5.64,5.68,5.64,5.68,5.67,0.009999999999999787,0.1764,378.2,214.35
832278.BJ,20230302,5.61,5.7,5.61,5.67,5.67,0.0,0.0,923.48,524.149
832278.BJ,20230301,5.6,5.68,5.59,5.67,5.66,0.009999999999999787,0.1767,958.75,541.064
832278.BJ,20230228,5.59,5.66,5.59,5.66,5.64,0.020000000000000462,0.3546,720.71,406.143
832278.BJ,20230227,5.64,5.66,5.6,5.64,5.67,-0.03000000000000025,-0.5291,645.29,362.858
832278.BJ,20230224,5.74,5.74,5.66,5.67,5.7,-0.03000000000000025,-0.5263,499.92,283.704
832278.BJ,20230223,5.69,5.78,5.67,5.7,5.76,-0.05999999999999961,-1.0417,987.49,562.333
832278.BJ,20230222,5.83,5.83,5.71,5.76,5.74,0.019999999999999574,0.3484,422.05,242.811
832278.BJ,20230221,5.82,5.82,5.74,5.74,5.78,-0.040000000000000036,-0.692,272.4,157.73
832278.BJ,20230220,5.67,5.8,5.67,5.78,5.77,0.010000000000000675,0.1733,912.49,523.639
832278.BJ,20230217,5.7,5.78,5.69,5.77,5.72,0.04999999999999982,0.8741,826.18,474.262
832278.BJ,20230216,5.75,5.83,5.68,5.72,5.82,-0.10000000000000053,-1.7182,1411.05,812.354
832278.BJ,20230215,5.9,5.9,5.79,5.82,5.85,-0.02999999999999936,-0.5128,1446.49,841.88
832278.BJ,20230214,5.91,5.91,5.83,5.85,5.89,-0.040000000000000036,-0.6791,384.36,225.14
832278.BJ,20230213,5.82,5.9,5.82,5.89,5.82,0.0699999999999994,1.2027,1044.94,614.707
832278.BJ,20230210,5.83,5.88,5.77,5.82,5.86,-0.040000000000000036,-0.6826,983.68,571.107
832278.BJ,20230209,5.94,5.95,5.78,5.86,5.93,-0.0699999999999994,-1.1804,2340.06,1365.519
832278.BJ,20230208,5.96,5.98,5.88,5.93,5.96,-0.03000000000000025,-0.5034,649.99,384.811
