ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300026.SZ,20230316,6.33,6.68,6.23,6.55,6.33,0.21999999999999975,3.4755,995018.47,650103.459
300026.SZ,20230315,6.15,6.44,6.15,6.33,6.11,0.21999999999999975,3.6007,496035.76,314299.646
300026.SZ,20230314,6.27,6.33,6.06,6.11,6.28,-0.16999999999999993,-2.707,316635.64,194613.548
300026.SZ,20230313,6.2,6.31,6.12,6.28,6.24,0.040000000000000036,0.641,297697.92,185743.036
300026.SZ,20230310,6.31,6.34,6.18,6.24,6.36,-0.1200000000000001,-1.8868,269843.61,168013.977
300026.SZ,20230309,6.38,6.44,6.3,6.36,6.37,-0.009999999999999787,-0.157,222254.0,141584.104
300026.SZ,20230308,6.4,6.46,6.33,6.37,6.41,-0.040000000000000036,-0.624,217223.68,138726.668
300026.SZ,20230307,6.57,6.67,6.41,6.41,6.58,-0.16999999999999993,-2.5836,391373.63,255655.757
300026.SZ,20230306,6.52,6.63,6.41,6.58,6.52,0.0600000000000005,0.9202,459534.42,301041.82
300026.SZ,20230303,6.41,6.63,6.41,6.52,6.42,0.09999999999999964,1.5576,441312.06,288336.143
300026.SZ,20230302,6.56,6.57,6.4,6.42,6.59,-0.16999999999999993,-2.5797,397021.86,257060.983
300026.SZ,20230301,6.57,6.68,6.5,6.59,6.59,0.0,0.0,502320.02,329685.688
300026.SZ,20230228,6.3,6.6,6.27,6.59,6.22,0.3700000000000001,5.9486,716742.09,463370.41
300026.SZ,20230227,6.32,6.42,6.19,6.22,6.36,-0.14000000000000057,-2.2013,376187.36,235709.395
300026.SZ,20230224,6.48,6.5,6.33,6.36,6.48,-0.1200000000000001,-1.8519,279932.48,178755.139
300026.SZ,20230223,6.48,6.53,6.42,6.48,6.49,-0.009999999999999787,-0.1541,353180.29,228931.485
300026.SZ,20230222,6.53,6.6,6.47,6.49,6.54,-0.04999999999999982,-0.7645,446875.69,291976.791
300026.SZ,20230221,6.55,6.6,6.47,6.54,6.58,-0.040000000000000036,-0.6079,457927.87,298687.503
300026.SZ,20230220,6.73,6.75,6.39,6.58,6.7,-0.1200000000000001,-1.791,708097.21,460812.407
300026.SZ,20230217,6.54,6.8,6.47,6.7,6.61,0.08999999999999986,1.3616,894921.55,599310.537
300026.SZ,20230216,6.64,6.8,6.48,6.61,6.59,0.020000000000000462,0.3035,835154.08,558359.02
300026.SZ,20230215,6.52,6.7,6.5,6.59,6.52,0.07000000000000028,1.0736,712303.97,471621.109
300026.SZ,20230214,6.44,6.53,6.39,6.52,6.45,0.0699999999999994,1.0853,478147.5,309814.959
300026.SZ,20230213,6.38,6.6,6.35,6.45,6.37,0.08000000000000007,1.2559,405319.65,262410.106
300026.SZ,20230210,6.34,6.49,6.32,6.37,6.35,0.020000000000000462,0.315,370426.79,237406.61
300026.SZ,20230209,6.34,6.38,6.29,6.35,6.32,0.02999999999999936,0.4747,242778.28,153900.886
300026.SZ,20230208,6.3,6.43,6.3,6.32,6.33,-0.009999999999999787,-0.158,259154.73,165045.245
300026.SZ,20230207,6.51,6.53,6.29,6.33,6.48,-0.15000000000000036,-2.3148,453685.36,288852.937
300026.SZ,20230206,6.41,6.53,6.38,6.48,6.42,0.0600000000000005,0.9346,377427.66,244416.706
300026.SZ,20230203,6.43,6.47,6.31,6.42,6.43,-0.009999999999999787,-0.1555,492660.05,315390.113
300026.SZ,20230202,6.56,6.64,6.39,6.43,6.48,-0.05000000000000071,-0.7716,657217.45,425641.823
300026.SZ,20230201,6.22,6.72,6.19,6.48,6.24,0.2400000000000002,3.8462,892148.91,579601.914
300026.SZ,20230131,5.96,6.27,5.9,6.24,5.96,0.28000000000000025,4.698,948579.97,581467.132
300026.SZ,20230130,6.05,6.08,5.95,5.96,6.01,-0.04999999999999982,-0.8319,498511.9,299337.658
300026.SZ,20230120,5.94,6.09,5.92,6.01,5.93,0.08000000000000007,1.3491,336772.01,202700.582
300026.SZ,20230119,5.88,6.05,5.87,5.93,5.91,0.019999999999999574,0.3384,410835.0,245145.629
300026.SZ,20230118,5.99,6.0,5.9,5.91,5.98,-0.07000000000000028,-1.1706,269458.74,159878.923
300026.SZ,20230117,5.93,6.0,5.91,5.98,5.96,0.020000000000000462,0.3356,427730.42,255082.07
300026.SZ,20230116,5.84,6.07,5.8,5.96,5.77,0.1900000000000004,3.2929,772948.97,462666.635
300026.SZ,20230113,5.72,5.83,5.67,5.77,5.7,0.0699999999999994,1.2281,254732.9,146612.726
300026.SZ,20230112,5.72,5.78,5.66,5.7,5.75,-0.04999999999999982,-0.8696,342637.58,195753.301
300026.SZ,20230111,5.85,5.88,5.74,5.75,5.86,-0.11000000000000032,-1.8771,377468.08,218931.896
300026.SZ,20230110,5.92,5.96,5.85,5.86,5.92,-0.05999999999999961,-1.0135,318335.81,187561.891
300026.SZ,20230109,5.9,5.96,5.85,5.92,5.85,0.07000000000000028,1.1966,433652.35,256259.384
300026.SZ,20230106,5.91,5.93,5.81,5.85,5.9,-0.05000000000000071,-0.8475,391029.96,229296.556
300026.SZ,20230105,5.95,5.97,5.8,5.9,5.95,-0.04999999999999982,-0.8403,438070.96,258316.126
300026.SZ,20230104,5.99,6.03,5.86,5.95,5.95,0.0,0.0,581982.76,344925.539
300026.SZ,20230103,5.72,6.01,5.72,5.95,5.68,0.27000000000000046,4.7535,822959.32,486612.307
300026.SZ,20221230,5.79,5.83,5.66,5.68,5.76,-0.08000000000000007,-1.3889,532877.65,304302.672
300026.SZ,20221229,5.7,5.93,5.69,5.76,5.83,-0.07000000000000028,-1.2007,897179.36,520171.711
300026.SZ,20221228,5.5,5.87,5.48,5.83,5.53,0.2999999999999998,5.425,1255394.1,718375.835
300026.SZ,20221227,5.66,5.67,5.35,5.53,5.65,-0.1200000000000001,-2.1239,750832.92,409746.964
300026.SZ,20221226,5.68,5.75,5.61,5.65,5.61,0.040000000000000036,0.713,521312.16,296303.836
300026.SZ,20221223,5.61,5.71,5.56,5.61,5.61,0.0,0.0,448893.35,253333.841
300026.SZ,20221222,5.82,5.86,5.56,5.61,5.81,-0.1999999999999993,-3.4423,681359.55,386829.223
300026.SZ,20221221,5.82,5.96,5.69,5.81,5.81,0.0,0.0,676412.32,393590.581
