ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600128.SH,19970901,12.197,12.6897,11.6453,12.5911,6.67,5.921100000000001,88.7721,207429.0,255404.04
600128.SH,19970902,12.5123,12.8867,12.0099,12.6995,12.5911,0.10839999999999961,0.8609,87196.0,109916.828
600128.SH,19970903,12.7882,12.9754,12.3645,12.8276,12.6995,0.12809999999999988,1.0087,63973.0,82555.607
600128.SH,19970904,12.7882,13.2808,12.4335,12.4335,12.8276,-0.3940999999999999,-3.0723,94373.0,123307.974
600128.SH,19970905,12.4039,12.5911,12.1675,12.266,12.4335,-0.16750000000000043,-1.3472,38521.0,48286.371
600128.SH,19970908,12.3153,12.4926,12.069,12.197,12.266,-0.06900000000000084,-0.5625,21293.0,26524.591
600128.SH,19970909,12.2365,12.5616,12.069,12.2956,12.197,0.09860000000000113,0.8084,20634.0,25774.501
600128.SH,19970910,12.3645,12.6897,12.3054,12.5123,12.2956,0.21669999999999945,1.7624,23756.0,30229.609
600128.SH,19970911,12.5616,12.6798,12.1675,12.1773,12.5123,-0.3349999999999991,-2.6774,15624.0,19732.05
600128.SH,19970912,12.3153,12.4631,11.931,12.0,12.1773,-0.17730000000000068,-1.456,12265.0,15100.777
600128.SH,19970915,12.0197,12.1182,11.3399,11.4286,12.0,-0.5714000000000006,-4.7617,13863.0,16474.643
600128.SH,19970916,11.6059,11.6256,11.2414,11.4089,11.4286,-0.019700000000000273,-0.1724,8115.0,9401.242
600128.SH,19970917,11.4483,11.6749,11.33,11.5961,11.4089,0.1872000000000007,1.6408,8082.0,9455.782
600128.SH,19970918,11.6256,11.9901,11.6059,11.8424,11.5961,0.24629999999999974,2.124,12878.0,15471.839
600128.SH,19970919,11.8719,11.9606,11.5764,11.803,11.8424,-0.03939999999999877,-0.3327,6210.0,7405.907
600128.SH,19970922,11.8227,11.8227,10.9458,10.9852,11.803,-0.8178000000000001,-6.9287,9832.0,11254.0
600128.SH,19970923,10.936,11.1527,10.1478,10.3054,10.9852,-0.6798000000000002,-6.1883,11074.0,11944.028
600128.SH,19970924,10.4926,10.9064,10.4433,10.8374,10.3054,0.532,5.1623,9066.0,9814.108
600128.SH,19970925,11.0148,11.0148,10.6207,10.8867,10.8374,0.04929999999999879,0.4549,9818.0,10769.233
600128.SH,19970926,10.936,10.936,10.4926,10.7192,10.8867,-0.16749999999999865,-1.5386,5822.0,6292.748
600128.SH,19970929,10.6207,10.6207,10.1773,10.2167,10.7192,-0.5025000000000013,-4.6878,5907.0,6191.44
600128.SH,19970930,10.2562,10.5911,10.2463,10.4926,10.2167,0.27590000000000003,2.7005,4521.0,4783.537
600128.SH,19971006,10.4433,10.5419,10.2956,10.3448,10.4926,-0.14780000000000015,-1.4086,2577.0,2722.176
600128.SH,19971007,10.3448,10.4828,10.2463,10.3251,10.3448,-0.019699999999998496,-0.1904,2823.0,2959.826
600128.SH,19971008,10.5616,10.8374,10.4532,10.7192,10.3251,0.3940999999999999,3.8169,5339.0,5789.107
600128.SH,19971009,10.6995,10.7291,10.4236,10.4433,10.7192,-0.27590000000000003,-2.5739,3113.0,3329.421
600128.SH,19971010,10.3941,10.9261,10.3941,10.867,10.4433,0.4237000000000002,4.0571,7870.0,8607.537
600128.SH,19971013,10.936,11.1133,10.8473,10.9655,10.867,0.09849999999999959,0.9064,7416.0,8282.465
600128.SH,19971014,10.8374,11.0246,10.7192,10.867,10.9655,-0.09849999999999959,-0.8983,4565.0,5029.49
600128.SH,19971015,10.936,11.0148,10.8374,10.9261,10.867,0.05909999999999904,0.5438,2361.0,2624.542
600128.SH,19971016,11.0345,11.6552,10.9754,11.6256,10.9261,0.6995000000000005,6.4021,12040.0,13866.87
600128.SH,19971017,11.6256,11.8227,11.4286,11.5764,11.6256,-0.0492000000000008,-0.4232,15159.0,17883.152
