ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300966.SZ,20230316,26.72,27.34,26.51,26.61,26.87,-0.26000000000000156,-0.9676,18545.68,49798.16
300966.SZ,20230315,26.49,27.19,26.49,26.87,26.49,0.38000000000000256,1.4345,17457.74,46932.661
300966.SZ,20230314,27.0,27.35,26.29,26.49,27.13,-0.6400000000000006,-2.359,20751.0,55354.259
300966.SZ,20230313,27.65,27.81,26.74,27.13,27.59,-0.46000000000000085,-1.6673,25793.01,69997.323
300966.SZ,20230310,28.57,28.59,27.56,27.59,28.67,-1.0800000000000018,-3.767,32195.07,89683.222
300966.SZ,20230309,28.58,29.0,28.33,28.67,28.47,0.20000000000000284,0.7025,22574.31,64949.796
300966.SZ,20230308,28.49,28.68,28.1,28.47,28.78,-0.3100000000000023,-1.0771,30318.62,85832.006
300966.SZ,20230307,29.99,30.1,28.78,28.78,29.99,-1.2099999999999973,-4.0347,42275.84,124444.676
300966.SZ,20230306,30.31,30.71,29.91,29.99,30.88,-0.8900000000000006,-2.8821,50621.25,153327.83
300966.SZ,20230303,29.26,31.1,29.09,30.88,29.31,1.5700000000000003,5.3565,64539.99,195041.436
300966.SZ,20230302,30.06,30.24,29.21,29.31,30.04,-0.7300000000000004,-2.4301,31651.77,93303.364
300966.SZ,20230301,29.39,30.29,29.15,30.04,29.56,0.4800000000000004,1.6238,43858.65,130322.462
300966.SZ,20230228,28.69,29.65,28.44,29.56,28.8,0.759999999999998,2.6389,41933.27,122412.13
300966.SZ,20230227,29.27,29.78,28.79,28.8,29.68,-0.879999999999999,-2.965,32496.26,94911.531
300966.SZ,20230224,30.0,30.57,29.41,29.68,30.58,-0.8999999999999986,-2.9431,48578.17,145290.26
300966.SZ,20230223,29.85,30.77,29.35,30.58,29.84,0.7399999999999984,2.4799,64983.3,195322.623
300966.SZ,20230222,28.98,30.58,28.98,29.84,29.35,0.48999999999999844,1.6695,59298.72,177494.146
300966.SZ,20230221,29.11,29.72,29.1,29.35,29.43,-0.0799999999999983,-0.2718,41228.46,120890.45
300966.SZ,20230220,30.0,30.0,28.56,29.43,29.96,-0.5300000000000011,-1.769,66801.72,194747.875
300966.SZ,20230217,27.83,30.0,27.79,29.96,28.15,1.8100000000000023,6.4298,103608.46,303899.292
300966.SZ,20230216,28.34,29.14,27.79,28.15,28.4,-0.25,-0.8803,45790.14,131281.893
300966.SZ,20230215,28.57,28.7,28.12,28.4,28.77,-0.370000000000001,-1.2861,27338.47,77698.757
300966.SZ,20230214,28.5,28.77,28.32,28.77,28.55,0.21999999999999886,0.7706,26329.86,75153.039
300966.SZ,20230213,28.47,28.62,28.28,28.55,28.47,0.08000000000000185,0.281,23304.11,66338.748
300966.SZ,20230210,28.77,28.92,28.19,28.47,28.92,-0.45000000000000284,-1.556,34646.36,98699.839
300966.SZ,20230209,29.11,29.19,28.55,28.92,29.1,-0.17999999999999972,-0.6186,30194.13,86926.191
300966.SZ,20230208,28.77,29.14,28.51,29.1,28.76,0.33999999999999986,1.1822,40775.08,117713.992
300966.SZ,20230207,28.72,28.99,28.43,28.76,29.0,-0.23999999999999844,-0.8276,42559.22,121997.798
300966.SZ,20230206,30.0,30.68,28.6,29.0,28.9,0.10000000000000142,0.346,78622.88,231242.794
300966.SZ,20230203,27.71,29.57,27.6,28.9,27.7,1.1999999999999993,4.3321,80450.48,229077.123
300966.SZ,20230202,27.6,27.99,27.4,27.7,27.68,0.019999999999999574,0.0723,30803.31,85397.044
300966.SZ,20230201,27.33,27.71,27.28,27.68,27.4,0.28000000000000114,1.0219,32470.72,89337.013
300966.SZ,20230131,27.45,27.56,27.1,27.4,27.44,-0.0400000000000027,-0.1458,26931.0,73570.613
300966.SZ,20230130,27.01,27.46,26.9,27.44,26.83,0.610000000000003,2.2736,40230.05,109360.07
300966.SZ,20230120,26.62,27.27,26.62,26.83,26.5,0.3299999999999983,1.2453,22160.86,59498.87
300966.SZ,20230119,26.46,26.76,26.2,26.5,26.47,0.030000000000001137,0.1133,22782.0,60427.215
300966.SZ,20230118,26.24,26.78,26.12,26.47,26.26,0.2099999999999973,0.7997,22785.0,60226.119
300966.SZ,20230117,27.1,27.2,26.01,26.26,27.09,-0.8299999999999983,-3.0639,41488.0,109501.999
300966.SZ,20230116,26.36,27.22,26.29,27.09,26.35,0.7399999999999984,2.8083,37361.3,100429.899
300966.SZ,20230113,26.35,26.64,26.0,26.35,26.38,-0.029999999999997584,-0.1137,30777.3,80964.872
300966.SZ,20230112,27.26,27.5,26.34,26.38,27.24,-0.8599999999999994,-3.1571,47523.99,127678.305
300966.SZ,20230111,26.67,27.56,26.52,27.24,26.9,0.33999999999999986,1.2639,55742.92,151116.918
300966.SZ,20230110,26.46,27.12,25.91,26.9,26.46,0.4399999999999977,1.6629,46400.91,123838.076
300966.SZ,20230109,26.43,26.66,26.1,26.46,26.23,0.23000000000000043,0.8769,28555.42,75446.996
300966.SZ,20230106,26.89,26.9,26.16,26.23,26.9,-0.6699999999999982,-2.4907,40503.28,107136.584
300966.SZ,20230105,27.2,27.2,26.4,26.9,27.09,-0.19000000000000128,-0.7014,35712.94,95723.734
300966.SZ,20230104,27.87,27.99,26.83,27.09,27.85,-0.7600000000000016,-2.7289,56034.16,152552.083
300966.SZ,20230103,27.31,28.18,27.28,27.85,27.0,0.8500000000000014,3.1481,55532.14,154572.093
300966.SZ,20221230,28.1,28.19,26.91,27.0,28.5,-1.5,-5.2632,66774.78,182243.618
300966.SZ,20221229,27.35,28.5,27.03,28.5,27.44,1.0599999999999987,3.863,78385.15,218080.288
300966.SZ,20221228,28.1,28.38,27.34,27.44,27.97,-0.5299999999999976,-1.8949,44874.39,124759.328
300966.SZ,20221227,29.58,29.76,27.35,27.97,29.95,-1.9800000000000004,-6.611,73271.62,205007.126
300966.SZ,20221226,30.68,31.21,29.48,29.95,30.43,-0.4800000000000004,-1.5774,62341.46,187903.627
300966.SZ,20221223,30.0,32.23,29.98,30.43,29.97,0.46000000000000085,1.5349,77367.94,239106.752
300966.SZ,20221222,32.23,32.28,29.97,29.97,32.31,-2.3400000000000034,-7.2423,78312.6,240320.567
300966.SZ,20221221,32.0,33.28,31.76,32.31,31.98,0.33000000000000185,1.0319,70837.59,229662.123
300966.SZ,20221220,33.0,33.4,31.38,31.98,33.64,-1.6600000000000001,-4.9346,80952.77,259559.623
300966.SZ,20221219,35.5,35.66,33.38,33.64,36.2,-2.5600000000000023,-7.0718,111854.8,381319.593
300966.SZ,20221216,33.0,38.0,32.68,36.2,32.66,3.5400000000000063,10.8389,173067.11,619593.688
300966.SZ,20221215,32.94,34.06,32.52,32.66,33.02,-0.36000000000000654,-1.0902,78017.51,258376.912
300966.SZ,20221214,35.71,35.71,32.88,33.02,37.5,-4.479999999999997,-11.9467,108526.13,366974.419
300966.SZ,20221213,35.72,39.0,34.3,37.5,36.84,0.6599999999999966,1.7915,174176.39,622611.144
300966.SZ,20221212,31.78,38.36,31.78,36.84,32.27,4.57,14.1618,206980.47,726883.269
300966.SZ,20221209,31.63,33.98,31.63,32.27,34.0,-1.7299999999999969,-5.0882,157422.87,514484.192
300966.SZ,20221208,33.85,36.5,33.03,34.0,31.36,2.6400000000000006,8.4184,239427.5,833166.15
300966.SZ,20221207,28.01,31.36,28.01,31.36,26.13,5.23,20.0153,129618.81,387801.316
300966.SZ,20221206,26.87,27.0,25.88,26.13,26.9,-0.7699999999999996,-2.8625,22110.28,58259.296
300966.SZ,20221205,27.38,27.38,26.72,26.9,26.97,-0.07000000000000028,-0.2595,15186.77,40930.351
300966.SZ,20221202,26.65,27.49,26.65,26.97,26.96,0.00999999999999801,0.0371,16643.17,45051.712
300966.SZ,20221201,27.83,28.1,26.72,26.96,27.79,-0.8299999999999983,-2.9867,30619.96,82934.715
300966.SZ,20221130,27.54,28.5,27.2,27.79,27.65,0.14000000000000057,0.5063,39330.28,109407.242
300966.SZ,20221129,26.34,27.73,26.34,27.65,27.03,0.6199999999999974,2.2937,38561.35,105787.927
300966.SZ,20221128,26.3,27.7,26.12,27.03,26.92,0.10999999999999943,0.4086,50693.3,136067.109
300966.SZ,20221125,27.23,27.27,26.31,26.92,27.23,-0.3099999999999987,-1.1385,21713.19,58152.197
300966.SZ,20221124,27.6,27.81,27.02,27.23,27.0,0.23000000000000043,0.8519,34277.54,93909.638
300966.SZ,20221123,27.3,27.56,25.8,27.0,27.39,-0.39000000000000057,-1.4239,32529.42,86104.85
300966.SZ,20221122,28.44,28.89,27.2,27.39,28.67,-1.2800000000000011,-4.4646,34816.0,97637.224
300966.SZ,20221121,28.3,28.96,27.68,28.67,28.68,-0.00999999999999801,-0.0349,44956.92,128036.346
300966.SZ,20221118,27.9,29.0,27.34,28.68,27.88,0.8000000000000007,2.8694,66540.46,189064.546
300966.SZ,20221117,26.85,28.1,26.63,27.88,26.8,1.0799999999999983,4.0299,47157.38,130327.035
300966.SZ,20221116,27.5,27.68,26.73,26.8,27.37,-0.5700000000000003,-2.0826,28003.43,75936.087
300966.SZ,20221115,27.5,27.56,26.82,27.37,27.55,-0.17999999999999972,-0.6534,27242.28,73951.338
300966.SZ,20221114,26.4,27.65,26.0,27.55,27.08,0.4700000000000024,1.7356,39628.12,107083.045
300966.SZ,20221111,27.46,28.4,26.72,27.08,26.98,0.09999999999999787,0.3706,56744.76,156666.066
300966.SZ,20221110,26.76,27.41,26.31,26.98,27.07,-0.08999999999999986,-0.3325,34818.51,93992.158
300966.SZ,20221109,26.78,27.33,26.41,27.07,26.82,0.25,0.9321,36879.92,99698.168
300966.SZ,20221108,26.28,26.82,25.75,26.82,26.38,0.4400000000000013,1.6679,28773.85,76090.012
300966.SZ,20221107,26.02,26.62,26.02,26.38,26.27,0.10999999999999943,0.4187,21284.22,56204.234
300966.SZ,20221104,26.19,26.45,25.93,26.27,26.11,0.16000000000000014,0.6128,25565.14,66946.895
300966.SZ,20221103,26.4,26.58,25.85,26.11,26.54,-0.4299999999999997,-1.6202,26227.49,68580.971
