ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
835508.BJ,20230317,6.56,6.81,6.56,6.69,6.72,-0.02999999999999936,-0.4464,298.95,199.331
835508.BJ,20230316,6.66,6.76,6.59,6.72,6.76,-0.040000000000000036,-0.5917,32.0,21.29
835508.BJ,20230315,6.6,6.77,6.6,6.76,6.75,0.009999999999999787,0.1481,451.16,300.941
835508.BJ,20230314,6.85,6.85,6.66,6.75,6.83,-0.08000000000000007,-1.1713,195.0,131.119
835508.BJ,20230313,6.37,6.86,6.36,6.83,6.52,0.3100000000000005,4.7546,2679.78,1802.37
835508.BJ,20230310,6.58,6.58,6.3,6.52,6.5,0.019999999999999574,0.3077,324.0,208.316
835508.BJ,20230309,6.53,6.6,6.49,6.5,6.58,-0.08000000000000007,-1.2158,323.2,211.805
835508.BJ,20230308,6.51,6.62,6.47,6.58,6.63,-0.04999999999999982,-0.7541,326.21,212.301
835508.BJ,20230307,6.58,6.64,6.41,6.63,6.64,-0.009999999999999787,-0.1506,200.47,131.495
835508.BJ,20230306,6.62,6.64,6.53,6.64,6.57,0.0699999999999994,1.0654,934.0,619.281
835508.BJ,20230303,6.53,6.6,6.52,6.57,6.6,-0.02999999999999936,-0.4545,153.03,99.908
835508.BJ,20230302,6.56,6.63,6.5,6.6,6.6,0.0,0.0,154.0,101.065
835508.BJ,20230301,6.54,6.64,6.54,6.6,6.6,0.0,0.0,145.38,95.992
835508.BJ,20230228,6.62,6.62,6.56,6.6,6.6,0.0,0.0,13.0,8.568
835508.BJ,20230227,6.62,6.66,6.53,6.6,6.54,0.05999999999999961,0.9174,322.0,212.962
835508.BJ,20230224,6.54,6.61,6.51,6.54,6.61,-0.07000000000000028,-1.059,237.63,155.427
835508.BJ,20230223,6.58,6.62,6.54,6.61,6.6,0.010000000000000675,0.1515,475.95,312.642
835508.BJ,20230222,6.61,6.61,6.56,6.6,6.67,-0.07000000000000028,-1.0495,148.75,97.764
835508.BJ,20230221,6.64,6.67,6.57,6.67,6.65,0.019999999999999574,0.3008,142.0,93.805
835508.BJ,20230220,6.31,6.78,6.31,6.65,6.66,-0.009999999999999787,-0.1502,329.19,213.969
835508.BJ,20230217,6.55,6.68,6.53,6.66,6.53,0.1299999999999999,1.9908,485.0,320.169
835508.BJ,20230216,6.6,6.63,6.51,6.53,6.63,-0.09999999999999964,-1.5083,817.89,538.665
835508.BJ,20230215,6.6,6.63,6.56,6.63,6.59,0.040000000000000036,0.607,564.6,372.387
835508.BJ,20230214,6.68,6.76,6.59,6.59,6.76,-0.16999999999999993,-2.5148,412.17,273.131
835508.BJ,20230213,6.8,6.8,6.62,6.76,6.68,0.08000000000000007,1.1976,397.2,267.504
835508.BJ,20230210,6.61,6.7,6.61,6.68,6.7,-0.020000000000000462,-0.2985,289.52,192.218
835508.BJ,20230209,6.88,6.88,6.59,6.7,6.66,0.040000000000000036,0.6006,101.25,67.482
835508.BJ,20230208,6.6,6.66,6.56,6.66,6.67,-0.009999999999999787,-0.1499,193.14,127.514
835508.BJ,20230207,6.55,6.67,6.53,6.67,6.62,0.04999999999999982,0.7553,281.58,185.647
835508.BJ,20230206,6.78,6.78,6.55,6.62,6.62,0.0,0.0,86.97,58.041
835508.BJ,20230203,6.67,6.67,6.61,6.62,6.6,0.020000000000000462,0.303,467.62,310.011
835508.BJ,20230202,6.58,6.84,6.58,6.6,6.78,-0.1800000000000006,-2.6549,937.49,626.338
835508.BJ,20230201,6.83,6.9,6.7,6.78,6.75,0.03000000000000025,0.4444,1214.18,820.075
835508.BJ,20230131,6.46,6.95,6.34,6.75,6.34,0.41000000000000014,6.4669,2792.9,1854.436
835508.BJ,20230130,6.33,6.42,6.33,6.34,6.33,0.009999999999999787,0.158,282.0,179.525
835508.BJ,20230120,6.26,6.33,6.26,6.33,6.36,-0.03000000000000025,-0.4717,407.0,256.052
835508.BJ,20230119,6.32,6.36,6.18,6.36,6.25,0.11000000000000032,1.76,145.6,91.725
835508.BJ,20230118,6.25,6.28,6.18,6.25,6.24,0.009999999999999787,0.1603,225.79,141.049
835508.BJ,20230117,6.34,6.34,6.23,6.24,6.23,0.009999999999999787,0.1605,99.29,62.263
835508.BJ,20230116,6.11,6.33,6.11,6.23,6.22,0.010000000000000675,0.1608,483.49,304.177
835508.BJ,20230113,6.35,6.38,6.17,6.22,6.22,0.0,0.0,72.76,45.317
835508.BJ,20230112,6.08,6.22,6.08,6.22,6.22,0.0,0.0,59.0,36.5
835508.BJ,20230111,6.15,6.22,6.15,6.22,6.15,0.0699999999999994,1.1382,72.69,44.8
835508.BJ,20230110,6.27,6.27,6.14,6.15,6.16,-0.009999999999999787,-0.1623,39.93,24.57
835508.BJ,20230109,6.19,6.2,6.16,6.16,6.25,-0.08999999999999986,-1.44,582.36,360.141
