ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
871970.BJ,20230317,7.7,7.77,7.7,7.77,7.78,-0.010000000000000675,-0.1285,1313.95,1013.379
871970.BJ,20230316,7.88,7.88,7.73,7.78,7.83,-0.04999999999999982,-0.6386,273.82,212.866
871970.BJ,20230315,7.82,7.83,7.79,7.83,7.82,0.009999999999999787,0.1279,150.0,117.116
871970.BJ,20230314,7.92,7.92,7.79,7.82,7.88,-0.05999999999999961,-0.7614,669.48,522.444
871970.BJ,20230313,7.87,7.9,7.85,7.88,7.89,-0.009999999999999787,-0.1267,385.6,303.747
871970.BJ,20230310,7.92,7.98,7.89,7.89,7.94,-0.05000000000000071,-0.6297,386.12,304.811
871970.BJ,20230309,7.92,8.01,7.91,7.94,7.91,0.03000000000000025,0.3793,274.05,217.405
871970.BJ,20230308,7.94,7.98,7.91,7.91,7.93,-0.019999999999999574,-0.2522,175.0,138.564
871970.BJ,20230307,7.96,8.04,7.93,7.93,7.98,-0.05000000000000071,-0.6266,467.5,371.817
871970.BJ,20230306,7.98,7.99,7.97,7.98,7.99,-0.009999999999999787,-0.1252,172.0,137.242
871970.BJ,20230303,7.97,7.99,7.97,7.99,8.0,-0.009999999999999787,-0.125,226.0,180.272
871970.BJ,20230302,8.02,8.05,8.0,8.0,8.03,-0.02999999999999936,-0.3736,521.46,418.329
871970.BJ,20230301,7.99,8.05,7.99,8.03,8.04,-0.009999999999999787,-0.1244,535.81,429.314
871970.BJ,20230228,7.98,8.04,7.98,8.04,7.99,0.049999999999998934,0.6258,240.5,192.668
871970.BJ,20230227,8.0,8.02,7.98,7.99,8.03,-0.03999999999999915,-0.4981,126.92,101.564
871970.BJ,20230224,8.02,8.05,8.0,8.03,8.02,0.009999999999999787,0.1247,843.5,675.574
871970.BJ,20230223,8.05,8.08,8.02,8.02,8.05,-0.030000000000001137,-0.3727,364.04,292.881
871970.BJ,20230222,8.08,8.15,8.03,8.05,8.11,-0.05999999999999872,-0.7398,593.79,478.982
871970.BJ,20230221,8.11,8.17,8.11,8.11,8.17,-0.0600000000000005,-0.7344,433.18,351.772
871970.BJ,20230220,8.1,8.23,8.1,8.17,8.1,0.07000000000000028,0.8642,280.65,229.547
871970.BJ,20230217,8.1,8.19,8.09,8.1,8.09,0.009999999999999787,0.1236,562.26,457.381
871970.BJ,20230216,8.15,8.23,8.03,8.09,8.15,-0.0600000000000005,-0.7362,1080.66,881.357
871970.BJ,20230215,8.18,8.2,8.15,8.15,8.17,-0.019999999999999574,-0.2448,305.25,249.519
871970.BJ,20230214,8.21,8.26,8.17,8.17,8.18,-0.009999999999999787,-0.1222,596.79,489.426
