ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603097.SH,20230317,19.63,19.72,19.22,19.23,19.46,-0.23000000000000043,-1.1819,23697.0,45965.874
603097.SH,20230316,20.17,20.21,19.39,19.46,20.37,-0.9100000000000001,-4.4674,29551.84,58292.568
603097.SH,20230315,20.2,20.61,20.2,20.37,20.17,0.1999999999999993,0.9916,20238.36,41359.328
603097.SH,20230314,20.62,20.7,19.93,20.17,20.77,-0.5999999999999979,-2.8888,27302.65,55270.823
603097.SH,20230313,20.94,21.13,20.38,20.77,20.91,-0.14000000000000057,-0.6695,23718.0,49001.857
603097.SH,20230310,21.08,21.4,20.67,20.91,21.68,-0.7699999999999996,-3.5517,41833.9,87562.637
603097.SH,20230309,22.0,22.2,21.58,21.68,22.29,-0.6099999999999994,-2.7367,43061.0,93698.892
603097.SH,20230308,22.4,22.67,21.9,22.29,22.95,-0.6600000000000001,-2.8758,62988.22,139843.885
603097.SH,20230307,22.76,23.45,22.05,22.95,22.39,0.5599999999999987,2.5011,107129.06,245045.75
603097.SH,20230306,22.3,22.55,21.94,22.39,22.21,0.17999999999999972,0.8104,47647.0,106315.26
603097.SH,20230303,22.36,22.5,22.14,22.21,22.38,-0.16999999999999815,-0.7596,37589.0,83757.933
603097.SH,20230302,23.02,23.14,22.12,22.38,22.88,-0.5,-2.1853,65049.9,145714.433
603097.SH,20230301,23.52,23.84,22.74,22.88,23.25,-0.370000000000001,-1.5914,86624.21,200199.574
603097.SH,20230228,22.86,23.55,22.35,23.25,23.23,0.019999999999999574,0.0861,110891.45,254721.515
603097.SH,20230227,21.85,24.71,21.77,23.23,22.46,0.7699999999999996,3.4283,162537.94,380572.883
603097.SH,20230224,20.45,22.46,20.45,22.46,20.42,2.039999999999999,9.9902,109748.87,234906.272
603097.SH,20230223,20.6,20.61,20.27,20.42,20.6,-0.17999999999999972,-0.8738,27073.92,55291.991
603097.SH,20230222,20.5,20.84,20.41,20.6,20.65,-0.04999999999999716,-0.2421,32038.08,65938.259
603097.SH,20230221,20.88,20.9,20.44,20.65,20.76,-0.11000000000000298,-0.5299,39520.83,81527.567
603097.SH,20230220,21.21,21.26,20.38,20.76,21.08,-0.31999999999999673,-1.518,51558.59,106570.727
603097.SH,20230217,22.14,22.24,21.08,21.08,21.95,-0.870000000000001,-3.9636,56613.0,122033.619
603097.SH,20230216,23.8,23.86,21.62,21.95,23.4,-1.4499999999999993,-6.1966,107277.79,242877.124
603097.SH,20230215,22.67,24.19,22.67,23.4,21.99,1.4100000000000001,6.412,149982.52,355694.771
603097.SH,20230214,21.69,22.25,21.33,21.99,21.32,0.6699999999999982,3.1426,82333.88,179817.159
603097.SH,20230213,20.21,21.42,20.15,21.32,20.23,1.0899999999999999,5.388,70361.89,147908.044
603097.SH,20230210,20.51,20.65,20.2,20.23,20.6,-0.370000000000001,-1.7961,24325.98,49536.691
603097.SH,20230209,20.72,20.75,20.4,20.6,20.72,-0.11999999999999744,-0.5792,24687.0,50753.819
603097.SH,20230208,20.49,20.95,20.39,20.72,20.57,0.14999999999999858,0.7292,34051.0,70493.348
603097.SH,20230207,20.29,20.65,20.0,20.57,20.32,0.25,1.2303,26834.0,54667.002
603097.SH,20230206,20.58,20.68,20.23,20.32,20.27,0.05000000000000071,0.2467,18967.0,38698.681
603097.SH,20230203,20.52,20.65,20.17,20.27,20.45,-0.17999999999999972,-0.8802,21216.77,43190.317
603097.SH,20230202,20.65,20.8,20.4,20.45,20.72,-0.2699999999999996,-1.3031,35159.87,72206.885
603097.SH,20230201,20.8,21.11,20.55,20.72,20.72,0.0,0.0,38133.76,79039.047
603097.SH,20230131,20.58,20.79,20.27,20.72,20.58,0.14000000000000057,0.6803,36354.37,74928.808
603097.SH,20230130,20.59,20.96,20.52,20.58,20.66,-0.08000000000000185,-0.3872,53883.16,111324.653
603097.SH,20230120,19.84,20.98,19.66,20.66,19.77,0.8900000000000006,4.5018,73531.2,149972.706
603097.SH,20230119,19.8,19.97,19.39,19.77,19.77,0.0,0.0,40152.77,78794.185
603097.SH,20230118,19.9,19.93,19.52,19.77,19.7,0.07000000000000028,0.3553,36323.04,71660.132
603097.SH,20230117,20.36,20.4,19.57,19.7,20.07,-0.370000000000001,-1.8435,59572.78,118095.21
603097.SH,20230116,20.18,20.7,19.58,20.07,19.7,0.370000000000001,1.8782,126276.5,254069.226
603097.SH,20230113,18.26,19.7,18.26,19.7,17.91,1.7899999999999991,9.9944,33304.52,64843.901
603097.SH,20230112,17.67,17.93,17.67,17.91,17.63,0.28000000000000114,1.5882,11619.0,20712.612
603097.SH,20230111,17.94,17.98,17.56,17.63,17.99,-0.35999999999999943,-2.0011,13578.0,24105.413
603097.SH,20230110,18.24,18.33,17.91,17.99,18.24,-0.25,-1.3706,18291.77,33033.505
603097.SH,20230109,18.07,18.63,18.06,18.24,17.94,0.29999999999999716,1.6722,30068.45,55246.375
603097.SH,20230106,17.75,18.26,17.67,17.94,17.76,0.17999999999999972,1.0135,20454.0,36888.766
603097.SH,20230105,17.4,17.83,17.2,17.76,17.33,0.43000000000000327,2.4812,17295.77,30372.676
603097.SH,20230104,17.58,17.6,17.21,17.33,17.44,-0.11000000000000298,-0.6307,9566.0,16597.569
603097.SH,20230103,17.1,17.48,17.05,17.44,17.09,0.3500000000000014,2.048,10570.31,18338.768
603097.SH,20221230,17.2,17.32,17.07,17.09,17.12,-0.030000000000001137,-0.1752,6115.54,10492.476
603097.SH,20221229,17.5,17.57,17.12,17.12,17.47,-0.34999999999999787,-2.0034,8461.12,14645.476
603097.SH,20221228,17.79,17.79,17.32,17.47,17.69,-0.22000000000000242,-1.2436,8578.36,15017.548
603097.SH,20221227,17.62,17.92,17.42,17.69,17.51,0.17999999999999972,1.028,14731.96,26039.461
603097.SH,20221226,16.55,17.55,16.5,17.51,16.66,0.8500000000000014,5.102,18573.94,32010.329
603097.SH,20221223,16.9,17.19,16.51,16.66,16.91,-0.25,-1.4784,15561.74,26078.402
603097.SH,20221222,17.48,17.7,16.86,16.91,17.48,-0.5700000000000003,-3.2609,15577.04,26694.596
603097.SH,20221221,18.14,18.17,17.44,17.48,18.13,-0.6499999999999986,-3.5852,16588.22,29303.131
603097.SH,20221220,18.06,18.25,17.75,18.13,18.05,0.0799999999999983,0.4432,10349.43,18660.779
603097.SH,20221219,17.94,18.18,17.72,18.05,17.89,0.16000000000000014,0.8944,14983.85,27005.412
603097.SH,20221216,18.36,18.42,17.88,17.89,18.47,-0.5799999999999983,-3.1402,17656.16,31836.416
603097.SH,20221215,18.24,18.54,18.09,18.47,18.24,0.23000000000000043,1.261,11654.36,21451.989
603097.SH,20221214,18.42,18.48,18.18,18.24,18.39,-0.15000000000000213,-0.8157,11590.68,21229.572
603097.SH,20221213,18.76,18.78,18.37,18.39,18.79,-0.3999999999999986,-2.1288,14243.0,26369.408
603097.SH,20221212,18.71,18.85,18.47,18.79,18.71,0.0799999999999983,0.4276,13184.57,24570.426
603097.SH,20221209,19.03,19.08,18.63,18.71,18.98,-0.2699999999999996,-1.4226,20558.31,38603.107
603097.SH,20221208,19.01,19.19,18.91,18.98,19.07,-0.08999999999999986,-0.4719,14282.99,27176.711
603097.SH,20221207,19.18,19.38,19.02,19.07,19.31,-0.23999999999999844,-1.2429,18027.45,34525.265
603097.SH,20221206,19.45,19.55,19.23,19.31,19.47,-0.16000000000000014,-0.8218,13094.26,25351.283
603097.SH,20221205,19.55,19.66,19.3,19.47,19.59,-0.120000000000001,-0.6126,16310.53,31690.305
603097.SH,20221202,19.44,19.79,19.28,19.59,19.44,0.14999999999999858,0.7716,16054.0,31402.307
603097.SH,20221201,19.3,19.55,19.24,19.44,19.19,0.25,1.3028,15340.81,29768.037
603097.SH,20221130,19.3,19.38,19.06,19.19,19.38,-0.18999999999999773,-0.9804,13704.61,26256.611
603097.SH,20221129,19.14,19.4,19.1,19.38,19.16,0.21999999999999886,1.1482,12263.77,23654.22
603097.SH,20221128,19.12,19.28,18.9,19.16,19.29,-0.129999999999999,-0.6739,13088.22,25057.503
603097.SH,20221125,20.01,20.01,19.28,19.29,20.1,-0.8100000000000023,-4.0299,21953.0,42930.872
603097.SH,20221124,19.55,20.3,19.4,20.1,19.78,0.3200000000000003,1.6178,26869.84,53879.521
603097.SH,20221123,19.41,19.81,18.98,19.78,19.64,0.14000000000000057,0.7128,21599.06,41935.147
603097.SH,20221122,20.02,20.1,19.4,19.64,20.12,-0.4800000000000004,-2.3857,22172.66,43792.708
