ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601900.SH,20230317,9.03,9.27,9.03,9.24,9.0,0.2400000000000002,2.6667,47643.87,43826.094
601900.SH,20230316,9.07,9.09,8.95,9.0,9.08,-0.08000000000000007,-0.8811,35110.82,31678.225
601900.SH,20230315,9.0,9.08,8.95,9.08,9.01,0.07000000000000028,0.7769,32435.52,29256.278
601900.SH,20230314,8.98,9.09,8.9,9.01,9.0,0.009999999999999787,0.1111,44303.0,39919.983
601900.SH,20230313,8.98,9.0,8.83,9.0,8.92,0.08000000000000007,0.8969,30015.75,26800.09
601900.SH,20230310,8.82,9.06,8.82,8.92,9.01,-0.08999999999999986,-0.9989,36997.73,33162.341
601900.SH,20230309,8.97,9.04,8.88,9.01,8.98,0.02999999999999936,0.3341,37270.23,33431.391
601900.SH,20230308,8.79,8.99,8.78,8.98,8.82,0.16000000000000014,1.8141,42129.93,37500.827
601900.SH,20230307,8.91,9.04,8.79,8.82,8.95,-0.129999999999999,-1.4525,42023.0,37504.043
601900.SH,20230306,8.8,9.03,8.73,8.95,8.82,0.129999999999999,1.4739,50023.27,44764.185
601900.SH,20230303,8.77,8.88,8.71,8.82,8.77,0.05000000000000071,0.5701,30555.96,26939.835
601900.SH,20230302,8.58,8.79,8.58,8.77,8.66,0.10999999999999943,1.2702,39087.0,34141.559
601900.SH,20230301,8.5,8.7,8.43,8.66,8.5,0.16000000000000014,1.8824,37994.65,32698.844
601900.SH,20230228,8.4,8.54,8.39,8.5,8.4,0.09999999999999964,1.1905,29129.29,24623.629
601900.SH,20230227,8.51,8.53,8.39,8.4,8.53,-0.129999999999999,-1.524,24802.3,20937.098
601900.SH,20230224,8.54,8.6,8.47,8.53,8.53,0.0,0.0,20427.3,17422.191
601900.SH,20230223,8.62,8.64,8.48,8.53,8.61,-0.08000000000000007,-0.9292,24653.0,21086.04
601900.SH,20230222,8.57,8.67,8.51,8.61,8.62,-0.009999999999999787,-0.116,26766.05,22968.436
601900.SH,20230221,8.65,8.67,8.54,8.62,8.64,-0.02000000000000135,-0.2315,34660.64,29815.862
601900.SH,20230220,8.49,8.66,8.45,8.64,8.44,0.20000000000000107,2.3697,40126.0,34459.479
601900.SH,20230217,8.55,8.61,8.4,8.44,8.54,-0.09999999999999964,-1.171,53170.16,45126.875
601900.SH,20230216,8.61,8.77,8.48,8.54,8.59,-0.05000000000000071,-0.5821,55915.75,48472.033
601900.SH,20230215,8.52,8.64,8.49,8.59,8.5,0.08999999999999986,1.0588,28956.18,24816.789
601900.SH,20230214,8.6,8.64,8.49,8.5,8.55,-0.05000000000000071,-0.5848,27090.92,23128.801
601900.SH,20230213,8.57,8.61,8.51,8.55,8.56,-0.009999999999999787,-0.1168,28682.99,24534.662
601900.SH,20230210,8.49,8.63,8.49,8.56,8.54,0.02000000000000135,0.2342,28135.65,24093.9
601900.SH,20230209,8.42,8.54,8.3,8.54,8.35,0.1899999999999995,2.2754,33938.91,28737.078
601900.SH,20230208,8.58,8.6,8.35,8.35,8.58,-0.23000000000000043,-2.6807,33672.52,28413.049
601900.SH,20230207,8.41,8.58,8.36,8.58,8.41,0.16999999999999993,2.0214,42892.66,36456.458
601900.SH,20230206,8.4,8.52,8.36,8.41,8.48,-0.07000000000000028,-0.8255,37536.93,31614.319
601900.SH,20230203,8.36,8.48,8.34,8.48,8.37,0.11000000000000121,1.3142,37709.46,31745.258
601900.SH,20230202,8.44,8.46,8.34,8.37,8.4,-0.030000000000001137,-0.3571,32271.78,27114.631
601900.SH,20230201,8.28,8.44,8.28,8.4,8.28,0.120000000000001,1.4493,32834.0,27417.429
601900.SH,20230131,8.21,8.43,8.2,8.28,8.3,-0.02000000000000135,-0.241,21266.0,17629.421
601900.SH,20230130,8.28,8.38,8.24,8.3,8.18,0.120000000000001,1.467,31845.0,26455.831
601900.SH,20230120,8.17,8.22,8.13,8.18,8.18,0.0,0.0,20786.56,16982.596
601900.SH,20230119,8.14,8.2,8.1,8.18,8.14,0.03999999999999915,0.4914,13881.78,11320.262
601900.SH,20230118,8.13,8.18,8.08,8.14,8.1,0.040000000000000924,0.4938,22311.0,18159.277
601900.SH,20230117,8.12,8.18,8.05,8.1,8.13,-0.030000000000001137,-0.369,20918.74,16924.173
