ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
839167.BJ,20230317,12.2,12.41,12.2,12.36,12.38,-0.02000000000000135,-0.1616,490.62,604.047
839167.BJ,20230316,12.56,12.56,12.0,12.38,12.79,-0.40999999999999837,-3.2056,1618.88,1992.85
839167.BJ,20230315,12.61,12.84,12.6,12.79,12.64,0.14999999999999858,1.1867,808.94,1030.641
839167.BJ,20230314,12.81,12.9,12.5,12.64,12.91,-0.2699999999999996,-2.0914,531.47,671.858
839167.BJ,20230313,13.19,13.25,12.81,12.91,13.03,-0.11999999999999922,-0.921,338.05,436.474
839167.BJ,20230310,13.08,13.08,12.81,13.03,13.1,-0.07000000000000028,-0.5344,527.66,681.508
839167.BJ,20230309,13.12,13.25,12.9,13.1,13.12,-0.019999999999999574,-0.1524,768.56,1002.803
839167.BJ,20230308,13.45,13.81,13.1,13.12,13.45,-0.33000000000000007,-2.4535,1106.32,1477.121
839167.BJ,20230307,14.1,14.19,13.36,13.45,14.1,-0.6500000000000004,-4.6099,2031.32,2777.363
839167.BJ,20230306,14.09,14.5,13.76,14.1,14.11,-0.009999999999999787,-0.0709,1285.88,1798.734
839167.BJ,20230303,14.32,14.32,13.92,14.11,14.19,-0.08000000000000007,-0.5638,148.56,209.068
839167.BJ,20230302,14.12,14.33,14.0,14.19,14.12,0.07000000000000028,0.4958,1012.95,1434.053
839167.BJ,20230301,14.02,14.23,13.65,14.12,14.14,-0.02000000000000135,-0.1414,1313.6,1843.975
839167.BJ,20230228,14.34,14.34,14.02,14.14,14.25,-0.10999999999999943,-0.7719,1789.61,2533.554
839167.BJ,20230227,14.5,14.7,14.08,14.25,14.45,-0.1999999999999993,-1.3841,1995.34,2840.893
839167.BJ,20230224,14.91,14.91,14.2,14.45,14.85,-0.40000000000000036,-2.6936,1359.94,1954.582
839167.BJ,20230223,14.48,14.95,14.16,14.85,14.5,0.34999999999999964,2.4138,2123.3,3118.275
839167.BJ,20230222,14.54,14.6,14.37,14.5,14.54,-0.03999999999999915,-0.2751,417.12,606.399
839167.BJ,20230221,14.5,14.85,14.3,14.54,14.5,0.03999999999999915,0.2759,620.64,903.743
839167.BJ,20230220,14.1,14.5,14.0,14.5,14.1,0.40000000000000036,2.8369,1463.25,2087.406
839167.BJ,20230217,14.47,14.67,14.1,14.1,14.66,-0.5600000000000005,-3.8199,678.53,979.982
839167.BJ,20230216,14.65,15.27,14.45,14.66,14.65,0.009999999999999787,0.0683,1840.73,2719.082
839167.BJ,20230215,14.32,14.72,14.32,14.65,14.6,0.05000000000000071,0.3425,1389.0,2027.617
839167.BJ,20230214,14.74,14.74,14.3,14.6,14.64,-0.040000000000000924,-0.2732,408.74,592.118
839167.BJ,20230213,14.5,14.75,14.5,14.64,14.4,0.2400000000000002,1.6667,1794.52,2621.872
839167.BJ,20230210,14.59,14.59,14.07,14.4,14.4,0.0,0.0,1495.43,2121.386
