ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300346.SZ,20230316,35.06,36.21,34.96,35.41,35.31,0.09999999999999432,0.2832,371823.25,1323874.671
300346.SZ,20230315,36.4,37.54,35.1,35.31,35.73,-0.4199999999999946,-1.1755,505800.03,1825966.788
300346.SZ,20230314,34.22,35.98,34.01,35.73,34.71,1.019999999999996,2.9386,542606.44,1905989.575
300346.SZ,20230313,33.0,35.6,32.93,34.71,33.24,1.4699999999999989,4.4224,476839.68,1658571.912
300346.SZ,20230310,33.99,35.08,33.1,33.24,34.31,-1.0700000000000003,-3.1186,462404.97,1574910.219
300346.SZ,20230309,33.8,35.88,33.1,34.31,33.41,0.9000000000000057,2.6938,659846.4,2286278.613
300346.SZ,20230308,30.32,33.9,30.24,33.41,30.4,3.009999999999998,9.9013,440788.32,1442556.145
300346.SZ,20230307,31.1,31.6,30.4,30.4,31.21,-0.8100000000000023,-2.5953,112172.92,346469.918
300346.SZ,20230306,31.46,31.5,30.27,31.21,31.87,-0.6600000000000001,-2.0709,176868.67,546270.459
300346.SZ,20230303,31.9,32.38,31.7,31.87,31.27,0.6000000000000014,1.9188,158602.76,507336.011
300346.SZ,20230302,31.44,31.95,31.21,31.27,31.56,-0.28999999999999915,-0.9189,79263.26,249824.728
300346.SZ,20230301,31.15,31.57,30.9,31.56,31.22,0.33999999999999986,1.089,89270.6,279590.941
300346.SZ,20230228,30.87,31.23,30.65,31.22,30.75,0.46999999999999886,1.5285,59589.89,184417.758
300346.SZ,20230227,31.18,31.45,30.56,30.75,31.33,-0.5799999999999983,-1.8513,87903.06,271986.161
300346.SZ,20230224,31.71,31.9,31.21,31.33,31.52,-0.19000000000000128,-0.6028,64365.14,202814.964
300346.SZ,20230223,31.56,31.86,31.44,31.52,31.66,-0.14000000000000057,-0.4422,61270.42,193837.814
300346.SZ,20230222,31.56,31.96,31.49,31.66,31.82,-0.16000000000000014,-0.5028,59813.94,189546.057
300346.SZ,20230221,31.7,31.97,31.48,31.82,31.74,0.08000000000000185,0.252,77819.72,247017.717
300346.SZ,20230220,31.26,31.81,30.85,31.74,31.31,0.4299999999999997,1.3734,108040.41,337616.617
300346.SZ,20230217,32.18,32.39,31.3,31.31,32.04,-0.7300000000000004,-2.2784,128721.11,408565.022
300346.SZ,20230216,33.21,33.43,31.9,32.04,33.22,-1.1799999999999997,-3.5521,171001.69,560422.654
300346.SZ,20230215,32.9,33.25,32.66,33.22,32.9,0.3200000000000003,0.9726,127676.96,421049.884
300346.SZ,20230214,33.46,34.06,32.83,32.9,33.41,-0.509999999999998,-1.5265,169570.65,565026.339
300346.SZ,20230213,32.9,33.49,32.57,33.41,32.9,0.509999999999998,1.5502,162389.83,538224.558
300346.SZ,20230210,32.71,33.19,32.47,32.9,32.99,-0.09000000000000341,-0.2728,141857.5,465979.091
300346.SZ,20230209,31.53,33.17,31.46,32.99,31.7,1.2900000000000027,4.0694,226768.39,737575.997
300346.SZ,20230208,31.99,32.48,31.69,31.7,32.12,-0.41999999999999815,-1.3076,90240.36,288589.397
300346.SZ,20230207,32.22,32.34,31.67,32.12,32.05,0.07000000000000028,0.2184,99793.0,318915.942
