ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688192.SH,20230317,49.58,49.65,47.51,47.86,49.12,-1.259999999999998,-2.5651,7219.71,34995.836
688192.SH,20230316,49.88,51.13,48.66,49.12,49.81,-0.6900000000000048,-1.3853,6346.44,31621.069
688192.SH,20230315,49.78,50.88,49.37,49.81,49.73,0.0800000000000054,0.1609,5471.95,27451.288
688192.SH,20230314,47.01,51.39,47.01,49.73,47.32,2.4099999999999966,5.093,15245.5,75831.983
688192.SH,20230313,47.25,47.32,45.99,47.32,47.25,0.07000000000000028,0.1481,5279.2,24594.516
688192.SH,20230310,47.1,48.3,47.1,47.25,48.15,-0.8999999999999986,-1.8692,5058.57,23981.021
688192.SH,20230309,46.55,49.1,46.2,48.15,46.2,1.9499999999999957,4.2208,8746.79,41773.959
688192.SH,20230308,46.67,47.1,45.9,46.2,47.1,-0.8999999999999986,-1.9108,4885.89,22607.185
688192.SH,20230307,47.74,47.74,46.81,47.1,47.8,-0.6999999999999957,-1.4644,7027.39,33211.589
688192.SH,20230306,46.92,48.2,46.88,47.8,47.28,0.519999999999996,1.0998,7413.75,35346.011
688192.SH,20230303,47.9,48.1,46.81,47.28,47.9,-0.6199999999999974,-1.2944,6585.87,31160.993
688192.SH,20230302,48.36,48.95,47.53,47.9,48.34,-0.44000000000000483,-0.9102,4022.35,19341.772
688192.SH,20230301,48.15,48.97,48.0,48.34,48.7,-0.35999999999999943,-0.7392,5381.88,26044.246
688192.SH,20230228,48.2,49.99,47.52,48.7,47.35,1.3500000000000014,2.8511,9591.07,46881.865
688192.SH,20230227,48.05,48.4,46.89,47.35,48.25,-0.8999999999999986,-1.8653,7602.53,36023.259
688192.SH,20230224,49.59,49.82,48.13,48.25,49.49,-1.240000000000002,-2.5056,7279.95,35430.553
688192.SH,20230223,49.58,50.47,49.05,49.49,49.78,-0.28999999999999915,-0.5826,4840.27,24054.202
688192.SH,20230222,49.4,50.6,49.2,49.78,49.8,-0.01999999999999602,-0.0402,4659.48,23188.936
688192.SH,20230221,51.0,51.6,49.75,49.8,51.3,-1.5,-2.924,5881.18,29519.342
688192.SH,20230220,51.97,51.97,49.7,51.3,51.0,0.29999999999999716,0.5882,6253.2,31684.519
688192.SH,20230217,51.53,52.42,50.85,51.0,51.52,-0.5200000000000031,-1.0093,6958.11,35755.58
688192.SH,20230216,52.7,53.6,51.27,51.52,53.16,-1.6399999999999935,-3.085,6127.52,32151.163
688192.SH,20230215,53.8,54.62,52.85,53.16,53.8,-0.6400000000000006,-1.1896,6980.62,37447.825
688192.SH,20230214,51.4,53.98,50.74,53.8,51.64,2.1599999999999966,4.1828,11835.86,62329.885
688192.SH,20230213,50.5,53.14,50.05,51.64,50.71,0.9299999999999997,1.834,11962.94,62464.56
688192.SH,20230210,51.21,51.95,49.8,50.71,51.35,-0.6400000000000006,-1.2463,16800.02,85119.903
688192.SH,20230209,51.24,51.87,50.66,51.35,51.24,0.10999999999999943,0.2147,11986.24,61429.4
688192.SH,20230208,51.88,52.29,51.01,51.24,51.88,-0.6400000000000006,-1.2336,11205.53,57707.851
688192.SH,20230207,52.97,54.42,51.55,51.88,52.97,-1.0899999999999963,-2.0578,12471.4,65437.72
688192.SH,20230206,52.37,53.88,51.6,52.97,52.65,0.3200000000000003,0.6078,6188.98,32791.266
688192.SH,20230203,52.5,53.21,51.57,52.65,52.81,-0.1600000000000037,-0.303,7693.62,40308.451
