ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002351.SZ,20230316,11.74,11.75,10.94,11.0,11.59,-0.5899999999999999,-5.0906,338587.94,380867.213
002351.SZ,20230315,11.58,11.86,11.57,11.59,11.76,-0.16999999999999993,-1.4456,199687.1,232892.19
002351.SZ,20230314,12.05,12.16,11.45,11.76,11.96,-0.20000000000000107,-1.6722,424283.97,497839.615
002351.SZ,20230313,11.1,12.48,11.05,11.96,11.51,0.45000000000000107,3.9096,690948.63,800850.201
002351.SZ,20230310,10.64,11.51,10.5,11.51,10.46,1.049999999999999,10.0382,750739.99,848550.899
002351.SZ,20230309,10.34,10.64,10.28,10.46,10.33,0.13000000000000078,1.2585,149888.5,156835.629
002351.SZ,20230308,10.25,10.42,10.06,10.33,10.29,0.040000000000000924,0.3887,120328.75,123065.297
002351.SZ,20230307,10.05,10.47,10.02,10.29,10.01,0.27999999999999936,2.7972,214567.45,220881.285
002351.SZ,20230306,10.18,10.22,9.97,10.01,10.18,-0.16999999999999993,-1.6699,56525.59,56685.912
002351.SZ,20230303,10.2,10.27,10.06,10.18,10.14,0.03999999999999915,0.3945,50914.0,51703.732
002351.SZ,20230302,10.22,10.29,10.12,10.14,10.29,-0.14999999999999858,-1.4577,57977.05,59071.582
002351.SZ,20230301,10.1,10.3,10.01,10.29,10.13,0.15999999999999837,1.5795,96672.72,98384.431
002351.SZ,20230228,9.94,10.14,9.93,10.13,9.94,0.19000000000000128,1.9115,83212.21,83625.743
002351.SZ,20230227,10.0,10.05,9.88,9.94,10.03,-0.08999999999999986,-0.8973,65310.62,64964.931
002351.SZ,20230224,10.12,10.14,9.99,10.03,10.11,-0.08000000000000007,-0.7913,74587.35,74886.614
002351.SZ,20230223,10.27,10.33,10.0,10.11,10.31,-0.20000000000000107,-1.9399,129743.96,131432.702
002351.SZ,20230222,10.35,10.46,10.28,10.31,10.48,-0.16999999999999993,-1.6221,97693.88,101006.096
002351.SZ,20230221,10.43,10.71,10.35,10.48,10.5,-0.019999999999999574,-0.1905,205866.82,216203.803
002351.SZ,20230220,9.83,10.58,9.66,10.5,9.83,0.6699999999999999,6.8159,365776.86,378823.89
002351.SZ,20230217,9.92,10.06,9.81,9.83,9.99,-0.16000000000000014,-1.6016,95821.36,94830.067
002351.SZ,20230216,10.0,10.35,9.9,9.99,10.05,-0.0600000000000005,-0.597,236672.93,240666.213
002351.SZ,20230215,10.0,10.15,9.9,10.05,9.97,0.08000000000000007,0.8024,93716.76,93887.727
002351.SZ,20230214,10.08,10.15,9.94,9.97,10.08,-0.10999999999999943,-1.0913,85165.75,85262.941
002351.SZ,20230213,10.01,10.19,9.92,10.08,10.06,0.019999999999999574,0.1988,128065.63,128512.834
002351.SZ,20230210,10.34,10.34,10.02,10.06,10.2,-0.1399999999999988,-1.3725,111835.26,113257.941
002351.SZ,20230209,10.03,10.2,9.94,10.2,10.07,0.129999999999999,1.291,116939.39,118488.261
002351.SZ,20230208,10.09,10.4,10.05,10.07,10.15,-0.08000000000000007,-0.7882,124549.9,126928.031
002351.SZ,20230207,10.09,10.23,10.03,10.15,10.14,0.009999999999999787,0.0986,129159.63,130962.134
002351.SZ,20230206,10.09,10.24,9.98,10.14,10.28,-0.1399999999999988,-1.3619,181248.78,183029.667
002351.SZ,20230203,9.79,10.62,9.6,10.28,9.78,0.5,5.1125,310344.03,313532.499
002351.SZ,20230202,9.85,9.85,9.72,9.78,9.87,-0.08999999999999986,-0.9119,113697.51,111239.043
002351.SZ,20230201,9.8,9.96,9.72,9.87,9.82,0.049999999999998934,0.5092,146291.36,143786.591
002351.SZ,20230131,9.76,9.85,9.65,9.82,9.8,0.019999999999999574,0.2041,134562.07,131268.004
002351.SZ,20230130,9.56,9.9,9.43,9.8,9.41,0.39000000000000057,4.1445,250417.32,242685.591
002351.SZ,20230120,9.36,9.43,9.29,9.41,9.34,0.07000000000000028,0.7495,68194.25,63897.636
002351.SZ,20230119,9.33,9.4,9.19,9.34,9.32,0.019999999999999574,0.2146,66410.5,61800.872
002351.SZ,20230118,9.39,9.44,9.3,9.32,9.43,-0.10999999999999943,-1.1665,60777.01,56858.337
002351.SZ,20230117,9.23,9.58,9.23,9.43,9.27,0.16000000000000014,1.726,107809.2,101461.744
002351.SZ,20230116,9.22,9.36,9.22,9.27,9.28,-0.009999999999999787,-0.1078,84642.85,78726.034
002351.SZ,20230113,9.42,9.48,9.19,9.28,9.46,-0.1800000000000015,-1.9027,119392.81,110911.878
002351.SZ,20230112,9.37,9.79,9.32,9.46,9.34,0.120000000000001,1.2848,156274.16,148651.221
002351.SZ,20230111,9.52,9.74,9.32,9.34,9.46,-0.120000000000001,-1.2685,200341.94,190838.587
002351.SZ,20230110,9.43,9.57,9.31,9.46,9.43,0.030000000000001137,0.3181,123838.21,116871.932
002351.SZ,20230109,9.31,9.54,9.23,9.43,9.31,0.11999999999999922,1.2889,177534.85,166377.52
002351.SZ,20230106,9.35,9.45,9.21,9.31,9.49,-0.17999999999999972,-1.8967,221161.18,206275.834
002351.SZ,20230105,9.0,9.85,8.89,9.49,8.95,0.5400000000000009,6.0335,361146.67,345723.81
002351.SZ,20230104,9.12,9.24,8.89,8.95,9.1,-0.15000000000000036,-1.6484,106602.07,96398.685
002351.SZ,20230103,8.95,9.17,8.91,9.1,8.88,0.21999999999999886,2.4775,93276.03,84458.567
002351.SZ,20221230,8.85,8.93,8.8,8.88,8.92,-0.03999999999999915,-0.4484,53679.96,47640.291
002351.SZ,20221229,8.79,9.04,8.71,8.92,8.88,0.03999999999999915,0.4505,75396.47,67041.783
002351.SZ,20221228,9.05,9.1,8.81,8.88,9.16,-0.27999999999999936,-3.0568,129371.72,114957.235
002351.SZ,20221227,9.3,9.32,9.01,9.16,9.32,-0.16000000000000014,-1.7167,128451.66,117019.118
002351.SZ,20221226,9.31,9.36,9.04,9.32,9.4,-0.08000000000000007,-0.8511,138574.99,127760.056
002351.SZ,20221223,9.29,9.5,9.18,9.4,9.26,0.14000000000000057,1.5119,197870.93,185843.0
002351.SZ,20221222,9.56,9.56,9.22,9.26,9.59,-0.33000000000000007,-3.4411,208389.34,194762.814
002351.SZ,20221221,9.01,9.77,9.01,9.59,9.13,0.4599999999999991,5.0383,384613.45,363894.096
002351.SZ,20221220,8.68,9.48,8.63,9.13,8.62,0.5100000000000016,5.9165,269233.7,246076.238
002351.SZ,20221219,8.94,9.32,8.57,8.62,8.88,-0.26000000000000156,-2.9279,135075.84,119973.311
002351.SZ,20221216,8.99,9.07,8.82,8.88,9.08,-0.1999999999999993,-2.2026,95789.14,85189.918
002351.SZ,20221215,9.08,9.25,8.94,9.08,9.13,-0.05000000000000071,-0.5476,108396.39,98914.771
002351.SZ,20221214,9.17,9.3,9.06,9.13,9.12,0.010000000000001563,0.1096,131186.44,120131.667
002351.SZ,20221213,9.29,9.38,9.04,9.12,9.33,-0.21000000000000085,-2.2508,269178.05,247031.288
002351.SZ,20221212,8.73,9.6,8.63,9.33,8.73,0.5999999999999996,6.8729,340901.12,320146.687
002351.SZ,20221209,8.7,8.82,8.7,8.73,8.69,0.040000000000000924,0.4603,38155.98,33355.281
002351.SZ,20221208,8.78,8.79,8.66,8.69,8.81,-0.120000000000001,-1.3621,38723.98,33707.149
002351.SZ,20221207,8.88,8.88,8.76,8.81,8.88,-0.07000000000000028,-0.7883,40934.61,36096.956
002351.SZ,20221206,8.89,8.93,8.83,8.88,8.89,-0.009999999999999787,-0.1125,43128.77,38279.897
002351.SZ,20221205,8.85,8.9,8.79,8.89,8.84,0.05000000000000071,0.5656,57712.51,51106.429
002351.SZ,20221202,8.85,8.86,8.77,8.84,8.77,0.07000000000000028,0.7982,50506.73,44592.797
002351.SZ,20221201,8.77,8.87,8.72,8.77,8.72,0.049999999999998934,0.5734,55943.5,49229.313
