ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
001289.SZ,20230316,18.14,18.31,17.8,17.93,18.15,-0.21999999999999886,-1.2121,28131.73,50855.776
001289.SZ,20230315,18.04,18.28,17.85,18.15,17.93,0.21999999999999886,1.227,25784.08,46578.436
001289.SZ,20230314,17.84,18.05,17.54,17.93,17.81,0.120000000000001,0.6738,37619.51,67067.708
001289.SZ,20230313,18.1,18.2,17.6,17.81,18.1,-0.2900000000000027,-1.6022,53003.09,94613.768
001289.SZ,20230310,18.43,18.45,18.1,18.1,18.53,-0.4299999999999997,-2.3206,21620.77,39394.363
001289.SZ,20230309,18.46,18.6,18.35,18.53,18.41,0.120000000000001,0.6518,18491.87,34210.484
001289.SZ,20230308,18.4,18.59,18.32,18.41,18.48,-0.07000000000000028,-0.3788,24565.74,45308.723
001289.SZ,20230307,18.66,18.77,18.47,18.48,18.7,-0.21999999999999886,-1.1765,33725.4,62945.56
001289.SZ,20230306,18.6,18.76,18.51,18.7,18.6,0.09999999999999787,0.5376,26175.97,48856.139
001289.SZ,20230303,18.36,18.68,18.36,18.6,18.36,0.240000000000002,1.3072,34002.01,63068.29
001289.SZ,20230302,18.39,18.52,18.36,18.36,18.4,-0.03999999999999915,-0.2174,21233.81,39129.978
001289.SZ,20230301,18.37,18.48,18.29,18.4,18.34,0.05999999999999872,0.3272,34796.74,63946.426
001289.SZ,20230228,18.18,18.36,18.1,18.34,18.13,0.21000000000000085,1.1583,20267.35,36919.712
001289.SZ,20230227,18.06,18.26,18.02,18.13,18.14,-0.010000000000001563,-0.0551,18538.96,33652.042
001289.SZ,20230224,18.35,18.45,18.12,18.14,18.42,-0.28000000000000114,-1.5201,30291.28,55275.582
001289.SZ,20230223,18.48,18.56,18.32,18.42,18.52,-0.09999999999999787,-0.54,24845.35,45774.564
001289.SZ,20230222,18.75,18.75,18.48,18.52,18.72,-0.1999999999999993,-1.0684,24272.66,45101.699
001289.SZ,20230221,18.65,18.75,18.53,18.72,18.67,0.04999999999999716,0.2678,31287.28,58360.411
001289.SZ,20230220,18.55,18.71,18.23,18.67,18.56,0.11000000000000298,0.5927,31929.84,58864.529
001289.SZ,20230217,18.68,19.03,18.54,18.56,18.68,-0.120000000000001,-0.6424,35882.02,67421.294
001289.SZ,20230216,19.39,19.45,18.65,18.68,19.39,-0.7100000000000009,-3.6617,60406.6,115180.109
