ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
872190.BJ,20230317,18.47,18.47,18.16,18.3,18.34,-0.03999999999999915,-0.2181,957.2,1744.653
872190.BJ,20230316,18.66,18.66,18.11,18.34,18.7,-0.35999999999999943,-1.9251,1082.54,1984.601
872190.BJ,20230315,18.8,18.89,18.69,18.7,18.87,-0.1700000000000017,-0.9009,723.98,1356.863
872190.BJ,20230314,18.9,18.9,18.7,18.87,18.93,-0.05999999999999872,-0.317,959.65,1804.938
872190.BJ,20230313,19.08,19.08,18.91,18.93,19.02,-0.08999999999999986,-0.4732,370.09,700.486
872190.BJ,20230310,19.2,19.2,18.9,19.02,19.21,-0.19000000000000128,-0.9891,861.78,1640.246
872190.BJ,20230309,19.21,19.3,19.2,19.21,19.23,-0.019999999999999574,-0.104,287.34,552.381
872190.BJ,20230308,19.23,19.31,19.21,19.23,19.23,0.0,0.0,321.41,617.903
872190.BJ,20230307,19.22,19.25,19.22,19.23,19.28,-0.05000000000000071,-0.2593,397.54,764.621
872190.BJ,20230306,19.36,19.56,19.21,19.28,19.39,-0.10999999999999943,-0.5673,713.17,1376.189
872190.BJ,20230303,19.47,19.65,19.37,19.39,19.46,-0.07000000000000028,-0.3597,467.12,907.964
872190.BJ,20230302,19.59,19.69,19.44,19.46,19.59,-0.129999999999999,-0.6636,652.78,1273.706
872190.BJ,20230301,19.6,19.61,19.51,19.59,19.6,-0.010000000000001563,-0.051,577.26,1128.577
872190.BJ,20230228,19.58,19.61,19.47,19.6,19.63,-0.029999999999997584,-0.1528,726.18,1418.844
872190.BJ,20230227,19.68,19.7,19.61,19.63,19.7,-0.07000000000000028,-0.3553,348.97,685.228
872190.BJ,20230224,19.74,19.79,19.7,19.7,19.79,-0.08999999999999986,-0.4548,432.45,853.191
872190.BJ,20230223,19.78,19.88,19.76,19.79,19.78,0.00999999999999801,0.0506,339.03,670.93
872190.BJ,20230222,19.8,19.85,19.77,19.78,19.8,-0.019999999999999574,-0.101,390.93,773.791
872190.BJ,20230221,19.85,19.95,19.8,19.8,19.88,-0.0799999999999983,-0.4024,1574.77,3127.425
872190.BJ,20230220,19.95,19.95,19.75,19.88,19.92,-0.0400000000000027,-0.2008,396.19,787.36
872190.BJ,20230217,19.89,19.92,19.85,19.92,19.85,0.07000000000000028,0.3526,478.05,950.996
872190.BJ,20230216,19.97,19.99,19.84,19.85,19.96,-0.10999999999999943,-0.5511,885.04,1763.118
872190.BJ,20230215,19.89,19.96,19.85,19.96,19.91,0.05000000000000071,0.2511,525.74,1047.106
872190.BJ,20230214,19.95,19.97,19.89,19.91,19.92,-0.010000000000001563,-0.0502,387.84,772.389
872190.BJ,20230213,19.92,19.99,19.82,19.92,19.91,0.010000000000001563,0.0502,763.04,1517.701
872190.BJ,20230210,19.72,20.1,19.72,19.91,20.0,-0.08999999999999986,-0.45,827.02,1645.553
872190.BJ,20230209,19.87,20.0,19.87,20.0,19.89,0.10999999999999943,0.553,876.24,1747.409
872190.BJ,20230208,19.88,20.08,19.88,19.89,19.93,-0.03999999999999915,-0.2007,284.04,566.361
872190.BJ,20230207,20.09,20.09,19.85,19.93,19.83,0.10000000000000142,0.5043,481.9,960.082
872190.BJ,20230206,19.83,20.19,19.5,19.83,20.0,-0.1700000000000017,-0.85,576.09,1146.585
