ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601568.SH,20230317,5.78,5.85,5.78,5.81,5.77,0.040000000000000036,0.6932,64735.6,37679.492
601568.SH,20230316,5.82,5.84,5.77,5.77,5.84,-0.07000000000000028,-1.1986,58821.3,34166.652
601568.SH,20230315,5.78,5.85,5.77,5.84,5.76,0.08000000000000007,1.3889,69685.9,40571.507
601568.SH,20230314,5.82,5.82,5.74,5.76,5.81,-0.04999999999999982,-0.8606,73735.49,42554.899
601568.SH,20230313,5.77,5.82,5.77,5.81,5.8,0.009999999999999787,0.1724,59482.9,34455.897
601568.SH,20230310,5.85,5.86,5.8,5.8,5.86,-0.0600000000000005,-1.0239,83051.3,48320.9
601568.SH,20230309,5.89,5.9,5.83,5.86,5.89,-0.02999999999999936,-0.5093,103499.5,60666.805
601568.SH,20230308,5.88,5.89,5.86,5.89,5.87,0.019999999999999574,0.3407,56803.8,33382.301
601568.SH,20230307,5.94,5.96,5.86,5.87,5.92,-0.04999999999999982,-0.8446,113245.87,66929.543
601568.SH,20230306,5.99,6.0,5.92,5.92,5.97,-0.04999999999999982,-0.8375,102259.65,60838.145
601568.SH,20230303,5.97,5.99,5.95,5.97,5.96,0.009999999999999787,0.1678,90205.6,53861.045
601568.SH,20230302,5.99,6.03,5.95,5.96,5.99,-0.03000000000000025,-0.5008,140309.52,83979.757
601568.SH,20230301,5.98,5.99,5.95,5.99,5.97,0.020000000000000462,0.335,100340.27,59948.186
601568.SH,20230228,5.96,5.99,5.92,5.97,5.97,0.0,0.0,86016.49,51148.52
601568.SH,20230227,5.95,6.01,5.92,5.97,5.96,0.009999999999999787,0.1678,115617.2,68985.026
601568.SH,20230224,5.98,6.0,5.93,5.96,6.0,-0.040000000000000036,-0.6667,162366.21,96719.658
601568.SH,20230223,5.88,6.04,5.86,6.0,5.87,0.1299999999999999,2.2147,274770.68,163882.813
601568.SH,20230222,5.9,5.9,5.85,5.87,5.9,-0.03000000000000025,-0.5085,87979.89,51665.346
601568.SH,20230221,5.87,5.93,5.86,5.9,5.85,0.05000000000000071,0.8547,183830.77,108445.566
601568.SH,20230220,5.78,5.86,5.77,5.85,5.78,0.0699999999999994,1.2111,144600.89,84209.718
601568.SH,20230217,5.8,5.81,5.78,5.78,5.79,-0.009999999999999787,-0.1727,96402.5,55839.852
601568.SH,20230216,5.85,5.89,5.76,5.79,5.84,-0.04999999999999982,-0.8562,175440.09,102377.547
601568.SH,20230215,5.88,5.89,5.83,5.84,5.87,-0.03000000000000025,-0.5111,140207.9,81995.276
601568.SH,20230214,5.86,5.9,5.85,5.87,5.85,0.020000000000000462,0.3419,155272.19,91147.456
601568.SH,20230213,5.84,5.87,5.83,5.85,5.84,0.009999999999999787,0.1712,127056.7,74316.162
