ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300525.SZ,20230316,22.3,22.8,22.2,22.48,22.4,0.08000000000000185,0.3571,65615.5,147569.754
300525.SZ,20230315,23.11,23.4,22.24,22.4,23.04,-0.6400000000000006,-2.7778,78698.5,178417.117
300525.SZ,20230314,23.4,23.52,22.75,23.04,23.51,-0.4700000000000024,-1.9991,70069.55,161700.965
300525.SZ,20230313,22.05,23.56,21.91,23.51,22.21,1.3000000000000007,5.8532,129265.23,298426.632
300525.SZ,20230310,22.01,22.34,21.88,22.21,22.23,-0.019999999999999574,-0.09,45375.99,100353.554
300525.SZ,20230309,22.4,22.44,21.91,22.23,22.39,-0.16000000000000014,-0.7146,35379.75,78270.493
300525.SZ,20230308,22.39,22.66,21.88,22.39,22.39,0.0,0.0,84218.72,187300.888
300525.SZ,20230307,22.7,22.98,22.15,22.39,22.84,-0.4499999999999993,-1.9702,74090.37,165881.714
300525.SZ,20230306,21.91,23.0,21.8,22.84,22.28,0.5599999999999987,2.5135,97048.32,219911.244
300525.SZ,20230303,22.75,22.76,21.9,22.28,22.69,-0.41000000000000014,-1.807,69931.47,155410.689
300525.SZ,20230302,22.58,23.01,22.32,22.69,22.53,0.16000000000000014,0.7102,67983.52,154421.175
300525.SZ,20230301,21.4,22.72,21.28,22.53,21.46,1.0700000000000003,4.986,100924.46,224636.796
300525.SZ,20230228,21.6,22.14,21.21,21.46,20.8,0.6600000000000001,3.1731,90273.69,195772.955
300525.SZ,20230227,20.8,20.99,20.45,20.8,20.86,-0.05999999999999872,-0.2876,36474.12,75672.088
300525.SZ,20230224,21.0,21.09,20.66,20.86,20.88,-0.019999999999999574,-0.0958,36635.65,76379.46
300525.SZ,20230223,21.85,21.85,20.84,20.88,21.54,-0.6600000000000001,-3.0641,53103.6,112237.351
300525.SZ,20230222,21.0,21.63,20.88,21.54,21.1,0.4399999999999977,2.0853,46916.24,100145.587
300525.SZ,20230221,21.74,22.14,20.93,21.1,21.78,-0.6799999999999997,-3.1221,82755.3,176881.142
300525.SZ,20230220,22.8,22.9,21.5,21.78,22.84,-1.0599999999999987,-4.641,120671.22,264351.277
300525.SZ,20230217,22.4,22.99,21.51,22.84,22.42,0.41999999999999815,1.8733,156531.61,346361.023
300525.SZ,20230216,23.23,23.23,22.22,22.42,23.36,-0.9399999999999977,-4.024,101063.02,229343.838
300525.SZ,20230215,22.2,23.49,22.17,23.36,22.2,1.1600000000000001,5.2252,117395.0,271502.544
300525.SZ,20230214,22.3,22.5,21.72,22.2,22.16,0.03999999999999915,0.1805,70809.16,156416.53
300525.SZ,20230213,21.1,22.35,21.0,22.16,21.14,1.0199999999999996,4.825,107747.07,235422.485
300525.SZ,20230210,21.38,21.57,20.77,21.14,21.35,-0.21000000000000085,-0.9836,64811.37,136745.888
300525.SZ,20230209,20.9,21.56,20.7,21.35,21.16,0.19000000000000128,0.8979,69228.45,146635.071
300525.SZ,20230208,21.5,21.65,20.93,21.16,21.6,-0.4400000000000013,-2.037,88257.86,186513.228
300525.SZ,20230207,22.18,22.47,21.48,21.6,22.09,-0.48999999999999844,-2.2182,90424.88,196862.651
300525.SZ,20230206,21.99,22.37,21.57,22.09,22.02,0.07000000000000028,0.3179,105393.11,231438.76
300525.SZ,20230203,21.37,22.18,21.1,22.02,21.4,0.620000000000001,2.8972,100326.19,217541.035
300525.SZ,20230202,21.36,22.14,21.3,21.4,21.41,-0.010000000000001563,-0.0467,84445.61,183209.853
300525.SZ,20230201,21.3,21.52,21.05,21.41,21.23,0.17999999999999972,0.8479,52983.29,112958.065
300525.SZ,20230131,21.32,21.77,21.21,21.23,21.39,-0.16000000000000014,-0.748,59261.88,126814.541
300525.SZ,20230130,21.7,21.93,21.05,21.39,21.51,-0.120000000000001,-0.5579,54114.25,115864.267
300525.SZ,20230120,21.7,22.0,21.39,21.51,21.59,-0.0799999999999983,-0.3705,57726.84,125054.813
300525.SZ,20230119,20.52,21.84,20.41,21.59,20.63,0.9600000000000009,4.6534,99326.11,213401.265
300525.SZ,20230118,20.17,20.8,19.91,20.63,20.17,0.4599999999999973,2.2806,53820.5,110490.921
300525.SZ,20230117,20.76,20.76,20.08,20.17,20.74,-0.5699999999999967,-2.7483,64881.13,131422.26
300525.SZ,20230116,20.7,21.37,20.59,20.74,20.65,0.08999999999999986,0.4358,58993.0,124017.405
300525.SZ,20230113,20.35,20.71,20.05,20.65,20.31,0.33999999999999986,1.6741,61977.19,126776.729
300525.SZ,20230112,20.66,20.74,19.99,20.31,20.65,-0.33999999999999986,-1.6465,68350.32,139013.508
300525.SZ,20230111,21.06,21.15,20.54,20.65,21.05,-0.40000000000000213,-1.9002,50726.65,105106.752
300525.SZ,20230110,21.32,21.48,20.88,21.05,21.11,-0.05999999999999872,-0.2842,50704.96,107186.148
300525.SZ,20230109,21.8,21.9,21.0,21.11,21.53,-0.4200000000000017,-1.9508,88445.89,188026.316
300525.SZ,20230106,21.65,21.88,21.4,21.53,21.7,-0.16999999999999815,-0.7834,63693.34,137319.854
300525.SZ,20230105,21.78,21.89,21.56,21.7,21.76,-0.060000000000002274,-0.2757,56201.98,122124.355
300525.SZ,20230104,21.59,21.99,21.36,21.76,21.6,0.16000000000000014,0.7407,116645.94,252669.701
300525.SZ,20230103,19.6,21.76,19.6,21.6,19.8,1.8000000000000007,9.0909,190971.74,404110.591
300525.SZ,20221230,18.9,20.32,18.9,19.8,18.56,1.240000000000002,6.681,149639.46,294795.473
300525.SZ,20221229,17.8,18.95,17.7,18.56,17.81,0.75,4.2111,82362.04,152508.117
300525.SZ,20221228,17.8,17.94,17.59,17.81,17.78,0.029999999999997584,0.1687,49629.88,88172.805
300525.SZ,20221227,18.21,18.51,17.63,17.78,18.37,-0.5899999999999999,-3.2118,57288.28,102647.749
300525.SZ,20221226,17.96,18.58,17.77,18.37,17.96,0.41000000000000014,2.2829,39932.46,73234.443
300525.SZ,20221223,17.95,18.22,17.7,17.96,17.95,0.010000000000001563,0.0557,32687.46,58687.568
300525.SZ,20221222,18.1,18.38,17.8,17.95,18.05,-0.10000000000000142,-0.554,23630.29,42602.778
300525.SZ,20221221,18.1,18.46,18.0,18.05,18.2,-0.14999999999999858,-0.8242,29335.23,53404.926
300525.SZ,20221220,18.45,18.7,18.01,18.2,18.42,-0.22000000000000242,-1.1944,35589.39,64874.696
300525.SZ,20221219,18.53,18.85,18.27,18.42,18.53,-0.10999999999999943,-0.5936,40102.17,74608.367
300525.SZ,20221216,18.75,18.83,18.44,18.53,18.77,-0.23999999999999844,-1.2786,40550.4,75227.231
300525.SZ,20221215,18.74,19.3,18.46,18.77,18.7,0.07000000000000028,0.3743,68443.42,129020.131
300525.SZ,20221214,18.48,18.9,18.47,18.7,18.48,0.21999999999999886,1.1905,31016.9,58104.203
300525.SZ,20221213,19.02,19.19,18.42,18.48,19.11,-0.629999999999999,-3.2967,50371.55,94221.525
300525.SZ,20221212,18.67,19.18,18.53,19.11,18.68,0.4299999999999997,2.3019,82819.93,156155.162
300525.SZ,20221209,19.15,19.25,18.62,18.68,19.05,-0.370000000000001,-1.9423,82247.97,154749.34
300525.SZ,20221208,19.3,19.64,19.0,19.05,19.45,-0.3999999999999986,-2.0566,63300.11,121357.189
300525.SZ,20221207,19.73,19.81,19.2,19.45,19.81,-0.35999999999999943,-1.8173,74230.27,143956.637
300525.SZ,20221206,19.76,20.05,19.4,19.81,19.76,0.04999999999999716,0.253,58126.62,114882.703
300525.SZ,20221205,19.84,20.23,19.5,19.76,19.87,-0.10999999999999943,-0.5536,66303.18,130910.934
300525.SZ,20221202,20.23,20.41,19.85,19.87,20.25,-0.379999999999999,-1.8765,60780.53,122059.956
300525.SZ,20221201,19.61,20.38,19.45,20.25,19.68,0.5700000000000003,2.8963,89014.08,178569.611
300525.SZ,20221130,19.59,20.04,19.35,19.68,19.5,0.17999999999999972,0.9231,74579.89,147266.998
300525.SZ,20221129,20.18,20.22,19.29,19.5,20.03,-0.5300000000000011,-2.646,113886.45,222899.22
300525.SZ,20221128,20.0,20.64,19.8,20.03,20.28,-0.25,-1.2327,84095.79,168858.462
300525.SZ,20221125,20.45,20.66,20.19,20.28,20.44,-0.16000000000000014,-0.7828,56956.92,116047.707
300525.SZ,20221124,21.37,21.37,20.32,20.44,21.15,-0.7099999999999973,-3.357,69078.52,142166.79
300525.SZ,20221123,21.2,21.45,20.32,21.15,21.31,-0.16000000000000014,-0.7508,116660.61,242410.136
300525.SZ,20221122,21.47,21.75,21.21,21.31,21.5,-0.19000000000000128,-0.8837,51156.5,109621.578
300525.SZ,20221121,21.1,21.86,20.78,21.5,21.27,0.23000000000000043,1.0813,83024.26,176761.457
300525.SZ,20221118,22.27,22.96,20.92,21.27,22.45,-1.1799999999999997,-5.2561,141892.39,311045.562
300525.SZ,20221117,21.89,22.5,21.56,22.45,21.85,0.5999999999999979,2.746,93498.03,206914.12
300525.SZ,20221116,21.76,21.97,20.9,21.85,21.77,0.08000000000000185,0.3675,83471.24,179952.798
300525.SZ,20221115,20.89,22.34,20.81,21.77,21.02,0.75,3.568,114725.88,250257.709
300525.SZ,20221114,20.54,21.04,20.3,21.02,20.54,0.4800000000000004,2.3369,74748.36,154952.649
300525.SZ,20221111,21.3,21.67,20.44,20.54,20.89,-0.3500000000000014,-1.6754,87321.92,182241.125
300525.SZ,20221110,21.41,22.13,20.75,20.89,21.27,-0.379999999999999,-1.7866,95472.49,204188.228
300525.SZ,20221109,21.06,21.59,20.42,21.27,21.06,0.21000000000000085,0.9972,88745.96,187758.033
300525.SZ,20221108,21.0,21.09,19.75,21.06,20.93,0.129999999999999,0.6211,131530.22,270836.148
300525.SZ,20221107,20.62,21.32,20.4,20.93,21.06,-0.129999999999999,-0.6173,71985.84,150019.756
300525.SZ,20221104,21.0,21.19,20.67,21.06,21.2,-0.14000000000000057,-0.6604,101978.87,213336.606
300525.SZ,20221103,22.01,22.14,21.0,21.2,22.26,-1.0600000000000023,-4.7619,154296.54,329322.292
300525.SZ,20221102,21.83,22.29,21.4,22.26,21.82,0.4400000000000013,2.0165,167890.25,368275.769
300525.SZ,20221101,21.91,22.16,21.11,21.82,22.2,-0.379999999999999,-1.7117,218512.08,472259.642
300525.SZ,20221031,20.46,22.5,20.0,22.2,19.78,2.419999999999998,12.2346,335428.64,722296.696
300525.SZ,20221028,19.6,20.37,19.28,19.78,19.37,0.41000000000000014,2.1167,217524.1,433954.799
300525.SZ,20221027,19.19,19.86,18.9,19.37,19.16,0.21000000000000085,1.096,181208.21,353300.865
300525.SZ,20221026,17.6,19.46,17.53,19.16,17.57,1.5899999999999999,9.0495,196003.3,370854.313
300525.SZ,20221025,17.91,18.04,17.43,17.57,18.02,-0.4499999999999993,-2.4972,54717.89,96767.208
300525.SZ,20221024,18.01,18.77,17.9,18.02,18.01,0.00999999999999801,0.0555,91508.07,167675.019
300525.SZ,20221021,17.79,18.36,17.58,18.01,17.7,0.3100000000000023,1.7514,102521.43,185320.069
300525.SZ,20221020,17.36,18.2,17.29,17.7,17.51,0.18999999999999773,1.0851,89248.08,158478.983
300525.SZ,20221019,17.57,17.74,17.22,17.51,17.7,-0.18999999999999773,-1.0734,63809.52,111249.519
300525.SZ,20221018,17.98,18.17,17.6,17.7,17.98,-0.28000000000000114,-1.5573,55822.83,99239.714
300525.SZ,20221017,17.59,18.23,17.33,17.98,17.59,0.39000000000000057,2.2172,123026.6,220704.916
300525.SZ,20221014,17.52,17.81,17.31,17.59,17.77,-0.17999999999999972,-1.0129,79217.55,139053.072
300525.SZ,20221013,16.6,17.93,16.4,17.77,16.48,1.2899999999999991,7.8277,170295.84,296857.991
300525.SZ,20221012,16.25,16.5,16.05,16.48,16.24,0.240000000000002,1.4778,50579.13,82459.864
